data,label
"[0.3066173  0.37830848 0.05980574 0.2470027  0.39657304 0.02048177
 0.26352403 0.37153396 0.04284161 0.21827757 0.4445191  0.04097489
 0.23450842 0.38463247 0.02502109 0.18391222 0.46207172 0.4352987
 0.18371594 0.45162842 0.36478025 0.7970269  0.4876779  0.2943182
 0.7999083  0.48497182 0.33881715 0.8202274  0.49316546 0.10485117
 0.842242   0.4790026  0.126514   0.64031243 0.45151463 0.01236305
 0.6533129  0.41441682 0.04364436 0.6576483  0.42278746 0.01493587
 0.686457   0.36690676 0.02983233 0.85231924 0.2940451  0.12973139
 0.8524007  0.4828314  0.044439  ]",processed
"[0.16596277 0.3640328  0.05223736 0.22097957 0.31322592 0.07905587
 0.16028342 0.346811   0.04251237 0.15960178 0.38747314 0.06264421
 0.16918224 0.3573799  0.06617118 0.21365683 0.47008985 0.2708078
 0.21164182 0.46943948 0.48102367 0.6303145  0.19852723 0.0615937
 0.82394946 0.41802284 0.34565827 0.8497635  0.25524828 0.10251606
 0.85610133 0.40627453 0.17842123 0.8405808  0.05879444 0.11296542
 0.72873574 0.20944652 0.06034353 0.74774563 0.16777596 0.08083675
 0.74005574 0.29484388 0.0291502  0.85577404 0.24789084 0.07015231
 0.852337   0.19123162 0.07971744]",processed
"[0.30542904 0.38434842 0.07847374 0.26515532 0.38398272 0.0461183
 0.2814496  0.39167002 0.05738952 0.23453578 0.45552725 0.03104267
 0.2516126  0.40639073 0.03321023 0.20389515 0.44550708 0.35918826
 0.20576458 0.48172984 0.45974645 0.8035269  0.48637202 0.14719859
 0.7952779  0.4773322  0.2811223  0.808719   0.4879625  0.07267345
 0.83884174 0.47710657 0.11361628 0.8668502  0.14745012 0.16290341
 0.6701333  0.39491835 0.0356322  0.69513476 0.43786997 0.02499507
 0.71624213 0.36982498 0.0444823  0.8557546  0.307519   0.140125
 0.85723    0.48095664 0.04930198]",processed
"[0.13356264 0.5167393  0.06712069 0.13578023 0.42293945 0.09037831
 0.20365606 0.59071565 0.0934167  0.13643564 0.42334557 0.10342171
 0.14950301 0.5362683  0.15630156 0.16114059 0.04849986 0.21271054
 0.1710912  0.5250608  0.5115166  0.60336035 0.1181129  0.08006547
 0.7288244  0.63024914 0.6013556  0.490733   0.20385465 0.14514954
 0.5781348  0.58768183 0.06146837 0.84703726 0.02563855 0.18352869
 0.84906834 0.2114875  0.3406067  0.853996   0.1040331  0.08641116
 0.8441075  0.31405994 0.04199921 0.85367906 0.16998908 0.03928694
 0.8528875  0.18683822 0.04228142]",processed
"[0.22341838 0.49462855 0.7311261  0.19871552 0.50178355 0.6891313
 0.19799778 0.5002081  0.6446623  0.19014874 0.550484   0.8015118
 0.18917419 0.54688597 0.6305609  0.31724614 0.59478956 0.7970447
 0.30850694 0.5823792  0.7765022  0.5295395  0.59346414 0.7981427
 0.4968884  0.5805991  0.6636847  0.51828593 0.47548443 0.59325135
 0.4968822  0.46878418 0.51506704 0.64097804 0.61847836 0.85561407
 0.6346986  0.5963927  0.7632487  0.867938   0.5842574  0.65412986
 0.84186274 0.5648815  0.36658493 0.8716268  0.5824387  0.08309542
 0.86004966 0.5703007  0.2822417 ]",processed
"[0.2632977  0.50098777 0.5714891  0.2408701  0.506524   0.8271525
 0.23907809 0.50581235 0.761563   0.23464815 0.55443037 0.73915464
 0.23279876 0.5545719  0.6309988  0.3583722  0.61212957 0.7325243
 0.34730512 0.6033047  0.71989626 0.57030874 0.6044148  0.66928625
 0.54071164 0.59916234 0.4465673  0.5690052  0.4863509  0.6673129
 0.55746794 0.4884585  0.38397047 0.70030385 0.6303306  0.5848618
 0.69400764 0.61882675 0.58569217 0.87975335 0.59219587 0.26696554
 0.86923176 0.5771687  0.41910064 0.8750375  0.6028146  0.02492904
 0.87064373 0.57930756 0.09175099]",processed
"[0.28033814 0.49986905 0.49375698 0.25582245 0.5043036  0.7664991
 0.25503227 0.50344485 0.71278524 0.24861178 0.5517439  0.6813276
 0.2464312  0.54993623 0.45672536 0.37834454 0.60694957 0.7172931
 0.36509496 0.60219246 0.74397    0.585871   0.6082491  0.66524786
 0.57713485 0.6034486  0.40603226 0.6905186  0.5263047  0.6785493
 0.6682895  0.52586347 0.38474435 0.7000327  0.6275743  0.5534257
 0.6966331  0.6267555  0.40729406 0.8823331  0.580314   0.06576172
 0.8700939  0.58636606 0.11827068 0.86482054 0.59761524 0.01277778
 0.8564297  0.59849244 0.02783381]",processed
"[0.27385318 0.49155393 0.65380645 0.24994734 0.49749827 0.38607606
 0.2493762  0.49608985 0.36886612 0.24241589 0.5462682  0.64146847
 0.23991936 0.5455168  0.6179215  0.37175435 0.5946767  0.54401493
 0.36080304 0.59466434 0.62429947 0.5667187  0.61695796 0.41380158
 0.5590428  0.60855573 0.37232015 0.7450694  0.5599488  0.6383264
 0.7108531  0.55638665 0.33759308 0.71340597 0.6171098  0.60973334
 0.7008568  0.61227417 0.68542385 0.87053424 0.5768168  0.10073251
 0.865222   0.56683934 0.06294966 0.8025977  0.5646035  0.02862538
 0.8076898  0.56504315 0.04355394]",processed
"[0.3460916  0.76370823 0.6181051  0.32303876 0.7572617  0.81946635
 0.3217864  0.75565857 0.79647344 0.31715587 0.7024938  0.74771
 0.31278306 0.6961087  0.68801075 0.3935713  0.6842857  0.58863676
 0.36710972 0.63396984 0.77163315 0.55265427 0.6683276  0.49647567
 0.5711777  0.6084059  0.7836912  0.6931197  0.716239   0.21354799
 0.7171643  0.68095535 0.7887744  0.6949472  0.5596362  0.8436918
 0.69734323 0.51250315 0.8418758  0.8672372  0.6125152  0.32289848
 0.8676948  0.56282765 0.28431508 0.8526502  0.56040424 0.08114648
 0.8500453  0.5446179  0.04201102]",processed
"[0.26502734 0.49430168 0.5671218  0.2416091  0.5027535  0.69688123
 0.24051932 0.5005491  0.5841267  0.23484138 0.552987   0.70387334
 0.23259091 0.54956204 0.4506831  0.37261054 0.5942751  0.6371946
 0.3545302  0.59637666 0.7309299  0.5646748  0.62401104 0.4218915
 0.5592198  0.61665493 0.42075774 0.7575838  0.5955649  0.5610665
 0.7239963  0.58820397 0.28076118 0.70241827 0.60592926 0.68807846
 0.6910069  0.60586184 0.6234844  0.875826   0.5873562  0.21503623
 0.8658672  0.5854211  0.19916955 1.0131105  0.5357655  0.00842335
 0.8088248  0.5841244  0.06482561]",processed
"[0.26488066 0.5028593  0.56669843 0.23922117 0.5081375  0.770609
 0.23828307 0.5072734  0.75629467 0.22919276 0.558115   0.77867407
 0.2279121  0.55705714 0.63718575 0.36122507 0.60074395 0.7011682
 0.35374695 0.6033861  0.7506479  0.5550182  0.63103676 0.43061364
 0.54613435 0.6220448  0.4275873  0.75440425 0.59829867 0.6786824
 0.7089426  0.5955781  0.29382703 0.6999503  0.6082223  0.740575
 0.68506444 0.6104635  0.6917692  0.88040495 0.57253325 0.0912305
 0.87200487 0.5869768  0.16356757 0.8049854  0.5852344  0.02499522
 0.8000273  0.58323586 0.06425896]",processed
"[0.26133546 0.507459   0.6436096  0.23700199 0.5114749  0.44651508
 0.23608556 0.5111023  0.4346864  0.22519448 0.56197494 0.6530657
 0.22416173 0.5607159  0.6278147  0.35529476 0.6126993  0.682598
 0.347054   0.6102525  0.67762816 0.5595482  0.6398411  0.3920273
 0.53534037 0.62555957 0.31841978 0.7163167  0.56733924 0.5448913
 0.6811476  0.56563675 0.36113846 0.7007224  0.6345064  0.7422462
 0.68407595 0.62791884 0.645229   0.8783556  0.5872179  0.08150542
 0.8714435  0.5907168  0.17760889 0.7658742  0.5699889  0.02156659
 0.86258495 0.58962524 0.0152442 ]",processed
"[0.25172663 0.51243645 0.568738   0.2274501  0.5185862  0.74230975
 0.22670467 0.5159488  0.61214006 0.21686728 0.56738436 0.67688257
 0.21565695 0.5641423  0.46785983 0.34341747 0.61463916 0.74537075
 0.33629066 0.614065   0.76632077 0.56177115 0.62990296 0.6801208
 0.551691   0.6231571  0.4945623  0.6518611  0.53499    0.71304107
 0.6395417  0.5417606  0.44699797 0.67630565 0.63531125 0.69731116
 0.66965204 0.6339618  0.5469755  0.88530034 0.59385717 0.313075
 0.8737661  0.58362997 0.49110895 1.0016634  0.6072291  0.01138732
 0.86955863 0.5826418  0.08005761]",processed
"[0.24311928 0.5098375  0.72410196 0.21829998 0.5167747  0.44176888
 0.21819326 0.51369894 0.4402655  0.20635988 0.56655747 0.8073497
 0.20579086 0.5619897  0.5763696  0.33627474 0.60871756 0.7589765
 0.3271803  0.6027741  0.82826895 0.55263644 0.6140432  0.66464186
 0.5306473  0.6062972  0.3968255  0.6132506  0.5133759  0.64638704
 0.59252036 0.5121488  0.5236554  0.664321   0.62559384 0.5299766
 0.6591691  0.61453    0.7200421  0.8808243  0.5885315  0.38891953
 0.8651448  0.57180494 0.6305203  1.0067427  0.5930162  0.01043593
 0.86735684 0.5708162  0.11121604]",processed
"[0.25122884 0.5070208  0.74631345 0.22785284 0.5120664  0.66875637
 0.22722128 0.51102835 0.7405279  0.21578187 0.56283855 0.6704989
 0.214571   0.5608374  0.64253664 0.34575438 0.6071219  0.7840786
 0.33581036 0.6024161  0.75379646 0.5675166  0.61462677 0.6898006
 0.538471   0.6037906  0.5238401  0.586741   0.49977347 0.6923069
 0.5620426  0.50540084 0.50353336 0.677022   0.6248266  0.80257976
 0.67018676 0.61571425 0.69805294 0.87849367 0.58972645 0.4009898
 0.8677744  0.578585   0.5542551  0.8753209  0.58766    0.02665488
 0.86844146 0.5762592  0.1322219 ]",processed
"[0.24928649 0.5050472  0.645939   0.22663085 0.50969297 0.7958763
 0.22565177 0.5086383  0.80353975 0.21462058 0.55903727 0.788432
 0.21358661 0.5565068  0.7237934  0.34672105 0.60434914 0.6737969
 0.33440125 0.59457654 0.60910636 0.5624456  0.6074405  0.65662265
 0.5322953  0.5927709  0.59743464 0.5635303  0.4826745  0.8435017
 0.5463949  0.48430413 0.48339966 0.66910976 0.62535006 0.75947785
 0.66120315 0.60331994 0.6006878  0.87705487 0.592163   0.46391118
 0.86519325 0.57109857 0.74578893 0.9972199  0.59847474 0.01802053
 0.8683946  0.5745931  0.13340276]",processed
"[0.24679053 0.50797105 0.68719006 0.22222356 0.51426053 0.5131085
 0.22273864 0.51175976 0.51041615 0.21216618 0.56284    0.75992584
 0.21138227 0.5608386  0.7348465  0.34275892 0.6102858  0.71931285
 0.3338131  0.599743   0.7047095  0.5565606  0.60867333 0.6484337
 0.5226427  0.5994781  0.47572377 0.5372653  0.49424928 0.6452518
 0.5267622  0.4950987  0.4507074  0.6688033  0.6296273  0.7763953
 0.6618657  0.6038833  0.58702207 0.8760961  0.6001708  0.44173008
 0.86212933 0.57124215 0.63934124 0.8750627  0.60131794 0.04269082
 0.8684457  0.57264614 0.26530433]",processed
"[0.25814942 0.50585693 0.71863866 0.2358319  0.5110511  0.46043944
 0.2347976  0.5098638  0.47248277 0.22701007 0.5607734  0.67791235
 0.22575676 0.5579062  0.71467537 0.35653642 0.6109314  0.64488935
 0.3457938  0.6017574  0.65184355 0.5732436  0.61366796 0.5352639
 0.5372824  0.605409   0.5002295  0.5383445  0.499285   0.7063589
 0.5306534  0.4995148  0.5567164  0.69113714 0.6324357  0.82943386
 0.6826059  0.6112361  0.708246   0.877141   0.59081787 0.425603
 0.8644222  0.5743444  0.69446874 0.87460667 0.60291195 0.03133619
 0.86842865 0.5764492  0.18318929]",processed
"[0.2676224  0.5085566  0.6945031  0.24447739 0.5139378  0.67205673
 0.24329077 0.51271    0.73417705 0.23279573 0.5634767  0.63571286
 0.23206761 0.5598562  0.4540963  0.35990024 0.61999285 0.76386106
 0.3484062  0.6080163  0.739017   0.57483304 0.62059116 0.6054168
 0.5340843  0.6129594  0.4782824  0.53389364 0.50745696 0.6531951
 0.52631813 0.50762224 0.5886176  0.70137405 0.6414202  0.7284938
 0.6943123  0.62426215 0.6329809  0.8783346  0.59680784 0.381911
 0.8641888  0.5841959  0.66154224 1.0030193  0.6072794  0.00761645
 0.865693   0.5911125  0.08950971]",processed
"[0.3454193  0.7681471  0.6270969  0.3233272  0.7598018  0.7835752
 0.32283357 0.7584277  0.82688206 0.31745014 0.7041925  0.77771324
 0.31491697 0.69796735 0.8533739  0.38814598 0.6820319  0.46467662
 0.37320712 0.63755643 0.84555435 0.58337355 0.64862    0.41177723
 0.59006333 0.6349458  0.55820936 0.73562443 0.67174965 0.3762807
 0.76016563 0.65435576 0.7358781  0.70200837 0.5646683  0.74623704
 0.70894074 0.515605   0.7368379  0.8659231  0.62883097 0.16066878
 0.8729908  0.57832944 0.14271206 0.85121894 0.5614989  0.04244755
 0.8492677  0.5504463  0.01588749]",processed
"[0.26800656 0.49895477 0.5365069  0.24432252 0.50393426 0.7260484
 0.24273637 0.5030188  0.7125289  0.23577765 0.55306274 0.79603505
 0.2335315  0.5498931  0.5746794  0.36678547 0.60573035 0.70336604
 0.35381338 0.59796023 0.5691829  0.5784611  0.61970866 0.6167328
 0.5598899  0.6053857  0.40745702 0.6418683  0.51830274 0.80412203
 0.62534195 0.5207287  0.4531704  0.7007532  0.64483553 0.5836176
 0.6944099  0.6294907  0.48734093 0.8805252  0.5968215  0.20017107
 0.8624877  0.58300966 0.48798454 0.8721326  0.61754763 0.0333946
 0.8650466  0.5880422  0.16425557]",processed
"[0.25954726 0.4892628  0.62343866 0.23584756 0.49465936 0.53789365
 0.23442027 0.4940552  0.5133718  0.22785583 0.54356277 0.80644184
 0.22485264 0.5429335  0.6379261  0.36429027 0.592806   0.62860525
 0.34987614 0.5929302  0.663039   0.5754311  0.6222012  0.29913512
 0.56306034 0.6134994  0.4619504  0.7260195  0.5683456  0.547661
 0.6882806  0.5679201  0.45886695 0.7067756  0.63740396 0.6199307
 0.6920746  0.6310633  0.5054235  0.87620026 0.5950122  0.16482717
 0.86978924 0.59808016 0.21168588 0.86542404 0.58315706 0.01693723
 0.8616739  0.5909175  0.03197818]",processed
"[0.22768115 0.51574343 0.5717027  0.2002583  0.51995295 0.65922356
 0.19939663 0.51774657 0.6375441  0.19019145 0.567862   0.80501074
 0.18977875 0.5675015  0.60845345 0.3270694  0.61881816 0.52716595
 0.32307994 0.6202803  0.7608162  0.5356594  0.6588163  0.2867272
 0.5180096  0.6432813  0.27048752 0.743244   0.63097215 0.6808602
 0.68859464 0.6267329  0.3540317  0.6783867  0.6470527  0.63669986
 0.6652231  0.6485704  0.5141676  0.8782808  0.61972463 0.11693893
 0.8764562  0.62942445 0.16973506 0.79977924 0.6252605  0.03187913
 0.79537064 0.6271633  0.05109687]",processed
"[0.23059525 0.5360652  0.5747513  0.20164213 0.54395485 0.6340622
 0.20053577 0.5429802  0.63729835 0.1921679  0.5967744  0.7788206
 0.19115807 0.59453464 0.6071685  0.3420297  0.65291613 0.65302134
 0.33965373 0.651284   0.76662177 0.57114047 0.6870541  0.42534444
 0.55745995 0.67903817 0.5588679  0.7750295  0.6352322  0.67704356
 0.73253137 0.63283086 0.34897882 0.7188391  0.6986404  0.77669835
 0.7045336  0.6873382  0.6842283  0.8608629  0.6411665  0.0794092
 0.85369915 0.6373808  0.06307779 0.8209667  0.63983727 0.03467114
 0.81948924 0.6366609  0.03212795]",processed
"[0.27980164 0.60724294 0.58818275 0.24906117 0.6159338  0.64821607
 0.24716865 0.61722225 0.62798613 0.24164745 0.67761946 0.8349
 0.23910572 0.68013155 0.65406626 0.4105389  0.74029726 0.70958185
 0.39240977 0.7337901  0.5963854  0.6788505  0.7484152  0.37510988
 0.6482414  0.73740417 0.5511949  0.809119   0.64121836 0.84726286
 0.7410833  0.64242345 0.636931   0.819079   0.7728805  0.71381587
 0.80418146 0.76097375 0.58352107 0.84820646 0.61494845 0.0314455
 0.82239705 0.6318644  0.03582508 0.8547431  0.634591   0.15221262
 0.8517361  0.7027642  0.04290337]",processed
"[0.32607004 0.5966064  0.6043814  0.29252693 0.60600376 0.7178371
 0.2913284  0.60567164 0.7368512  0.28238687 0.6736746  0.69262135
 0.2816801  0.6721254  0.5850361  0.46346006 0.74572486 0.7334357
 0.44207317 0.7194786  0.627572   0.75395846 0.75053525 0.42311844
 0.72134507 0.72747946 0.38654596 0.8410838  0.61264485 0.6610222
 0.7946221  0.6125995  0.5250092  0.868521   0.7560105  0.5300299
 0.8596942  0.7312316  0.47419268 0.8588507  0.57364887 0.3337265
 0.81175524 0.5680123  0.2532322  0.85791504 0.59979266 0.28980935
 0.83199114 0.604155   0.18112683]",processed
"[0.239195   0.5279476  0.7873316  0.1870976  0.5527753  0.60554993
 0.20140933 0.49908456 0.6702408  0.16621202 0.6117576  0.78909767
 0.20011881 0.49793443 0.5760672  0.33464515 0.7426298  0.7428885
 0.36443025 0.4840705  0.66595376 0.6316856  0.781658   0.87092733
 0.611649   0.4800784  0.28577694 0.63947976 0.59657484 0.6390697
 0.62794435 0.42916232 0.6790268  0.8099159  0.64224446 0.62587976
 0.7895244  0.5276785  0.7938014  0.8639367  0.51737845 0.02620932
 0.8473823  0.50930655 0.04625611 0.8646483  0.5017869  0.00878366
 0.86401474 0.6093123  0.01655826]",processed
"[0.16429134 0.5128299  0.81789285 0.12976274 0.5505331  0.81175274
 0.1318027  0.4979671  0.6277136  0.15107289 0.6190115  0.9000561
 0.14187367 0.512847   0.46454582 0.33643067 0.73518    0.7536233
 0.33163756 0.47841406 0.8431578  0.62829    0.7557658  0.87789005
 0.56839865 0.47619244 0.35494673 0.6105051  0.58501565 0.7292069
 0.5918093  0.42830822 0.69613785 0.7962917  0.6202212  0.8106613
 0.77550465 0.5138124  0.8596949  0.8661678  0.6063691  0.01727213
 0.8561348  0.49487507 0.0322086  0.87381214 0.48914427 0.0054671
 0.86632395 0.61203796 0.01410347]",processed
"[0.15498345 0.44622356 0.7312567  0.1280936  0.4819435  0.48309347
 0.12861186 0.44451392 0.74552006 0.15083294 0.5558426  0.90286946
 0.14034225 0.48433408 0.45430118 0.31972298 0.67327625 0.77823937
 0.325238   0.43088618 0.685491   0.60050446 0.70138747 0.804728
 0.5258743  0.44612154 0.538845   0.5984471  0.53308743 0.67341065
 0.58202964 0.39665574 0.6326845  0.74892795 0.5980377  0.68788326
 0.7326934  0.49197197 0.744417   0.861014   0.5229985  0.01650511
 0.8558565  0.47592103 0.04566652 0.8628079  0.49999505 0.00314848
 0.84415996 0.5694505  0.01248305]",processed
"[0.14698647 0.4504567  0.61239594 0.12746434 0.4839326  0.32614625
 0.12623501 0.45530263 0.41253412 0.15005839 0.5556562  0.89559335
 0.13972549 0.5029094  0.43606287 0.3257892  0.6679369  0.83669287
 0.32114878 0.43811375 0.87831825 0.58110243 0.6947034  0.8153473
 0.5315205  0.4570794  0.7187574  0.8025389  0.6384551  0.66159195
 0.70821595 0.45396477 0.4150685  0.7287951  0.60909134 0.5615645
 0.724976   0.4844683  0.8278107  0.8641617  0.61253846 0.12297884
 0.8516107  0.4861126  0.20194665 0.84797513 0.62484413 0.11085071
 0.8437214  0.5725793  0.10416085]",processed
"[0.23475717 0.47040793 0.5098395  0.21324058 0.49602333 0.631273
 0.21369343 0.4663954  0.5915543  0.2279976  0.546209   0.6665621
 0.22160505 0.48768958 0.4005743  0.3618645  0.55716175 0.76437867
 0.36223766 0.52647734 0.65501755 0.5833087  0.57049555 0.77902865
 0.56268656 0.5532618  0.50024134 0.6976049  0.45313215 0.6206351
 0.6596675  0.45224848 0.44033235 0.70809495 0.5328643  0.5306886
 0.6912623  0.52292365 0.67157906 0.86992043 0.5087432  0.1946113
 0.7271978  0.4872741  0.08266245 0.7334657  0.45510706 0.10396502
 0.72782063 0.4680984  0.12594523]",processed
"[0.34427506 0.7725102  0.6345781  0.32076803 0.76463693 0.7188968
 0.32054415 0.7624278  0.863961   0.31627306 0.70939755 0.7866691
 0.31382096 0.701724   0.71057004 0.39469302 0.68985707 0.63543266
 0.37036988 0.6353581  0.8093499  0.5492912  0.66106886 0.55630064
 0.56539726 0.5965671  0.63845396 0.65403754 0.7270878  0.55446804
 0.7104438  0.6732976  0.6537765  0.6921818  0.55459255 0.77556384
 0.691057   0.50381076 0.7798972  0.8654084  0.6169232  0.3886204
 0.8691693  0.5693724  0.40457496 0.8514606  0.5634726  0.06608463
 0.84863555 0.5489963  0.02781019]",processed
"[0.15417808 0.46456987 0.5613513  0.13251255 0.49479327 0.7561825
 0.13239664 0.4657041  0.69463664 0.15945958 0.564473   0.7275406
 0.14787066 0.5034791  0.42652825 0.33464706 0.6649212  0.9054863
 0.33230054 0.45031032 0.8044058  0.5663638  0.6968374  0.7450354
 0.535458   0.47467345 0.73554426 0.8015709  0.66419417 0.83799636
 0.73232883 0.46626738 0.6967318  0.7216341  0.6101647  0.66568387
 0.7186569  0.50174683 0.87449545 0.8598054  0.6420042  0.06339717
 0.8479731  0.5102601  0.05626019 0.8346823  0.65185237 0.09525807
 0.8407553  0.6136975  0.06089604]",processed
"[0.18448937 0.4935652  0.7434024  0.16084622 0.5234851  0.8497449
 0.16006503 0.49187237 0.7096933  0.18827742 0.58673054 0.741747
 0.1735558  0.52417797 0.41972095 0.34279278 0.6781035  0.84221035
 0.33670476 0.4787631  0.72544664 0.5664582  0.71688896 0.83981013
 0.5209735  0.4973677  0.690474   0.7214711  0.60793537 0.8079398
 0.6582557  0.47764543 0.49213064 0.6938247  0.6482671  0.7404214
 0.6850284  0.5302792  0.85217404 0.8705703  0.634687   0.11752553
 0.8609426  0.53445166 0.10827836 0.8389646  0.6405454  0.01352908
 0.836488   0.5910713  0.014341  ]",processed
"[0.25247762 0.506768   0.74931616 0.22906159 0.53559065 0.8113725
 0.22877757 0.50279427 0.7760759  0.25453725 0.5985202  0.82576066
 0.24259882 0.52890104 0.59581745 0.40315717 0.6819834  0.86550385
 0.40338817 0.49137017 0.8632652  0.62499875 0.71719956 0.7874848
 0.5544273  0.50567985 0.7293951  0.71976244 0.58607525 0.6334962
 0.6396088  0.48108208 0.523359   0.75587726 0.6390737  0.70370746
 0.7415024  0.53213036 0.6269524  0.87167543 0.60329646 0.02366388
 0.86670214 0.5344242  0.08353476 0.8489269  0.6223097  0.01681803
 0.8538415  0.555326   0.03307267]",processed
