data,label
"[0.3611828  0.46354184 0.65304476 0.3397244  0.484029   0.5911167
 0.33877602 0.44669908 0.7326531  0.341729   0.5072241  0.4720594
 0.34061244 0.41920328 0.38434145 0.45961118 0.5239415  0.53149915
 0.46276078 0.38093835 0.5602127  0.613321   0.5979967  0.54898083
 0.62481177 0.34682316 0.62018657 0.4728895  0.58083344 0.3401018
 0.4746711  0.35795018 0.6933768  0.7567169  0.506428   0.64622724
 0.7522572  0.40827042 0.47053364 0.8484482  0.9157105  0.44586048
 0.6247375  0.196646   0.35884652 0.8637211  0.9217595  0.30006647
 0.75078154 0.23143184 0.16030814]",processed
"[0.34044945 0.4539661  0.41315502 0.3204606  0.47272632 0.59073615
 0.3188787  0.43899116 0.44035774 0.33104774 0.49871004 0.49359483
 0.32898435 0.41527107 0.49439764 0.4513629  0.5196037  0.33975205
 0.44752577 0.38297445 0.635997   0.61913395 0.5594903  0.33775243
 0.6196176  0.35267782 0.4207011  0.48341557 0.5498143  0.27702218
 0.54547673 0.3372218  0.25533256 0.7525031  0.4882479  0.54728806
 0.7502355  0.39381737 0.5600297  0.8469381  0.9007251  0.38815555
 0.8474056  0.7855818  0.2953823  0.8621658  0.9098685  0.2631139
 0.8526912  0.7905595  0.20224562]",processed
"[0.3231193  0.45949814 0.665688   0.30552858 0.47636703 0.76835126
 0.30385903 0.44260323 0.6885098  0.32027873 0.49921265 0.5536907
 0.32042143 0.41786823 0.63282514 0.43937343 0.52430713 0.38483936
 0.4367075  0.38151118 0.6304285  0.5784284  0.5421146  0.37833625
 0.5906392  0.35719144 0.38359407 0.63420194 0.58099324 0.14804043
 0.6184094  0.34618634 0.3292398  0.72402835 0.4939079  0.70738274
 0.72067326 0.40519896 0.5665134  0.858275   0.49869043 0.1056419
 0.8595894  0.39572927 0.10032079 0.8492421  0.8937881  0.24267513
 0.85381734 0.77881145 0.26191375]",processed
"[0.31785876 0.4638476  0.7338276  0.2987657  0.4820386  0.43225354
 0.2977684  0.44506863 0.7753093  0.31501615 0.5055337  0.72341365
 0.31780615 0.42360035 0.6701968  0.45992747 0.56296486 0.56109965
 0.43745217 0.37780327 0.70848024 0.6024078  0.5574432  0.2866402
 0.5927105  0.36481696 0.75674164 0.7349632  0.5870333  0.6351135
 0.7139025  0.34851837 0.64494354 0.74550384 0.50213027 0.7551767
 0.741077   0.40314606 0.75844646 0.83041745 0.8978629  0.5327427
 0.8595573  0.39732966 0.03700922 0.8501378  0.8928043  0.23912713
 0.85118973 0.7803852  0.16782583]",processed
"[0.3161737  0.4742553  0.753271   0.29926464 0.49034217 0.652437
 0.29871204 0.4539837  0.5122451  0.31480706 0.5108944  0.725675
 0.31972787 0.43159297 0.77085084 0.46683416 0.5580052  0.5284543
 0.45049033 0.38484812 0.74455494 0.6210075  0.5594591  0.513694
 0.61649895 0.37135157 0.71011806 0.7590882  0.58164847 0.6172592
 0.7673958  0.3487595  0.73903114 0.7636792  0.5150918  0.4118719
 0.75746185 0.41581145 0.7474939  0.8289287  0.8967883  0.46447936
 0.8500183  0.77511436 0.34408104 0.848597   0.88970524 0.20285985
 0.8521311  0.78226584 0.17903419]",processed
"[0.3239955  0.4779038  0.7489774  0.30619693 0.4927112  0.7367536
 0.30659455 0.45805576 0.71467394 0.321048   0.51088196 0.74159396
 0.3249318  0.43247503 0.71544135 0.46158144 0.5595388  0.4305742
 0.45078555 0.38951254 0.6284423  0.6129679  0.5624184  0.60153073
 0.6124216  0.37416735 0.67784023 0.74565005 0.5881865  0.7020567
 0.7562125  0.3534918  0.71654934 0.7519095  0.51870745 0.7189169
 0.7502249  0.41862062 0.7195614  0.8323959  0.8982243  0.52109283
 0.8499627  0.77573067 0.3093677  0.85712343 0.8939612  0.18768027
 0.8523417  0.780662   0.1774045 ]",processed
"[0.33264726 0.47819817 0.76977754 0.31483862 0.49168766 0.6749303
 0.31817293 0.45624617 0.704622   0.3217355  0.51148915 0.64662975
 0.33036295 0.43497968 0.615018   0.44842204 0.5466879  0.4817672
 0.45049846 0.40374464 0.73908526 0.5914269  0.5638941  0.26072875
 0.59585035 0.37689444 0.46831167 0.65118843 0.60078126 0.24753381
 0.6409801  0.3626488  0.32187134 0.73801345 0.50958794 0.6336607
 0.7328067  0.42103434 0.6687165  0.86647344 0.5132443  0.05780365
 0.86028165 0.42232868 0.07414897 0.8565978  0.8932852  0.21906285
 0.8545154  0.78277194 0.1847433 ]",processed
"[0.34513313 0.47760174 0.6281833  0.32485878 0.494493   0.69987524
 0.324131   0.4598835  0.7203833  0.3336153  0.5106915  0.77854115
 0.33594093 0.433672   0.7661877  0.44597915 0.537718   0.7784381
 0.4478181  0.400101   0.64736176 0.60637593 0.5637413  0.661745
 0.6326274  0.36915    0.43291897 0.5356504  0.6260675  0.25205514
 0.56792927 0.3625401  0.49565637 0.7331853  0.51660943 0.6602279
 0.7346584  0.43375292 0.71260536 0.83692366 0.8982026  0.39576185
 0.8477738  0.7757298  0.28680852 0.86053544 0.89735717 0.2529307
 0.85535645 0.781107   0.15897484]",processed
"[0.4817407  0.26970896 0.64774674 0.43916285 0.26765606 0.6106289
 0.45603427 0.24813491 0.48623282 0.37514186 0.3078986  0.6861874
 0.41235963 0.27256814 0.34663388 0.35394293 0.4233243  0.7143837
 0.5124531  0.33249533 0.5922588  0.39384127 0.60996884 0.70880693
 0.55673605 0.51615393 0.22127323 0.59781957 0.643373   0.57621515
 0.64638275 0.55180377 0.37302643 0.42571017 0.71464425 0.6835391
 0.52372015 0.6510992  0.1986956  0.58742076 0.65923476 0.3214086
 0.6871779  0.6221915  0.14366733 0.5949155  0.70220816 0.2224478
 0.6499426  0.7330276  0.09016155]",processed
"[0.3657126  0.48132598 0.69113415 0.34666756 0.49859822 0.36779195
 0.3458327  0.46096152 0.5209416  0.34894997 0.51577634 0.564862
 0.3507935  0.43339354 0.65040636 0.47115377 0.5508092  0.715445
 0.46858382 0.4036454  0.76679534 0.6214992  0.6007607  0.20727912
 0.6266334  0.35537583 0.6214833  0.478248   0.59587    0.37025777
 0.48071772 0.37388086 0.61505705 0.77148616 0.52382743 0.6938463
 0.7700294  0.422728   0.62953794 0.8394894  0.8916357  0.468665
 0.8483487  0.7755701  0.31977385 0.864417   0.89458114 0.21077062
 0.8580686  0.7823843  0.2988069 ]",processed
"[0.37227854 0.48252645 0.6470368  0.35358733 0.49799982 0.6178552
 0.35223708 0.46083114 0.8539846  0.3578249  0.5189224  0.5925632
 0.35417628 0.43370125 0.6048852  0.47250515 0.5475678  0.79072624
 0.4740418  0.4028336  0.78577745 0.62936014 0.6174341  0.32894388
 0.6274509  0.3593944  0.6071163  0.4698073  0.5853022  0.45573407
 0.4750173  0.37030506 0.61604416 0.7796176  0.5271421  0.6294633
 0.78118175 0.4222418  0.6761801  0.8487044  0.8988859  0.60015535
 0.85466135 0.7753319  0.33664078 0.8662682  0.8933397  0.1686064
 0.86031014 0.78208995 0.32045195]",processed
"[0.3651656  0.4822308  0.6411485  0.3436418  0.49938318 0.37155864
 0.34304142 0.46386307 0.47396672 0.3496145  0.5147321  0.64223117
 0.3502821  0.43381423 0.6719547  0.45947555 0.5374833  0.5693756
 0.4662947  0.40440366 0.62447506 0.60218865 0.58194834 0.34838128
 0.6458182  0.3690203  0.50121915 0.5220637  0.62063825 0.35231072
 0.5352768  0.36331627 0.42631024 0.75884616 0.52810675 0.6607419
 0.76390547 0.43981525 0.6460129  0.8430268  0.8958795  0.4909521
 0.8470582  0.7747539  0.2880213  0.8646435  0.894973   0.19596839
 0.8558492  0.78410536 0.21713932]",processed
"[0.34199947 0.48554412 0.41537532 0.32336414 0.50079656 0.47294202
 0.3268941  0.4644384  0.6182088  0.33665106 0.5180972  0.45712423
 0.34580255 0.44121855 0.43077075 0.46021464 0.543486   0.4904411
 0.47158432 0.40528542 0.54774207 0.61747545 0.55989563 0.24689259
 0.61900663 0.3884075  0.65934587 0.7213222  0.60248035 0.22300749
 0.71495414 0.3649656  0.36795855 0.75607586 0.5175804  0.53708404
 0.7532353  0.42948005 0.6687512  0.8286306  0.8956309  0.4844527
 0.82345396 0.7723038  0.2319376  0.86012197 0.8935521  0.2060105
 0.85681707 0.78359944 0.29714328]",processed
"[0.33482212 0.48094952 0.7400635  0.31836984 0.49560666 0.6412617
 0.32097405 0.45810473 0.8025718  0.33312875 0.51371014 0.6931657
 0.33928773 0.43304518 0.62277174 0.46265078 0.54928213 0.58368874
 0.47497874 0.394359   0.7759199  0.6294652  0.55587834 0.30265954
 0.64217347 0.38380596 0.7536124  0.77284974 0.5863345  0.36041853
 0.7876066  0.36669245 0.6026571  0.7635545  0.5277443  0.67172307
 0.7607838  0.42890686 0.7213793  0.82075936 0.8864514  0.4008018
 0.8468876  0.77510786 0.24910526 0.8495658  0.87758565 0.16500393
 0.8561562  0.77792466 0.21899836]",processed
"[0.33411855 0.47253653 0.6734987  0.31727406 0.4868697  0.6573315
 0.32109776 0.45141253 0.5821654  0.3323588  0.50839823 0.67729235
 0.34057933 0.42989618 0.57330185 0.46548012 0.5408955  0.34850404
 0.4687166  0.39228678 0.54218304 0.63014364 0.5502626  0.2878707
 0.63713735 0.37451968 0.52481353 0.7713114  0.57156473 0.36637503
 0.7881638  0.35547146 0.5851112  0.76255834 0.5210386  0.67307895
 0.75946605 0.42354098 0.7222131  0.8187381  0.8878794  0.29550776
 0.8443405  0.77368313 0.1551766  0.8469073  0.8846067  0.17183436
 0.85417485 0.7795355  0.11711954]",processed
"[0.33792412 0.4593195  0.6909078  0.31942502 0.47334135 0.74667263
 0.32222092 0.43928218 0.5299463  0.33051944 0.49392796 0.64060926
 0.34048086 0.41497302 0.6438875  0.44847965 0.5223041  0.59731174
 0.4562322  0.38311124 0.67488134 0.6144558  0.5414381  0.3258145
 0.61047745 0.3603696  0.37345913 0.73209953 0.58447564 0.44705665
 0.73277205 0.34584403 0.26652807 0.7601313  0.49776596 0.4165294
 0.75897455 0.4080759  0.551506   0.8332049  0.8904497  0.32005858
 0.84941655 0.77440095 0.18581352 0.85573554 0.8874025  0.17852622
 0.8579529  0.7788632  0.20345014]",processed
"[0.34331745 0.4547714  0.36964348 0.3239824  0.47004414 0.46790832
 0.3268067  0.43614867 0.40536845 0.33733264 0.49116683 0.639441
 0.34265098 0.41405255 0.48789558 0.45214766 0.51000667 0.36330956
 0.44893864 0.38301203 0.6357307  0.60051143 0.54404575 0.18783127
 0.5575527  0.35986307 0.35482016 0.6436824  0.5795847  0.10329074
 0.5860131  0.3530344  0.21158771 0.74160534 0.49876884 0.5104487
 0.7343095  0.39974797 0.3413929  0.83753407 0.8896819  0.4080861
 0.8543332  0.39709577 0.03042654 0.8618016  0.8937624  0.18553504
 0.85562766 0.78085953 0.22936791]",processed
"[0.35895762 0.46226424 0.5664443  0.33693802 0.4778317  0.75294447
 0.33747867 0.4423114  0.6492559  0.34197542 0.49714798 0.40905428
 0.34525234 0.41461024 0.57836026 0.45532924 0.53036183 0.387524
 0.45289296 0.379807   0.5699919  0.58833116 0.5667108  0.16139358
 0.6426727  0.35017395 0.39400887 0.64462465 0.5875816  0.24578916
 0.51141757 0.34877062 0.38330373 0.7480897  0.50442606 0.65899754
 0.7463393  0.41233358 0.6468373  0.8637252  0.52278376 0.07286069
 0.8580406  0.4104115  0.08580391 0.8669748  0.90329254 0.14283198
 0.86173415 0.7936068  0.2936409 ]",processed
"[0.37654644 0.47426867 0.39039293 0.35374832 0.49134934 0.671497
 0.35352373 0.45536298 0.5669289  0.35288137 0.5119921  0.62461704
 0.3531554  0.42713177 0.6427559  0.4731657  0.54090583 0.5124324
 0.4640805  0.38869795 0.5263725  0.61709625 0.5866774  0.24826449
 0.6405986  0.35261932 0.45332685 0.6334217  0.60346735 0.28824717
 0.47574252 0.35771945 0.6313055  0.7738931  0.51835793 0.5397077
 0.7746409  0.42157036 0.49937263 0.84693384 0.91477245 0.44965065
 0.84863025 0.79781485 0.25110495 0.86535096 0.92343956 0.21575384
 0.85984844 0.8071659  0.31647637]",processed
"[0.5214431  0.25815386 0.60866797 0.48782474 0.25871885 0.661408
 0.49779338 0.24298103 0.6236794  0.42758968 0.29632783 0.60769105
 0.45581433 0.26927605 0.33933064 0.40986416 0.4167686  0.68969256
 0.5280311  0.3317406  0.4191308  0.41690233 0.6128676  0.8011802
 0.58150136 0.529122   0.28348622 0.5435948  0.75912356 0.6054558
 0.6330475  0.55129516 0.16681372 0.5179136  0.68298745 0.31349355
 0.5830841  0.62938005 0.27083147 0.57022965 0.6418635  0.04240131
 0.64545614 0.612767   0.08245669 0.54206574 0.7636595  0.15885992
 0.55060774 0.7584108  0.03718808]",processed
"[0.37081245 0.4804116  0.6709889  0.35009867 0.49596044 0.66813743
 0.3500684  0.45974857 0.8145535  0.34997466 0.5153304  0.56193316
 0.35111493 0.43532768 0.50051    0.4587274  0.54284036 0.5103533
 0.45803124 0.4056168  0.5762298  0.6141197  0.57905084 0.22344144
 0.6348786  0.36715597 0.44560793 0.63180226 0.6347554  0.19401138
 0.50094527 0.36871627 0.4592817  0.7583425  0.51390755 0.6717901
 0.7527875  0.41867363 0.5150374  0.84936243 0.92184776 0.42548263
 0.8561425  0.39858958 0.0293503  0.866932   0.9267474  0.21010642
 0.8595203  0.8108066  0.4177664 ]",processed
"[0.3721759  0.47351298 0.5515416  0.3519202  0.48968825 0.7847509
 0.35199034 0.45642394 0.63983065 0.34804574 0.5101006  0.70970565
 0.35145426 0.43295407 0.5866187  0.45011944 0.5288732  0.42256567
 0.44936264 0.39800757 0.67248744 0.59694904 0.5569332  0.13030134
 0.5897889  0.37333098 0.27494922 0.65444183 0.60938656 0.15304959
 0.64035946 0.357421   0.36694568 0.73167855 0.50688916 0.5749763
 0.7265449  0.41644973 0.55905473 0.8637099  0.51642036 0.06154517
 0.85732657 0.41651252 0.04092644 0.8770131  0.9360774  0.12356277
 0.86420566 0.8112095  0.28742456]",processed
"[0.41131786 0.47319967 0.663987   0.39157838 0.4921805  0.49448162
 0.38836274 0.45686504 0.35816738 0.36981297 0.5149249  0.5359244
 0.36432877 0.43045378 0.6813292  0.4601832  0.5315243  0.66308063
 0.46880677 0.3915808  0.6112802  0.6356886  0.5494288  0.4297938
 0.64117634 0.37146354 0.41946274 0.78082293 0.5716113  0.38240394
 0.78972083 0.35121316 0.58921844 0.76667804 0.5206782  0.6864664
 0.76593006 0.41563758 0.5450171  0.8582172  0.9261431  0.50591004
 0.85832787 0.8042688  0.23694703 0.8767117  0.9361776  0.11374959
 0.8642673  0.81367147 0.24043839]",processed
"[0.2412877  0.42025045 0.6418198  0.2200682  0.43358183 0.59847164
 0.2176681  0.4310699  0.59505117 0.22969845 0.4832252  0.6687073
 0.22613586 0.48258355 0.5905529  0.3716122  0.50418663 0.6743656
 0.35078335 0.50281066 0.62552524 0.6003193  0.47600117 0.50780606
 0.56426233 0.47366142 0.29714224 0.7901902  0.45053166 0.7051251
 0.6675764  0.43252754 0.5125567  0.72882605 0.5014346  0.79904425
 0.71217227 0.49939942 0.6495614  0.86049336 0.4516     0.07577556
 0.8406904  0.44679993 0.05938068 0.8208345  0.45448253 0.05946065
 0.843562   0.45204628 0.03920204]",processed
"[0.24964273 0.4130192  0.59254974 0.22957982 0.42745197 0.7085754
 0.22838905 0.42759198 0.7395363  0.24769937 0.4773269  0.74310017
 0.24648154 0.47764352 0.5896897  0.38662398 0.48947388 0.65497744
 0.3782478  0.49166536 0.5936435  0.62111855 0.5039562  0.45939538
 0.5885257  0.48323968 0.31285256 0.79810834 0.44233927 0.5578216
 0.6794908  0.41947243 0.52192    0.737183   0.5094465  0.5353532
 0.7258156  0.5035746  0.48212078 0.8481387  0.4380335  0.10433728
 0.7939661  0.43127903 0.05588427 0.8409029  0.45107794 0.1481389
 0.7300565  0.42008176 0.16987333]",processed
"[0.2673522  0.44362727 0.7106076  0.24622142 0.46170014 0.67625946
 0.24431448 0.45784807 0.73493505 0.26290378 0.5139401  0.77724576
 0.25811824 0.51296926 0.6964911  0.38742712 0.53364277 0.7563411
 0.3764861  0.49492782 0.6626987  0.6170846  0.54635674 0.88744724
 0.54164183 0.48123026 0.37966052 0.6641149  0.39983803 0.8560201
 0.60743886 0.39570686 0.6471996  0.7392714  0.5066149  0.74189705
 0.7273333  0.4829172  0.6235323  0.88163203 0.48166633 0.06646337
 0.8652483  0.46194786 0.11771984 0.8756129  0.5158271  0.01450135
 0.8671066  0.5061935  0.02804241]",processed
"[0.28639957 0.4403494  0.719783   0.26667097 0.45913315 0.5851283
 0.26249588 0.4555091  0.6623901  0.28353724 0.5095039  0.75105786
 0.2781954  0.5101658  0.6727946  0.40386763 0.525376   0.58145046
 0.39284992 0.50120413 0.6284789  0.61511356 0.4956134  0.6440114
 0.5859165  0.49279138 0.4032208  0.47720373 0.40513015 0.525828
 0.47471073 0.39758494 0.38611615 0.7490108  0.49419865 0.808661
 0.74176    0.4803548  0.68449783 0.8765076  0.465185   0.03926042
 0.85115564 0.40341783 0.03031186 0.8340421  1.0164108  0.08308988
 0.86471784 0.5067874  0.02844335]",processed
"[0.3148894  0.43717188 0.53750455 0.29470304 0.45264128 0.59263664
 0.29275313 0.44998646 0.70123464 0.3090671  0.5001798  0.56974417
 0.3063071  0.5025705  0.5845633  0.42887548 0.53826517 0.68839854
 0.4149591  0.49891055 0.41675246 0.6500788  0.496677   0.6806622
 0.61511827 0.4917195  0.3856449  0.48811632 0.43292236 0.5855795
 0.487182   0.42430472 0.47966743 0.763156   0.49082693 0.7018247
 0.7488709  0.4770378  0.5751841  0.8711927  0.45885348 0.05145692
 0.8470101  0.46263343 0.11085995 0.8742031  0.5016186  0.01314885
 0.8660799  0.5128709  0.04076942]",processed
"[0.33952573 0.4599703  0.61783296 0.3181104  0.4770402  0.7790278
 0.31663758 0.4763743  0.7833657  0.32729727 0.52895993 0.5638023
 0.3266498  0.5304657  0.60744    0.4549018  0.5559637  0.8096167
 0.42866814 0.50860786 0.5144198  0.66330165 0.50049937 0.63505375
 0.5849304  0.47451997 0.22026485 0.53610075 0.39938548 0.72906286
 0.53033185 0.3985056  0.26493296 0.78271604 0.50160515 0.6405282
 0.7714181  0.4871744  0.64661264 0.86232466 0.4593165  0.04504748
 0.83174527 0.44812933 0.1082437  0.8653528  0.5037519  0.01538924
 0.8527229  0.48196787 0.04145421]",processed
"[0.34097835 0.46170434 0.63504094 0.31966776 0.47931802 0.795129
 0.31824103 0.4752443  0.8035112  0.32734442 0.5337623  0.6743275
 0.32570675 0.5280359  0.44201228 0.45605484 0.5612923  0.72039884
 0.44205368 0.53101957 0.7160463  0.6821781  0.5350677  0.8607172
 0.604251   0.48573866 0.35080007 0.6897613  0.38213283 0.6908376
 0.6281592  0.3885834  0.6366862  0.78481317 0.51869285 0.6844405
 0.77678514 0.5077025  0.5609631  0.84899974 0.47322574 0.0464881
 0.82974946 0.47410554 0.08996922 0.86021024 0.5170028  0.01633571
 0.85599554 0.52153385 0.03028668]",processed
"[0.5543451  0.24359502 0.76712877 0.520787   0.2476203  0.7012182
 0.52497727 0.23378058 0.60590786 0.46630844 0.29737425 0.6937491
 0.47049195 0.27293447 0.635912   0.47013363 0.41917044 0.65455014
 0.52454376 0.3247398  0.410542   0.44588226 0.61269706 0.609637
 0.5250614  0.5634449  0.16947469 0.46819758 0.782967   0.42860627
 0.61536473 0.4795549  0.28987533 0.5522559  0.66439635 0.2513267
 0.590195   0.6160214  0.32879397 0.4729429  0.8211314  0.18386397
 0.56464857 0.6675772  0.06202008 0.47113594 0.7968515  0.14487723
 0.49947262 0.7656662  0.05986178]",processed
"[0.33142427 0.44527778 0.6538904  0.3109776  0.46116218 0.60142744
 0.30933672 0.45951378 0.6341395  0.3219899  0.51080453 0.8419091
 0.32017493 0.5130979  0.6903508  0.46371794 0.5357096  0.7199116
 0.4305695  0.49015746 0.5646919  0.69354206 0.51319975 0.48934522
 0.5851491  0.46123612 0.45084068 0.86840695 0.44273305 0.83657575
 0.70725006 0.41352925 0.58418614 0.80764693 0.49678162 0.59238654
 0.77882516 0.4823782  0.5657558  0.8724384  0.44753864 0.03152278
 0.841475   0.43114752 0.05049567 0.8846781  0.44229797 0.08744445
 0.7602298  0.41191503 0.22037122]",processed
"[0.3265153  0.42446414 0.4297298  0.30702302 0.4401286  0.6288383
 0.30487242 0.4399086  0.6088857  0.3183516  0.4913257  0.823158
 0.31754214 0.49321944 0.61968637 0.4647603  0.51916003 0.627864
 0.43182898 0.47834536 0.44746014 0.7169946  0.5234455  0.60267633
 0.6332297  0.5082347  0.15673529 0.86761284 0.51675934 0.6994358
 0.80930007 0.4456183  0.29107872 0.8367245  0.48856473 0.50942385
 0.8135267  0.46395934 0.50922513 0.86611736 0.4475115  0.05076307
 0.8483125  0.43114093 0.12141065 0.88219726 0.50593895 0.09931489
 0.8640866  0.45454302 0.14195332]",processed
"[0.32814708 0.42719942 0.6029061  0.30781972 0.44166416 0.6610085
 0.30591127 0.4403115  0.6782634  0.31966028 0.49357668 0.8419222
 0.3188337  0.49363214 0.63570315 0.46519247 0.52093905 0.6544393
 0.43697298 0.47802654 0.5821265  0.69436604 0.5338263  0.6511134
 0.61866313 0.49022317 0.20369188 0.8627546  0.47305933 0.65606314
 0.74835616 0.4161333  0.32610238 0.8281631  0.50034994 0.52671844
 0.80768114 0.48386323 0.45610783 0.87931174 0.47181606 0.05952081
 0.86004865 0.41694084 0.06535614 0.8836193  0.4727231  0.12154103
 0.8707666  0.44000167 0.08180626]",processed
"[0.34522638 0.42300573 0.55803984 0.32088023 0.43772686 0.5574145
 0.31998062 0.43432364 0.6550833  0.32561848 0.49098858 0.77899265
 0.32407343 0.48886642 0.61903536 0.44675124 0.52116627 0.7525594
 0.44061598 0.4933884  0.560921   0.67606205 0.53630745 0.72007465
 0.6007699  0.45401162 0.42511812 0.7282452  0.38938883 0.661638
 0.6407793  0.38539365 0.21079397 0.79682875 0.50230175 0.8107123
 0.78660583 0.48787904 0.6923802  0.86496115 0.39453977 0.01603039
 0.8540946  0.46049356 0.04907921 0.86689746 0.4910627  0.01344012
 0.8551874  0.4664592  0.02724661]",processed
