data,label
"[0.26779947 0.47357786 0.60845673 0.25234726 0.48318416 0.49102578
 0.25285906 0.46136686 0.602998   0.24602668 0.4967669  0.69889945
 0.24616072 0.44582972 0.7747114  0.29650384 0.51374054 0.73661906
 0.29008797 0.42389846 0.5462319  0.40136114 0.54147136 0.4604672
 0.38579836 0.40725574 0.49635726 0.3866705  0.56568307 0.6211076
 0.38968855 0.39852726 0.3828109  0.50923014 0.50293267 0.7832852
 0.51060104 0.4452539  0.7098217  0.6698324  0.5096119  0.5871239
 0.67201495 0.4587092  0.56276    0.83871716 0.50299156 0.43348366
 0.84070957 0.45143366 0.4148629 ]",processed
"[0.26159817 0.478104   0.6850446  0.24730891 0.48703635 0.5623739
 0.24684018 0.46748626 0.46609202 0.248626   0.49888635 0.32736433
 0.24668007 0.45037574 0.49773088 0.29674354 0.5086674  0.4933339
 0.2966939  0.43246102 0.6909455  0.3828871  0.54318196 0.38368586
 0.37007707 0.41135037 0.4586232  0.38045517 0.56293833 0.4853761
 0.39327034 0.39860255 0.40218842 0.4431142  0.5000339  0.6453416
 0.44689566 0.45044002 0.6292642  0.5492347  0.5168404  0.35853362
 0.5436013  0.46855712 0.29525742 0.62610793 0.515865   0.32260862
 0.6219013  0.47876725 0.30430657]",processed
"[0.24441624 0.45552844 0.6656247  0.2294186  0.46673653 0.68695426
 0.23008588 0.44288594 0.6616505  0.23431747 0.4777765  0.6678877
 0.23918012 0.42286608 0.6246091  0.30836347 0.4966963  0.55272734
 0.3074708  0.40092045 0.75252014 0.41310853 0.512879   0.33217943
 0.39732003 0.37561256 0.45937404 0.4031458  0.5463956  0.44550684
 0.40443555 0.36144868 0.31058338 0.4949568  0.48492345 0.5785209
 0.49313644 0.43615693 0.52257293 0.62968206 0.49552965 0.5490087
 0.6314536  0.4702307  0.59142154 0.8019019  0.5235261  0.5687522
 0.807801   0.48796898 0.49657056]",processed
"[0.2662071  0.4811662  0.49074203 0.25308278 0.49268577 0.67312646
 0.25313303 0.4689627  0.48937938 0.25278887 0.50521934 0.49513116
 0.25462568 0.45100343 0.29618683 0.29896605 0.51332617 0.45112726
 0.30189452 0.43397385 0.59845394 0.37980688 0.5167291  0.22060685
 0.37539458 0.40993354 0.38191092 0.39500165 0.5238785  0.13184686
 0.3870061  0.4039715  0.3399767  0.46851245 0.50752276 0.41646767
 0.4748644  0.45797965 0.43723735 0.39345303 0.5485656  0.20108727
 0.39891985 0.47479483 0.1471916  0.49173182 0.5369546  0.06900591
 0.4285288  0.5558371  0.2554251 ]",processed
"[0.26045695 0.4821522  0.6548228  0.2463786  0.4918553  0.71102643
 0.24579206 0.47136888 0.6209001  0.24598609 0.5041891  0.49164182
 0.24610844 0.4546337  0.51672095 0.30282024 0.5185986  0.7293272
 0.2999157  0.43419144 0.68294203 0.39111677 0.5515844  0.5055865
 0.37456083 0.41099167 0.46519637 0.38892928 0.56798506 0.46254086
 0.3896369  0.4013554  0.34588766 0.46174964 0.5081244  0.4798723
 0.46606356 0.45642456 0.49740657 0.5804591  0.5187421  0.43896556
 0.57288337 0.48553288 0.39597797 0.70710945 0.5386354  0.5222411
 0.70314914 0.4942058  0.44418436]",processed
"[0.26943916 0.48490745 0.5030342  0.25328568 0.49449065 0.67622775
 0.25293794 0.4724165  0.6335078  0.24972807 0.50515485 0.57775676
 0.25264838 0.45227665 0.44166425 0.30658066 0.5221734  0.78025186
 0.30152547 0.4303392  0.8147388  0.4017203  0.5488836  0.532197
 0.3891901  0.41291422 0.4579933  0.38432673 0.5704059  0.59279555
 0.39214537 0.40429762 0.28967798 0.5082513  0.50941    0.7926054
 0.5101468  0.45554405 0.73574877 0.65575105 0.5137854  0.63483095
 0.6565623  0.4630994  0.6097689  0.7888533  0.5092384  0.5168215
 0.79075325 0.46113294 0.35053778]",processed
"[0.27098417 0.49105915 0.739854   0.25401372 0.49995115 0.5079854
 0.2552205  0.47702923 0.7164945  0.2521663  0.51138514 0.73261195
 0.25465906 0.45833573 0.6997713  0.31238565 0.52792275 0.66575515
 0.3066781  0.43709183 0.46603242 0.40762892 0.5539204  0.5255171
 0.3847348  0.41832745 0.41421905 0.4012112  0.5782041  0.53024834
 0.39802453 0.4095004  0.3714832  0.5101148  0.5188398  0.76718974
 0.5114418  0.46568462 0.72713184 0.65896225 0.5267455  0.6102742
 0.66237575 0.4799402  0.530413   0.8076979  0.53817755 0.35582316
 0.8142353  0.4870285  0.3323119 ]",processed
"[0.28155774 0.49674356 0.5405617  0.26825303 0.5057914  0.6456292
 0.26834762 0.4826902  0.47358313 0.26550868 0.5202392  0.37758553
 0.26857352 0.46598452 0.41020426 0.31411022 0.52871066 0.6519831
 0.315769   0.44805714 0.638505   0.38530686 0.55431825 0.4957107
 0.38002732 0.4268301  0.46936694 0.4079756  0.58065337 0.24566102
 0.39994287 0.41960993 0.38520336 0.47608683 0.51778156 0.53135026
 0.47579604 0.46958414 0.44200853 0.44460288 0.5609764  0.17219286
 0.4004366  0.55510426 0.2078548  0.53752464 0.54437417 0.14914222
 0.528935   0.5409638  0.15021761]",processed
"[0.28234324 0.4985928  0.39582178 0.26367846 0.5094392  0.6527971
 0.26399854 0.48785582 0.6108942  0.26214308 0.5224418  0.519712
 0.26699284 0.46875697 0.3190576  0.31712052 0.53641605 0.7037352
 0.31738275 0.44965684 0.63382846 0.3934462  0.5630276  0.4412869
 0.38557336 0.4276825  0.582204   0.41469544 0.58543384 0.33173195
 0.40483612 0.41886473 0.3731196  0.46324795 0.5222501  0.54670584
 0.4646512  0.47362435 0.47783977 0.44296363 0.5670383  0.21501003
 0.42846906 0.52536213 0.23825799 0.5327403  0.54848176 0.19650355
 0.52871156 0.5109715  0.23070033]",processed
"[0.28142235 0.5046027  0.63174176 0.26381573 0.5141002  0.6184706
 0.26336876 0.49293718 0.6910279  0.26093507 0.5238504  0.6927648
 0.26241836 0.47289002 0.69497365 0.32070103 0.54318076 0.7697554
 0.31540492 0.44941106 0.7001784  0.40639797 0.57170314 0.5652153
 0.39199963 0.4299     0.5511081  0.40068063 0.5849279  0.49941796
 0.39460722 0.42338783 0.36312762 0.50635403 0.53020406 0.72331935
 0.51047766 0.47513932 0.74575937 0.64986295 0.53703684 0.63784146
 0.65638554 0.48537555 0.5171709  0.8012949  0.55338776 0.5191799
 0.797955   0.49828032 0.37789   ]",processed
"[0.28297344 0.5112225  0.5756312  0.26822013 0.5209391  0.6699639
 0.2681563  0.49788594 0.47443143 0.26398373 0.5314621  0.38754827
 0.2640123  0.47796437 0.67005116 0.31789735 0.54783416 0.75469005
 0.31600884 0.45886555 0.7230918  0.40261522 0.5841504  0.551072
 0.3875227  0.43676162 0.4583455  0.39765134 0.58602226 0.47026858
 0.3957123  0.4324076  0.294822   0.51425177 0.54401857 0.67495525
 0.515924   0.4846732  0.6429133  0.6662849  0.5374054  0.6551024
 0.66818774 0.49100244 0.61916876 0.80651426 0.5365468  0.39626235
 0.8181267  0.488006   0.5055521 ]",processed
"[0.2877947  0.5203938  0.679739   0.27165425 0.53086853 0.5302597
 0.27192327 0.5081374  0.7797325  0.2692562  0.5436615  0.6904054
 0.2683831  0.4886741  0.5664745  0.32214737 0.56182545 0.6951446
 0.32637367 0.46277648 0.67793435 0.40305844 0.5895704  0.49485204
 0.40642595 0.43949184 0.5408934  0.39965037 0.611103   0.43753222
 0.41507542 0.43527454 0.34799042 0.5008044  0.5403434  0.54842955
 0.50080985 0.49041477 0.63047343 0.6337383  0.5499838  0.6531234
 0.64009833 0.5210972  0.4092961  0.772835   0.5748534  0.37560895
 0.78752697 0.54782665 0.3881338 ]",processed
"[0.29659915 0.5273118  0.6152195  0.2834602  0.5388154  0.63362163
 0.28297442 0.5122738  0.4812683  0.28097203 0.55238223 0.4519622
 0.27925974 0.4930503  0.6695302  0.3184794  0.5748752  0.5167039
 0.32775682 0.47015196 0.6391127  0.39386028 0.614801   0.20460285
 0.41791233 0.43451765 0.4770333  0.42294383 0.61541116 0.21094538
 0.4156549  0.43847945 0.465947   0.5071468  0.55326873 0.65353876
 0.50594217 0.4908617  0.5914467  0.41566944 0.6108677  0.20113015
 0.4003711  0.58363384 0.16869691 0.5325108  0.5685052  0.05357976
 0.45691398 0.6060824  0.3787396 ]",processed
"[0.25468233 0.4682666  0.4154279  0.24045879 0.47785744 0.7483401
 0.24069293 0.45654982 0.6266348  0.24531434 0.48720902 0.45958078
 0.24844523 0.43403435 0.42560914 0.3149032  0.5047312  0.6107442
 0.31348696 0.41300642 0.6245592  0.3964305  0.5223745  0.21534659
 0.4020691  0.38860345 0.55241215 0.42906713 0.55667615 0.15759984
 0.4139233  0.38380075 0.3129592  0.4921904  0.4892298  0.59195185
 0.48856974 0.43263996 0.48885858 0.4119319  0.5391306  0.17133793
 0.39848644 0.5104847  0.1495813  0.5077136  0.5150455  0.11090144
 0.50661165 0.49535546 0.10359704]",processed
"[0.30061105 0.5284445  0.37923536 0.28651088 0.5408107  0.7000247
 0.28576028 0.5174763  0.5932898  0.28304312 0.5554011  0.6148348
 0.28260443 0.50043964 0.41563648 0.3279648  0.5609456  0.62464684
 0.32823628 0.47754917 0.65959173 0.40900093 0.6016608  0.4515611
 0.3942992  0.44875982 0.42039618 0.40369707 0.61914617 0.2793673
 0.4137702  0.44444552 0.44901907 0.48007435 0.54182804 0.46658996
 0.48120296 0.49294525 0.5304461  0.5953796  0.56826174 0.34348136
 0.571506   0.52137595 0.36921304 0.64828897 0.56348485 0.26714694
 0.65023077 0.53141814 0.31213632]",processed
"[0.3067128  0.5225241  0.71335274 0.29218113 0.53393453 0.5678906
 0.290917   0.5110848  0.6931029  0.2864673  0.5478242  0.5725593
 0.28364256 0.49413365 0.6061743  0.3396912  0.56062746 0.7065813
 0.33668342 0.46859038 0.5903612  0.4133296  0.59410167 0.38397127
 0.4231316  0.43942484 0.51064575 0.40557355 0.614271   0.29208013
 0.41858616 0.44191793 0.4134069  0.53950167 0.5448367  0.6197557
 0.53723437 0.48917294 0.6904229  0.69510907 0.5471985  0.43049482
 0.6985165  0.48968577 0.56500214 0.8413454  0.54020256 0.4987539
 0.8532881  0.4879739  0.64581466]",processed
"[0.30237758 0.5089514  0.7392151  0.28718632 0.51961064 0.68699306
 0.2869485  0.49562114 0.4709581  0.28048623 0.5333141  0.51883394
 0.27898934 0.47876903 0.7126248  0.33459163 0.54868394 0.78219783
 0.32420215 0.45397225 0.5678134  0.4182293  0.5864921  0.5892434
 0.3963156  0.4280166  0.48068205 0.40204364 0.58741236 0.28764343
 0.40962616 0.42712614 0.4937359  0.54029775 0.525685   0.65347767
 0.53808856 0.4735876  0.7589598  0.6910329  0.5233972  0.66192544
 0.6880042  0.4875192  0.6246381  0.84391546 0.53593355 0.30942073
 0.8455968  0.49438417 0.2766346 ]",processed
"[0.29874587 0.49487495 0.6561612  0.28644967 0.505802   0.7583438
 0.28460383 0.4829622  0.51163167 0.28127325 0.5195856  0.48146978
 0.27696508 0.46451548 0.5766142  0.3293132  0.52430564 0.51174647
 0.32158375 0.4428938  0.42945528 0.410094   0.56191355 0.39572394
 0.393809   0.41922954 0.3936826  0.41225275 0.5849851  0.4445226
 0.40624315 0.40873817 0.27855638 0.4884076  0.5135501  0.6399306
 0.4900543  0.4634847  0.5843698  0.60719043 0.5559123  0.3748162
 0.6018919  0.50861365 0.3282544  0.7404838  0.5483353  0.17879348
 0.74621046 0.5184977  0.23285407]",processed
"[0.2954173  0.4850502  0.55846983 0.27763364 0.49871516 0.5332363
 0.27779108 0.47282085 0.59382343 0.2764035  0.5151778  0.60079956
 0.2778039  0.4550981  0.54525524 0.32689828 0.53480583 0.5248144
 0.32238075 0.43594253 0.5863061  0.39668214 0.5394946  0.2797142
 0.39009285 0.41013196 0.34045964 0.40812483 0.53814304 0.15700091
 0.40338984 0.40791094 0.3283591  0.51247996 0.5110873  0.4645361
 0.51095694 0.4610275  0.5661258  0.40445724 0.582939   0.19451849
 0.38077968 0.5437418  0.14375396 0.5138421  0.5730496  0.07923142
 0.4700083  0.58826244 0.31634483]",processed
"[0.2998299  0.48287013 0.4172711  0.28744268 0.49503934 0.71854
 0.28487927 0.47361583 0.6409941  0.2792345  0.5066308  0.51501715
 0.27579716 0.45504826 0.5844987  0.3305558  0.5113819  0.55350274
 0.32436436 0.43059975 0.6263408  0.41468936 0.54971725 0.42904714
 0.40312433 0.40685013 0.41217282 0.40434048 0.57313216 0.37616572
 0.40700376 0.39903846 0.3981252  0.500862   0.5008994  0.5830353
 0.5005692  0.44997394 0.569936   0.62981    0.53109807 0.5595342
 0.63937265 0.4769101  0.36801004 0.7821916  0.55431247 0.38925543
 0.7780725  0.50005925 0.34924996]",processed
"[0.2963634  0.474899   0.53537583 0.28445148 0.4871929  0.61388355
 0.28306085 0.46508223 0.3847097  0.28216407 0.50017947 0.4432431
 0.27631032 0.4479672  0.6262171  0.33802578 0.5044289  0.7046811
 0.3248164  0.4271528  0.49565908 0.41581684 0.54919004 0.44771788
 0.40747577 0.39839405 0.35835776 0.39986065 0.5705331  0.37284595
 0.41421837 0.39423102 0.31185308 0.5291251  0.497807   0.65578043
 0.5264011  0.444381   0.6468985  0.67514783 0.49615014 0.563887
 0.67788297 0.447675   0.33995762 0.8158725  0.49021673 0.3137556
 0.8174749  0.44541547 0.31573954]",processed
"[0.28592223 0.4811743  0.6114497  0.27358884 0.49415967 0.77342325
 0.27069488 0.47172952 0.6482825  0.2717693  0.5045104  0.6394606
 0.26861212 0.45190883 0.46071693 0.3263724  0.50827456 0.47822574
 0.31950757 0.4301744  0.73793834 0.4111236  0.55225796 0.4030294
 0.39505634 0.40870368 0.37795365 0.39595044 0.5738848  0.4090053
 0.40340593 0.39828116 0.2394686  0.5114423  0.49723184 0.43680066
 0.50923693 0.4514522  0.5859997  0.65929246 0.5076947  0.55147535
 0.6636469  0.4747444  0.5922705  0.8108292  0.517895   0.2774746
 0.8192647  0.4876479  0.331062  ]",processed
"[0.29458827 0.4853381  0.43082023 0.28228623 0.49716312 0.5673119
 0.28072345 0.4728451  0.494097   0.28151333 0.5097686  0.51770407
 0.27893382 0.45716423 0.5883002  0.32513827 0.5150637  0.5546659
 0.32116064 0.43790296 0.50484484 0.40145385 0.54910356 0.46233678
 0.3894097  0.41237548 0.4589014  0.4006151  0.55409986 0.25928563
 0.40721518 0.4065329  0.3849715  0.48185128 0.5159196  0.5249963
 0.48478457 0.46801558 0.43703854 0.4274313  0.57917845 0.268195
 0.41529265 0.5655614  0.20401196 0.5165283  0.55038697 0.15413556
 0.51459634 0.5644761  0.23922561]",processed
"[0.2961839  0.48810437 0.51284    0.28499004 0.49858713 0.4860986
 0.28371543 0.47622374 0.57802975 0.28441116 0.5120472  0.60143054
 0.28035682 0.4611938  0.6073502  0.3344798  0.51711506 0.60471386
 0.32367882 0.438481   0.41040105 0.41360065 0.55892116 0.33706442
 0.38512042 0.4179037  0.47062856 0.41498652 0.5856786  0.38530535
 0.4089199  0.40715235 0.4085644  0.47284815 0.50735074 0.58709216
 0.47600198 0.4574296  0.5398998  0.45277    0.5753282  0.29746068
 0.46385622 0.5254809  0.24875057 0.53465086 0.5545359  0.16286954
 0.52865326 0.5374907  0.23092753]",processed
"[0.5191993  0.5034349  0.5291592  0.4990429  0.50090426 0.531575
 0.4992284  0.4887919  0.66318953 0.50223714 0.47183284 0.6364168
 0.5062322  0.45113224 0.790566   0.56997013 0.4753706  0.54232895
 0.55676806 0.42432576 0.7888629  0.42528653 0.51494676 0.56195724
 0.41537622 0.4392338  0.68506765 0.29267663 0.52295256 0.76425064
 0.27902338 0.4375027  0.6838117  0.81383044 0.482557   0.79492253
 0.8210222  0.42778856 0.84866285 0.7777077  0.62475896 0.42626816
 0.777085   0.58743834 0.5633801  0.7852886  0.7301614  0.2834968
 0.7823911  0.7200829  0.51626515]",processed
"[0.26214474 0.4784208  0.6764122  0.24912134 0.48683482 0.3664855
 0.24807362 0.46734667 0.4085148  0.25540116 0.4943352  0.6944469
 0.25807214 0.4471698  0.7897344  0.33469442 0.5163029  0.6503149
 0.32471794 0.4219043  0.5842717  0.43090385 0.5364562  0.4876183
 0.42598718 0.39454412 0.59603995 0.42222744 0.5722528  0.5336103
 0.4332983  0.38900983 0.27780697 0.49192077 0.49607578 0.5414981
 0.4866069  0.44380292 0.6761947  0.60778964 0.55534935 0.53822637
 0.5912908  0.550589   0.34322146 0.81152886 0.5284193  0.36483207
 0.8273392  0.5241805  0.30824482]",processed
"[0.30131337 0.49180278 0.739893   0.28759784 0.50245124 0.656282
 0.28533158 0.48041758 0.5819881  0.28520367 0.5118218  0.714884
 0.27888903 0.4612999  0.70570624 0.33820778 0.5114352  0.46855035
 0.33257645 0.43755695 0.67430377 0.42835197 0.5563282  0.6011675
 0.41303602 0.4160179  0.42593053 0.4047799  0.57915497 0.3612929
 0.4134047  0.41005203 0.2601461  0.52444005 0.5101888  0.66311586
 0.52269584 0.46492714 0.64526814 0.66639197 0.5205509  0.54695135
 0.66863036 0.48958978 0.39769253 0.8270593  0.52987754 0.37597108
 0.8209424  0.5041071  0.33719698]",processed
"[0.30226085 0.4835467  0.48273295 0.28813276 0.49632925 0.70821303
 0.28656507 0.47465047 0.7347916  0.2836721  0.5053236  0.6057034
 0.2813363  0.45398918 0.40098962 0.34049928 0.5069155  0.7251122
 0.32708868 0.42929876 0.61952037 0.42260617 0.55219316 0.49640048
 0.4117986  0.39888227 0.40392044 0.40645593 0.5777027  0.35038945
 0.4095896  0.39545897 0.37107447 0.5280422  0.49607396 0.5589615
 0.52548057 0.4477248  0.6550872  0.6722989  0.49869782 0.58845204
 0.67547727 0.44393978 0.48952    0.81478316 0.49123707 0.33433822
 0.82394993 0.4408552  0.4179438 ]",processed
"[0.3038188  0.47241348 0.68237674 0.2891381  0.4852246  0.5298352
 0.2891842  0.46332422 0.7797258  0.28611657 0.4953203  0.72022665
 0.2836502  0.4437296  0.6140791  0.33809066 0.49236974 0.3509192
 0.33063906 0.41935095 0.6706073  0.41935    0.5468087  0.42386177
 0.41836965 0.38438967 0.41020697 0.40068862 0.56575936 0.37506026
 0.41057014 0.39208886 0.32575458 0.52939284 0.49284256 0.5936226
 0.5292697  0.4464487  0.49817455 0.68179214 0.4995243  0.45751268
 0.6790439  0.4611136  0.5653906  0.83308214 0.5105674  0.47961098
 0.8223746  0.46379855 0.42784733]",processed
"[0.23695295 0.47870308 0.6350599  0.22396167 0.48761263 0.6083425
 0.22735447 0.4616557  0.7589517  0.2327234  0.4982334  0.5096004
 0.24134041 0.44301742 0.6702506  0.28825045 0.5132675  0.6820368
 0.28845862 0.4258331  0.83739173 0.16298012 0.52011013 0.55814296
 0.16446435 0.42586768 0.6423096  0.14199719 0.5213382  0.3345417
 0.13126403 0.4295533  0.237796   0.51753724 0.50427246 0.72278184
 0.51830286 0.4452431  0.7420112  0.6957225  0.49563766 0.65502906
 0.7039027  0.4561856  0.5680781  0.860212   0.4834979  0.42893103
 0.86465687 0.45559853 0.5384975 ]",processed
"[0.24208878 0.48158544 0.70212317 0.2295503  0.4898997  0.6504447
 0.2312872  0.46487185 0.54680926 0.23688653 0.5007146  0.60156244
 0.24392098 0.4470854  0.7610979  0.28899464 0.51646245 0.65518403
 0.2847722  0.43080634 0.8327544  0.16845845 0.5190445  0.61848944
 0.16751826 0.43060383 0.70476156 0.14906658 0.51794297 0.3827602
 0.14438397 0.43600166 0.32569647 0.5160852  0.50521743 0.6889596
 0.5159632  0.4479236  0.6985246  0.69422716 0.50085294 0.7418544
 0.700983   0.46498403 0.72668904 0.8581648  0.4944233  0.59668326
 0.8648085  0.4646275  0.5282084 ]",processed
"[0.24470317 0.4748203  0.63712245 0.23077703 0.48602107 0.51669097
 0.2306603  0.4606214  0.60506386 0.23477347 0.49750793 0.5643965
 0.2405429  0.43842307 0.59083605 0.28726852 0.51227164 0.6105997
 0.28811392 0.41712692 0.79264027 0.1659441  0.51153314 0.56652147
 0.15912294 0.42730275 0.6203552  0.13913447 0.5094637  0.2763426
 0.13842861 0.43639776 0.17815913 0.5011497  0.49341407 0.5207554
 0.5009443  0.436521   0.70247287 0.6230678  0.5182118  0.37664616
 0.61666924 0.4753686  0.43498528 0.74029124 0.539023   0.33617243
 0.7077849  0.5023415  0.176462  ]",processed
"[0.236132   0.47495943 0.6086396  0.2191433  0.48489276 0.53345495
 0.22256495 0.4590361  0.7070785  0.22630867 0.49654448 0.6851419
 0.23518378 0.43958783 0.48458844 0.27710003 0.5138415  0.6131966
 0.28653008 0.4129637  0.7583625  0.15207021 0.51557094 0.5678802
 0.15747559 0.42646492 0.6731246  0.13989225 0.5082141  0.2182892
 0.14304343 0.43234137 0.24206859 0.49145103 0.5178644  0.70449007
 0.49369112 0.4450612  0.781014   0.38034475 0.5409538  0.28790984
 0.42843315 0.45672214 0.3402186  0.4625165  0.5266967  0.28069925
 0.607012   0.4525113  0.2964944 ]",processed
"[0.23658976 0.4817262  0.47354805 0.22080489 0.49311373 0.62577325
 0.22454229 0.46476278 0.63529587 0.22631545 0.49947235 0.69323915
 0.23515093 0.441416   0.6203326  0.2819223  0.5123326  0.7161151
 0.28068447 0.42152795 0.74728465 0.16155232 0.51992804 0.82735765
 0.15444    0.42701292 0.6578924  0.13198496 0.51140124 0.18258373
 0.13981636 0.4324327  0.3765405  0.49071258 0.5087554  0.7438089
 0.4907133  0.44761395 0.7830324  0.60706073 0.55174047 0.20833021
 0.58266217 0.50935984 0.25653338 0.691037   0.5491424  0.1017841
 0.6862864  0.49976686 0.28430974]",processed
"[0.23715785 0.48794356 0.49597096 0.2231086  0.49732995 0.6079237
 0.22315755 0.471403   0.6761709  0.22914168 0.5021494  0.5434197
 0.23327693 0.44913098 0.58757067 0.27808633 0.5229024  0.70160514
 0.2798639  0.4246493  0.8057376  0.15811625 0.52630717 0.81606704
 0.15415484 0.4266216  0.7072089  0.13538337 0.5199099  0.40037745
 0.1418758  0.4359991  0.34652066 0.49954972 0.51621205 0.7008509
 0.4987614  0.4596772  0.6985903  0.67035514 0.5325953  0.73607737
 0.67871433 0.4894556  0.76017255 0.84436256 0.5493238  0.57634515
 0.86129206 0.5067823  0.6932911 ]",processed
