data,label
"[0.5781311  0.76489985 0.45629454 0.55529994 0.7759702  0.40120456
 0.55109125 0.7532651  0.50952435 0.51585835 0.7496224  0.0932905
 0.5143475  0.6799369  0.40967035 0.48839787 0.69299275 0.50653267
 0.5137146  0.54483664 0.29240528 0.6113289  0.6604202  0.1615384
 0.6419753  0.46090838 0.3522937  0.7234024  0.6586867  0.35877547
 0.796943   0.50435054 0.6055697  0.56832874 0.45116362 0.42256856
 0.5767698  0.39063653 0.21182828 0.47975764 0.34349075 0.4874115
 0.5056792  0.3038307  0.43126658 0.42683685 0.24100201 0.43113342
 0.42761046 0.20950504 0.5269117 ]",processed
"[0.05585064 0.75251514 0.7336711  0.02301539 0.7446111  0.7503684
 0.02010091 0.724829   0.6076908  0.03608309 0.67146426 0.45064253
 0.03481399 0.63564783 0.7705445  0.26499486 0.6666977  0.8409626
 0.15027532 0.5677347  0.8926417  0.52058977 0.66944337 0.46259966
 0.53565514 0.55121344 0.62713987 0.83487624 0.69054484 0.9217433
 0.88679916 0.5487235  0.8441105  0.46488783 0.42939132 0.54017866
 0.4359815  0.3579788  0.74562186 0.6319674  0.28603178 0.872008
 0.6029666  0.21906456 0.82557416 0.73912954 0.18456385 0.7878188
 0.74969476 0.10131929 0.7572966 ]",processed
"[0.05736324 0.75409245 0.5607165  0.0230125  0.7442687  0.77548766
 0.01985183 0.7248643  0.61863476 0.03569303 0.6707351  0.49745032
 0.03397949 0.63562435 0.7852948  0.26220408 0.66649187 0.8476979
 0.14936544 0.56754667 0.8931951  0.52084285 0.669443   0.4622378
 0.53627616 0.55111027 0.59305435 0.8356818  0.69113797 0.92219126
 0.8871447  0.5488878  0.83786756 0.46382672 0.4292708  0.52003175
 0.43582174 0.3586334  0.74984175 0.6296055  0.28252664 0.73510647
 0.6045232  0.22470134 0.6527538  0.7363727  0.18544407 0.76802725
 0.7491294  0.10145933 0.7422452 ]",processed
"[0.05768937 0.7536655  0.541311   0.02378014 0.7452045  0.7251619
 0.02038922 0.72514814 0.6265657  0.03584555 0.6724316  0.47336194
 0.03365943 0.63579875 0.7610455  0.2558098  0.6658956  0.7757575
 0.14897634 0.56843585 0.87282485 0.5195904  0.6689631  0.4418106
 0.5221199  0.5489396  0.43285218 0.8343243  0.6905108  0.9182198
 0.8862197  0.5510606  0.8671532  0.46309423 0.43129337 0.5026801
 0.43311352 0.35999966 0.69036365 0.6297678  0.2835829  0.7447184
 0.6047015  0.22509684 0.65818477 0.73740184 0.18651433 0.76810896
 0.74971116 0.10130602 0.75938934]",processed
"[0.05553818 0.75270677 0.7101688  0.02323061 0.7471799  0.65815914
 0.01944987 0.7247771  0.590297   0.03596479 0.6766296  0.40066373
 0.03289935 0.6334803  0.73848754 0.2616443  0.66721576 0.8452209
 0.14946596 0.5684872  0.87410736 0.5810736  0.6743158  0.67973846
 0.53602815 0.5505458  0.5513802  0.83360296 0.6899912  0.9176808
 0.8858874  0.55097115 0.882751   0.46293727 0.43027973 0.5000781
 0.43345135 0.35935038 0.70565146 0.63089436 0.2874527  0.8686825
 0.6048239  0.22415428 0.6639142  0.7384563  0.18491341 0.7567969
 0.749078   0.10164813 0.75308365]",processed
"[0.05739681 0.75414354 0.54946125 0.02357972 0.7456564  0.73347604
 0.01997176 0.7243857  0.59260553 0.03629135 0.67298186 0.49367216
 0.03370795 0.6340018  0.76489305 0.25606993 0.66455233 0.77146363
 0.14951466 0.5681682  0.888654   0.5188749  0.66898096 0.4856546
 0.53593725 0.5506927  0.60382974 0.83453447 0.69079465 0.923189
 0.88668615 0.54842114 0.8588842  0.46242693 0.42926303 0.49066353
 0.43442807 0.35850018 0.7288104  0.62769914 0.28514317 0.735466
 0.6043157  0.22409591 0.64898443 0.7366534  0.18689345 0.74892485
 0.7477513  0.10218401 0.75971913]",processed
"[0.05742733 0.75406814 0.5690424  0.02341561 0.7454925  0.76280564
 0.01955853 0.72425354 0.6289265  0.03597144 0.67359036 0.55893546
 0.03279341 0.63464403 0.78099036 0.26276124 0.6657468  0.8454275
 0.14833708 0.5681475  0.88103837 0.5190249  0.6691645  0.51628304
 0.53658193 0.55119026 0.59938335 0.83396316 0.6900367  0.91928333
 0.8866198  0.54825497 0.85754335 0.46233708 0.42928952 0.49230513
 0.43523914 0.35845402 0.74064165 0.62751585 0.28335884 0.7196836
 0.6040575  0.22402327 0.6507504  0.7374684  0.18693882 0.7705111
 0.7488199  0.10181639 0.77514863]",processed
"[0.05597279 0.7526094  0.72840035 0.02303839 0.74505657 0.75460446
 0.01975415 0.72518116 0.63659805 0.03517642 0.67179734 0.5012971
 0.032766   0.6358792  0.75786257 0.2619499  0.6672423  0.8554068
 0.1488804  0.5684739  0.8751585  0.5187421  0.66932946 0.49719903
 0.536036   0.5510187  0.6251161  0.8332418  0.68968666 0.9154276
 0.8861388  0.548252   0.8623785  0.4628227  0.42926532 0.4986797
 0.4349887  0.35892403 0.7402065  0.6298143  0.2859042  0.8645107
 0.601792   0.21771385 0.8028591  0.7390888  0.18472685 0.7762174
 0.7480869  0.10174169 0.75613105]",processed
"[0.0572065  0.7542349  0.5499156  0.02304577 0.74544686 0.7585682
 0.01970741 0.7251505  0.6438266  0.03481009 0.6722459  0.5206058
 0.03224339 0.6358004  0.750355   0.2612955  0.6662672  0.84318936
 0.14858194 0.56846225 0.878231   0.51861405 0.6696444  0.498246
 0.5359331  0.5510909  0.6394159  0.8336439  0.6896589  0.9162994
 0.88608545 0.5483998  0.70567346 0.4634161  0.428884   0.51203287
 0.43591392 0.3576071  0.75260764 0.62901425 0.28790808 0.86153704
 0.60195166 0.21755598 0.80971915 0.73571664 0.18715592 0.73300195
 0.7468801  0.10187395 0.75975484]",processed
"[0.0559031  0.7522978  0.69880676 0.02363099 0.7470217  0.629218
 0.02009712 0.72463727 0.5841842  0.03689163 0.6768346  0.37442234
 0.03340755 0.6345491  0.69786024 0.25990438 0.6667144  0.84198695
 0.1490101  0.56866443 0.8652536  0.5176781  0.6693124  0.50426847
 0.53687114 0.55049753 0.5920894  0.83402836 0.69036424 0.914634
 0.88637304 0.54770684 0.8469509  0.46334836 0.42814818 0.5135091
 0.43635178 0.3572376  0.7538855  0.6303338  0.28750893 0.85418004
 0.601436   0.21707112 0.8139315  0.7382295  0.18489641 0.74556464
 0.7490592  0.10175766 0.77820855]",processed
"[0.05582184 0.7518967  0.690366   0.02401578 0.7484925  0.5399489
 0.02027438 0.7247508  0.5642208  0.03757999 0.68121564 0.30503803
 0.03384774 0.6349458  0.65933424 0.2551161  0.664719   0.7686161
 0.15010245 0.5685521  0.86701465 0.51778466 0.6688065  0.4825338
 0.53694487 0.5505308  0.5594196  0.8333865  0.69014233 0.92012125
 0.88650334 0.54807204 0.85046667 0.46336067 0.42791268 0.49994248
 0.4362846  0.357435   0.7606465  0.6291544  0.28835604 0.8488185
 0.6036646  0.22384927 0.65967286 0.7366214  0.18509431 0.7289328
 0.7475929  0.10201096 0.7558237 ]",processed
"[0.6013866  0.76462835 0.5460502  0.5767486  0.77618814 0.307266
 0.5736116  0.75220233 0.5014925  0.5374969  0.7533737  0.11657698
 0.53585804 0.6847948  0.30747578 0.5113313  0.7028562  0.38834438
 0.5209695  0.55546737 0.25953203 0.6404455  0.6828222  0.11010285
 0.641629   0.45972174 0.32802784 0.72866094 0.6639686  0.21722081
 0.79696953 0.5064095  0.67617553 0.56678146 0.45945758 0.36421034
 0.5745015  0.39831328 0.21968445 0.49969858 0.35037267 0.48411313
 0.5095891  0.30414674 0.42299843 0.4262556  0.23944388 0.3983618
 0.42414057 0.2072613  0.56379765]",processed
"[0.05469796 0.7527181  0.73125637 0.02230364 0.745798   0.7120504
 0.01882395 0.72498435 0.6238602  0.03446703 0.67262363 0.45823056
 0.03117449 0.63424397 0.72575337 0.25994134 0.6668906  0.84099406
 0.1481714  0.56860304 0.8648977  0.5185236  0.6695751  0.46275827
 0.5346785  0.55116636 0.5717641  0.8329577  0.6894538  0.91827875
 0.8864064  0.5482234  0.84295756 0.46268582 0.4279427  0.50118905
 0.4356149  0.35820597 0.75234395 0.63006747 0.28712344 0.85130936
 0.6039585  0.22372147 0.6864106  0.7377417  0.18403842 0.728847
 0.7476228  0.10218106 0.75613946]",processed
"[0.05490482 0.7534177  0.7613968  0.02197162 0.7455874  0.7603928
 0.01857925 0.7244883  0.64008766 0.03443233 0.6722777  0.55307573
 0.0308493  0.63430136 0.7701517  0.26210675 0.66721773 0.84827584
 0.14812025 0.5677825  0.8827916  0.5189355  0.6699271  0.5218276
 0.53467834 0.5519239  0.64089745 0.8335095  0.6902048  0.9301201
 0.8866341  0.5487799  0.69724035 0.46314773 0.42852592 0.5118515
 0.43637833 0.35440865 0.61908084 0.6274048  0.28457457 0.72633535
 0.6012991  0.21858984 0.82033867 0.73527884 0.1837468  0.7246092
 0.74740684 0.10193974 0.743457  ]",processed
"[0.05506708 0.7520601  0.7057461  0.02276699 0.7466084  0.6373441
 0.02003488 0.7234543  0.53261876 0.03702932 0.67633325 0.3979425
 0.03437586 0.6337383  0.74335194 0.259851   0.66639477 0.83322024
 0.14980742 0.5690512  0.87259054 0.5797455  0.6748742  0.7225805
 0.5337079  0.5504697  0.551679   0.8333039  0.68973356 0.9214221
 0.88636124 0.5506932  0.8574835  0.4624114  0.42877075 0.49683312
 0.43477184 0.35989025 0.7319825  0.63133377 0.28520095 0.85843384
 0.60504586 0.22217566 0.6294421  0.7384869  0.18231298 0.75371236
 0.74895394 0.10159621 0.7650112 ]",processed
"[0.05425769 0.75113547 0.6836425  0.02228046 0.74659204 0.5757713
 0.01989624 0.7235107  0.51493365 0.03717276 0.67878    0.30480048
 0.03437714 0.6354143  0.6841676  0.25385472 0.665003   0.75333506
 0.14989102 0.5694483  0.8532072  0.58325106 0.6747006  0.68934333
 0.5215199  0.54929066 0.38356057 0.833172   0.68982303 0.9214749
 0.88594246 0.55096674 0.85923207 0.461273   0.42864788 0.4626547
 0.43340558 0.36004978 0.69667095 0.6313776  0.28443256 0.85998833
 0.6045286  0.22329514 0.64867055 0.7395592  0.18302406 0.7575421
 0.74908936 0.10153075 0.76508576]",processed
"[0.05355181 0.7519686  0.6927316  0.02158915 0.7486295  0.52231014
 0.0189626  0.7230385  0.5130028  0.03700848 0.6813962  0.28340155
 0.03364385 0.63227457 0.6772562  0.2602855  0.6666747  0.8368001
 0.15139814 0.5695073  0.87391484 0.5197101  0.6689088  0.48107964
 0.53562903 0.55127484 0.5893616  0.8338746  0.689968   0.9196436
 0.8863996  0.54895186 0.8595713  0.46186855 0.4285895  0.48796827
 0.43397376 0.35783434 0.74354804 0.63074297 0.2870847  0.8592623
 0.6032037  0.21501069 0.83308154 0.73822    0.18441868 0.74058276
 0.74930185 0.10165226 0.79501665]",processed
"[0.05416994 0.75276446 0.7073908  0.02178844 0.74844277 0.5561252
 0.01914907 0.7242719  0.57506114 0.03644732 0.6786408  0.3707721
 0.03266686 0.6359409  0.6847974  0.25881842 0.6671333  0.84166193
 0.1502618  0.5700974  0.86439776 0.5779249  0.6741327  0.7238926
 0.536106   0.55075276 0.5883698  0.83338016 0.6897482  0.9295423
 0.88638526 0.5487901  0.86264443 0.46072716 0.42862114 0.46500894
 0.4281264  0.35937324 0.8575787  0.6303371  0.28602853 0.8524359
 0.6029178  0.21591717 0.82066983 0.7385647  0.18421304 0.7301088
 0.74891317 0.10197124 0.7734738 ]",processed
"[0.05351866 0.7532046  0.7272643  0.02157594 0.7482429  0.59589505
 0.01862727 0.7246995  0.6010388  0.03637303 0.677323   0.38422197
 0.03241746 0.6353037  0.6962213  0.25992024 0.6681678  0.83978903
 0.14975604 0.5701157  0.86137325 0.5783914  0.6741136  0.7230015
 0.53572905 0.5516203  0.5862418  0.833082   0.6897785  0.92916083
 0.88678724 0.5492455  0.8624523  0.461405   0.4292932  0.4767532
 0.42790356 0.3603184  0.85209334 0.63056785 0.28530893 0.8635774
 0.604721   0.22251193 0.65339947 0.7370955  0.18414012 0.74327385
 0.7460982  0.10177869 0.7713056 ]",processed
"[0.05309599 0.7526975  0.7156416  0.02097084 0.7469543  0.6306462
 0.01884231 0.7243555  0.6146231  0.03664294 0.675358   0.38895744
 0.03322536 0.6356852  0.696882   0.2539533  0.6681418  0.7786505
 0.1509822  0.5687378  0.88280123 0.5201961  0.6694112  0.49626517
 0.53599817 0.5525131  0.6454876  0.83344156 0.69012    0.93010974
 0.886338   0.549436   0.7057809  0.46187717 0.42813542 0.48781598
 0.4304065  0.3592121  0.87220615 0.63181496 0.2849581  0.8543015
 0.6029616  0.21570317 0.83754665 0.7440441  0.18397763 0.6248976
 0.7475525  0.10227448 0.76607025]",processed
"[0.05321498 0.7527678  0.71876174 0.0212015  0.7484019  0.58323276
 0.01847784 0.72401434 0.5892044  0.03611511 0.67906845 0.381631
 0.03287788 0.6344339  0.70660627 0.25916457 0.6696554  0.85131663
 0.15131716 0.56859136 0.88221955 0.51915026 0.66915804 0.5274001
 0.5350408  0.5516791  0.6562037  0.83414    0.69002223 0.9191013
 0.8866133  0.5490812  0.6892696  0.46321508 0.42830962 0.5208963
 0.4357145  0.35436442 0.59886456 0.63159966 0.2853784  0.856263
 0.6035307  0.21570808 0.82932746 0.74378115 0.18435775 0.6369998
 0.74673045 0.10208094 0.7651045 ]",processed
"[0.05355139 0.7529275  0.7195253  0.02166293 0.74894965 0.58288324
 0.01882365 0.72424525 0.6094898  0.03667637 0.6796089  0.3764383
 0.03313678 0.6337554  0.72093785 0.25361678 0.66820043 0.7829385
 0.15056188 0.5686103  0.87506896 0.5178829  0.66941637 0.4949309
 0.5351526  0.5511805  0.59575313 0.8346433  0.6902562  0.9212344
 0.8869265  0.55064213 0.86994326 0.4633733  0.42932066 0.5219876
 0.43635538 0.3578576  0.7609307  0.6316603  0.28460756 0.8628075
 0.6035598  0.21556266 0.82068694 0.73931545 0.18294589 0.7351065
 0.7467279  0.10244428 0.7695483 ]",processed
"[0.44566405 0.18595904 0.8658722  0.42402798 0.17401306 0.7628293
 0.42185983 0.17018706 0.7418372  0.3593042  0.20910273 0.8452963
 0.35621554 0.20293084 0.86235714 0.3561287  0.31663337 0.86069256
 0.3208371  0.293408   0.63134223 0.63522184 0.36798325 0.6606778
 0.53903127 0.33457    0.5112586  0.8718058  0.41373214 0.8290653
 0.7156514  0.36884987 0.5125188  0.38983902 0.5684241  0.66646665
 0.37423554 0.5559878  0.6529839  0.5178271  0.74629486 0.71215636
 0.48716286 0.7203478  0.81573653 0.57556474 0.93145806 0.8905143
 0.5574245  0.901629   0.6510826 ]",processed
"[0.05431383 0.7535245  0.74007547 0.02154697 0.7464655  0.707537
 0.01925411 0.72476584 0.65683246 0.03577665 0.6732186  0.47221825
 0.03323169 0.6359151  0.74931824 0.26041162 0.66872704 0.8517761
 0.1501867  0.56875145 0.87863195 0.5793483  0.6750923  0.7294046
 0.53540766 0.55151385 0.5945155  0.83532023 0.69057035 0.9224387
 0.88625443 0.55066544 0.88420177 0.4634273  0.42945465 0.5206209
 0.43546566 0.35812485 0.74651504 0.6319272  0.28444025 0.86049783
 0.6039253  0.2158281  0.83586794 0.7395772  0.18192938 0.75142956
 0.7471053  0.10205673 0.7702874 ]",processed
"[0.05489102 0.7532963  0.7175709  0.02210055 0.7480929  0.6057067
 0.0198465  0.72480667 0.6306972  0.03643678 0.6774407  0.4010751
 0.03382854 0.6361199  0.70036703 0.26209986 0.6706854  0.8368939
 0.15026736 0.5688501  0.8668465  0.5798154  0.67485464 0.7251704
 0.5347721  0.55171674 0.56296533 0.8357799  0.6901294  0.9175151
 0.8860326  0.5505944  0.88010937 0.4637189  0.4305961  0.5169727
 0.43343174 0.35862887 0.71130306 0.63216335 0.28596622 0.8684097
 0.6040508  0.21634054 0.8398668  0.7384689  0.18242681 0.74227494
 0.7464723  0.10221623 0.7601482 ]",processed
"[0.05658757 0.75444186 0.5439778  0.0228801  0.7466937  0.6675447
 0.02031628 0.72470415 0.63716966 0.03667038 0.67480624 0.4276472
 0.03364602 0.63632697 0.73252875 0.2598375  0.6702415  0.85000014
 0.15096472 0.5686364  0.8811857  0.5197638  0.66988814 0.4701666
 0.5348544  0.5517122  0.586027   0.8358369  0.6902566  0.91505563
 0.8860895  0.55013114 0.8738511  0.46323875 0.43017048 0.51611245
 0.43387294 0.35915527 0.71932507 0.63196427 0.2859064  0.863209
 0.60447556 0.21557885 0.8356434  0.74033284 0.18145676 0.74857515
 0.745943   0.1021276  0.7558944 ]",processed
"[0.05706538 0.75524014 0.55129474 0.02325295 0.7481222  0.61331254
 0.02008894 0.7257222  0.6475362  0.03654774 0.676721   0.41226205
 0.03281527 0.6370311  0.70769143 0.26211926 0.67062294 0.83773553
 0.14964096 0.5693206  0.86161345 0.58190274 0.67527634 0.7081302
 0.52326083 0.5515247  0.3913273  0.8361494  0.6905259  0.9106726
 0.88608795 0.55054843 0.8715255  0.4647205  0.4307717  0.54494137
 0.43385315 0.35853365 0.7249592  0.6332443  0.28545412 0.8756162
 0.6048168  0.21573357 0.84098464 0.7404833  0.18208194 0.7702863
 0.7469831  0.10228854 0.756522  ]",processed
"[0.0573155  0.7560399  0.5786764  0.02246984 0.7480539  0.6366483
 0.01962092 0.72615904 0.6488017  0.03512613 0.67369586 0.4580279
 0.03150335 0.6383262  0.6988761  0.26051497 0.6698322  0.85420245
 0.14957228 0.5697741  0.8681344  0.5190007  0.6696549  0.5165966
 0.5347317  0.55154866 0.62196374 0.8341679  0.69020534 0.9228925
 0.88658744 0.548691   0.85060817 0.46348134 0.43040726 0.5133089
 0.43393838 0.35930362 0.729046   0.6319199  0.2875287  0.8618905
 0.60302496 0.21754628 0.8455476  0.7371803  0.18357705 0.74263436
 0.7481372  0.10241385 0.766235  ]",processed
"[0.05652242 0.7552941  0.5636776  0.0220498  0.74650764 0.7125128
 0.01939948 0.72629076 0.6742489  0.03441121 0.6720912  0.5211977
 0.03116416 0.63871425 0.623628   0.26031137 0.6703352  0.86127406
 0.14864275 0.56932765 0.87294436 0.57889104 0.67628753 0.73224056
 0.53624934 0.5520411  0.57717955 0.8344281  0.6899194  0.92390347
 0.8855555  0.5484898  0.8622054  0.46398902 0.43037233 0.534311
 0.43423116 0.35937452 0.7468826  0.632094   0.286109   0.87209046
 0.6031161  0.2165885  0.84061146 0.73906416 0.18323691 0.7519856
 0.7491915  0.10184152 0.77032393]",processed
"[0.05361493 0.754484   0.75935054 0.02098507 0.74872136 0.63238794
 0.01791449 0.7265479  0.6204981  0.03340775 0.6756167  0.45545828
 0.02906159 0.63768506 0.6902221  0.26456046 0.6706127  0.8370291
 0.14860156 0.56795114 0.8616027  0.5745142  0.67498785 0.7441674
 0.53566074 0.5514591  0.6292246  0.83360064 0.68919814 0.92085785
 0.8843365  0.54919934 0.73703575 0.46396044 0.43105507 0.5318431
 0.43249542 0.3583839  0.7247262  0.6307162  0.28614107 0.8697257
 0.6019319  0.21676041 0.8357221  0.73627067 0.18497986 0.74209803
 0.7473333  0.10203175 0.7627962 ]",processed
"[0.05352527 0.7535933  0.7545789  0.02099703 0.7478765  0.6529619
 0.01777936 0.7264031  0.60635346 0.03283197 0.67539424 0.46176654
 0.02862806 0.6382867  0.5907882  0.2632195  0.6704701  0.84580815
 0.14841646 0.5676021  0.8637451  0.57400805 0.6753394  0.75403726
 0.5346394  0.5518672  0.6523113  0.8333591  0.68986803 0.93058586
 0.8846757  0.5490948  0.746663   0.46378753 0.43046796 0.5363461
 0.4341849  0.3585151  0.75359076 0.6313846  0.28423646 0.8698547
 0.6029632  0.21601725 0.83638835 0.735287   0.18438557 0.75045866
 0.74754775 0.10171128 0.7786886 ]",processed
"[0.05362388 0.7539423  0.77822447 0.02103086 0.7467655  0.72412056
 0.01777662 0.7267254  0.6495635  0.03301027 0.67303175 0.5303932
 0.02880983 0.6386546  0.6575943  0.26652962 0.6714063  0.81738776
 0.14767706 0.5680379  0.86242855 0.5739917  0.6754346  0.74036217
 0.5358081  0.55171365 0.67738867 0.83262384 0.690044   0.9304394
 0.8845379  0.5487898  0.7377131  0.46289855 0.4314736  0.5306747
 0.43346518 0.35907346 0.73725414 0.6281797  0.28677064 0.85113925
 0.6001834  0.21989433 0.8869011  0.7347957  0.18494087 0.7454548
 0.7480069  0.10145427 0.7837642 ]",processed
"[0.05419202 0.7546772  0.7797668  0.02131043 0.7457136  0.7437321
 0.01813792 0.72764915 0.65342116 0.03349762 0.67050743 0.5473081
 0.02919988 0.63890666 0.6513926  0.2638318  0.6704752  0.8487219
 0.14910354 0.5668979  0.8882607  0.5371576  0.67142415 0.57581115
 0.5348093  0.5524612  0.7208128  0.8349799  0.6903417  0.82048506
 0.88362306 0.54889363 0.764365   0.4625932  0.4303328  0.5200942
 0.42923552 0.35947424 0.8770859  0.6260686  0.28405458 0.7231499
 0.6010448  0.21748856 0.8069015  0.7359937  0.18275504 0.74916846
 0.7472079  0.10149918 0.7739215 ]",processed
"[0.5180897  0.16530581 0.6971549  0.5069921  0.15954229 0.7419513
 0.5001984  0.16272932 0.6876099  0.48511353 0.17797962 0.7348638
 0.4680031  0.18728766 0.5998151  0.51008236 0.19282353 0.88361865
 0.43186826 0.27859023 0.74125946 0.61619365 0.17777097 0.8024858
 0.40576422 0.34082457 0.7195231  0.738074   0.19152302 0.8377812
 0.58323133 0.35974333 0.2234781  0.5479292  0.42638442 0.5784177
 0.4951021  0.46667066 0.74528044 0.65763164 0.61324626 0.85891277
 0.59570885 0.6456021  0.7734697  0.7156647  0.79524744 0.8649587
 0.65379494 0.8001835  0.8065035 ]",processed
"[0.62207824 0.767601   0.41428545 0.5988634  0.778297   0.37493405
 0.59697807 0.75489897 0.46052018 0.552024   0.7548041  0.12308396
 0.55380017 0.68815124 0.44888854 0.51811427 0.712688   0.407842
 0.53334945 0.55811805 0.30219227 0.63177145 0.69099724 0.17512281
 0.64664024 0.4601873  0.3568933  0.7252739  0.6679938  0.24542919
 0.7962404  0.5070175  0.6554512  0.5482299  0.4682364  0.37403727
 0.55601406 0.40245646 0.18525979 0.4943535  0.3514038  0.38942418
 0.5149954  0.30539116 0.39571196 0.42425922 0.23876223 0.4014258
 0.42126653 0.20611425 0.6779015 ]",processed
