data,label
"[0.46555945 0.5398459  0.48177704 0.4542752  0.54027116 0.43383026
 0.45502704 0.5332636  0.46972892 0.45438603 0.5294949  0.45158747
 0.45277432 0.52285707 0.37500402 0.48564416 0.5327755  0.46680108
 0.47667545 0.49511284 0.48791733 0.40076923 0.5427998  0.46111572
 0.38093185 0.48509988 0.60152054 0.327508   0.5617449  0.2694856
 0.31322348 0.4766023  0.14413251 0.6362414  0.5236822  0.5295744
 0.6368945  0.5043967  0.45705307 0.7615842  0.5205356  0.5405518
 0.7673737  0.5120205  0.5492927  0.865811   0.5245067  0.5040227
 0.865419   0.5211905  0.48719543]",processed
"[0.43704218 0.5275192  0.40687892 0.434402   0.5305891  0.44578344
 0.4312335  0.5197481  0.33601645 0.44172296 0.5288504  0.39096263
 0.4399111  0.5045293  0.46873924 0.477858   0.5372752  0.5800421
 0.47126514 0.48547295 0.4254622  0.3959405  0.55017316 0.5273199
 0.3792899  0.4778645  0.5005024  0.32503682 0.5588527  0.47126535
 0.31159893 0.46623677 0.2874333  0.63134056 0.52774113 0.6579824
 0.6295092  0.49255517 0.6461473  0.7585809  0.52425015 0.59864753
 0.7609811  0.49972066 0.49923742 0.8659703  0.5271793  0.5739086
 0.8619869  0.5083958  0.4684933 ]",processed
"[0.42747352 0.50021714 0.37617618 0.426256   0.5081222  0.4759787
 0.4229111  0.49701205 0.47818857 0.44321594 0.5248131  0.542571
 0.4388646  0.4917731  0.49631962 0.47505602 0.5385     0.60577905
 0.47307998 0.4839716  0.5484612  0.3911409  0.5422571  0.54452556
 0.37826592 0.47086093 0.4137071  0.32006752 0.54977447 0.5072681
 0.31338415 0.4613146  0.47943354 0.6323247  0.5255682  0.5578808
 0.6332853  0.49293005 0.71199745 0.75999916 0.5239011  0.5594733
 0.76637584 0.5018415  0.5641724  0.8636759  0.51935804 0.46094462
 0.86396617 0.5068769  0.44740218]",processed
"[0.43706575 0.5005392  0.36887217 0.43309164 0.50888926 0.43582025
 0.4302826  0.4950054  0.4704051  0.44917703 0.5263903  0.5041899
 0.44469088 0.48993382 0.56013507 0.47479874 0.5396735  0.49716234
 0.4766386  0.4829535  0.54599094 0.38392147 0.54558027 0.46351787
 0.3762991  0.46653724 0.4324661  0.3233195  0.5469583  0.3876499
 0.3149462  0.45997265 0.1784647  0.6362402  0.5263712  0.6095847
 0.6313303  0.49486417 0.6805387  0.7612463  0.5251472  0.5153
 0.76781034 0.502576   0.54244655 0.86371845 0.51636577 0.49348265
 0.86221135 0.501265   0.4095356 ]",processed
"[0.43227926 0.49667907 0.37244833 0.4317858  0.5024329  0.33658904
 0.42949662 0.489408   0.35408664 0.44713327 0.51483727 0.42109683
 0.44525605 0.48593444 0.5390186  0.47340783 0.53854036 0.6165883
 0.47655624 0.4802297  0.6001526  0.38527083 0.5454756  0.5176815
 0.38379052 0.45925787 0.39505294 0.322068   0.54746425 0.38970166
 0.31556898 0.45046154 0.3540145  0.63650656 0.53411704 0.65855336
 0.6320518  0.49747136 0.53081816 0.76015216 0.53241664 0.47620198
 0.7656358  0.5062429  0.5960058  0.86417013 0.52290756 0.53755313
 0.8625436  0.5030769  0.44918168]",processed
"[0.41004342 0.48995218 0.38285547 0.41302612 0.49068385 0.47696418
 0.40976843 0.48290452 0.518322   0.42751384 0.4970236  0.5722674
 0.4236511  0.47199416 0.5759178  0.45046672 0.5248241  0.62998545
 0.4493824  0.46805933 0.6536573  0.39606318 0.5493883  0.58361626
 0.37712926 0.4509349  0.40512612 0.3291647  0.54762435 0.32459965
 0.3109525  0.4519889  0.49282616 0.5807695  0.53484297 0.59666795
 0.58134305 0.500432   0.5217775  0.7281861  0.5340298  0.66339606
 0.7316285  0.51021093 0.6142377  0.86260927 0.53380257 0.5237962
 0.857638   0.50696003 0.5057161 ]",processed
"[0.3663352  0.51320136 0.36370176 0.3640848  0.5154182  0.41713125
 0.35995823 0.50604695 0.36418477 0.3745496  0.51228464 0.34621385
 0.36562133 0.4868097  0.61486506 0.40652594 0.5310158  0.6840132
 0.3997981  0.46165752 0.55483055 0.39871532 0.5607919  0.6733391
 0.36962703 0.4523128  0.39424172 0.3399488  0.5566673  0.63307106
 0.31390476 0.4570585  0.5769688  0.52543664 0.53159195 0.6485511
 0.52862793 0.50253147 0.56715053 0.66728497 0.53938866 0.611982
 0.6652009  0.5165642  0.659309   0.7907582  0.54028934 0.39030844
 0.8012336  0.5130218  0.36610705]",processed
"[0.31768063 0.48220563 0.41609618 0.30913043 0.48757654 0.5678147
 0.30777928 0.47179413 0.35585174 0.31808823 0.49829656 0.47256157
 0.32463014 0.46264154 0.63706726 0.35968202 0.52977055 0.3725617
 0.36394468 0.46379235 0.6436367  0.39265236 0.55994755 0.42721513
 0.40001827 0.4414575  0.29150572 0.33740562 0.5575146  0.3520028
 0.33137715 0.45807824 0.34398034 0.4870837  0.54417306 0.58322287
 0.48833346 0.5029607  0.51082313 0.6167619  0.5398439  0.58938897
 0.6164709  0.5076213  0.49872753 0.7413119  0.5449888  0.5601683
 0.73985046 0.5077188  0.5621579 ]",processed
"[0.36322317 0.46399856 0.5215563  0.3601187  0.47189322 0.42736492
 0.3577063  0.45730028 0.43247575 0.3700178  0.48258987 0.5246751
 0.37181583 0.45199814 0.61778116 0.40137008 0.49879482 0.7377832
 0.40034458 0.4383324  0.6654619  0.37169594 0.5280664  0.45068288
 0.3754463  0.4117771  0.53073    0.313204   0.5233099  0.4520367
 0.3110295  0.40815538 0.5336457  0.5239845  0.49370486 0.7278152
 0.5259105  0.4564753  0.6872304  0.6454882  0.48459172 0.5603353
 0.64775103 0.45684567 0.66330665 0.7651058  0.48123142 0.516586
 0.75673014 0.4675682  0.45028013]",processed
"[0.3000964  0.48975465 0.44826812 0.29180917 0.5009447  0.50610286
 0.29033586 0.48121738 0.61866045 0.30007574 0.515011   0.49836916
 0.30460468 0.47138944 0.53510237 0.34604898 0.53968275 0.48236045
 0.3457808  0.46701258 0.60171306 0.4127815  0.5602149  0.43496662
 0.40498343 0.44919482 0.4563028  0.33538756 0.56114113 0.51234484
 0.32970175 0.45587102 0.42150822 0.48311508 0.5388365  0.55374557
 0.48494175 0.49753997 0.58959323 0.6180705  0.5322687  0.5626712
 0.61685365 0.49981755 0.64323515 0.74624395 0.534811   0.2923313
 0.7408675  0.49950317 0.46588084]",processed
"[0.34427875 0.48475173 0.47849646 0.34263897 0.48714414 0.51417893
 0.33963105 0.47406265 0.4807664  0.35567012 0.49809664 0.34781203
 0.356402   0.46588778 0.49990314 0.40206337 0.53138894 0.4818535
 0.3978773  0.45771137 0.76058304 0.4131288  0.5675903  0.61186546
 0.3907354  0.44625238 0.41913918 0.3474747  0.5651043  0.5212566
 0.31731802 0.45864168 0.32032615 0.53559244 0.5333316  0.67403036
 0.53730357 0.4977935  0.5560672  0.6771985  0.53048986 0.49934825
 0.678631   0.50302184 0.6538649  0.7971648  0.5380516  0.3853767
 0.80681324 0.50447917 0.47889966]",processed
"[0.40194976 0.49274358 0.41587865 0.40258333 0.49597594 0.40888876
 0.3985721  0.4833139  0.58785385 0.41814128 0.5042374  0.38677537
 0.4119136  0.47052196 0.59792984 0.44478908 0.52836937 0.60167116
 0.4424855  0.46371073 0.7267962  0.41110182 0.55433077 0.6289471
 0.3926775  0.45469564 0.4243623  0.34038782 0.5633655  0.48637202
 0.31922153 0.45214722 0.5558843  0.5947465  0.53161323 0.54447067
 0.59245205 0.49198005 0.6906622  0.7235762  0.528726   0.54591686
 0.7297227  0.50212383 0.6080847  0.84648645 0.5322063  0.6484264
 0.8594951  0.5072693  0.47460872]",processed
"[0.43138543 0.49483395 0.48928213 0.4313372  0.5027634  0.3974736
 0.429014   0.48697892 0.41726804 0.44399676 0.51239276 0.4208357
 0.442419   0.48086053 0.6693219  0.47512066 0.53451824 0.7163853
 0.4728543  0.47724074 0.45331845 0.3960256  0.5492522  0.64056873
 0.37817904 0.45950067 0.5407584  0.33201265 0.55608773 0.53122115
 0.31259808 0.4566834  0.58252233 0.6385073  0.5319378  0.61242473
 0.635044   0.49824888 0.6508807  0.7615097  0.53393775 0.5738041
 0.77084166 0.5102581  0.6696632  0.869312   0.52837384 0.6053237
 0.8706161  0.50649196 0.48640653]",processed
"[0.43402335 0.51837707 0.3236291  0.43256697 0.5249662  0.4233972
 0.42746747 0.5131442  0.4989157  0.4467824  0.5366042  0.53969985
 0.44035926 0.5038872  0.47728524 0.4747625  0.54305816 0.62558335
 0.47259098 0.4955646  0.61367494 0.37875655 0.5513751  0.50120986
 0.37780955 0.4730084  0.45824155 0.32019934 0.55536723 0.41016376
 0.31185395 0.45944226 0.5044774  0.64369786 0.53913397 0.705828
 0.6411972  0.50256145 0.63842696 0.7780076  0.5296057  0.43717545
 0.78313655 0.50715035 0.6376939  0.8770889  0.51240325 0.4771862
 0.8781361  0.49928305 0.36621013]",processed
"[0.4278181  0.5014867  0.38589835 0.4277748  0.5041824  0.46099138
 0.4268643  0.49372742 0.4830485  0.44284552 0.51307493 0.41288
 0.44245285 0.48334628 0.46530622 0.4701528  0.5428886  0.6697356
 0.46821097 0.48382878 0.56707335 0.39417958 0.55135155 0.5230468
 0.38308045 0.46459937 0.55236304 0.32290408 0.5590053  0.5083875
 0.3062665  0.45424315 0.63719976 0.6306191  0.54137224 0.57610744
 0.6281612  0.5059314  0.6819058  0.75685716 0.53806144 0.577869
 0.7641077  0.5097102  0.694007   0.8730604  0.5269887  0.5228641
 0.8632583  0.5004589  0.44352755]",processed
"[0.3963462  0.50450253 0.2666894  0.39926806 0.5048369  0.4271816
 0.3951282  0.49694508 0.46013847 0.4115566  0.511852   0.32024655
 0.40421003 0.48364007 0.5618091  0.42639142 0.5366267  0.71291137
 0.42344135 0.4688784  0.3921307  0.39240134 0.5559994  0.4919611
 0.3695774  0.46249107 0.50334615 0.3267304  0.5670148  0.41794944
 0.3006248  0.4601985  0.6039426  0.5482904  0.53544074 0.46237892
 0.5540578  0.50387484 0.51268005 0.69209063 0.53685194 0.5577503
 0.6957767  0.52243495 0.57451445 0.83069414 0.51280314 0.3537121
 0.8260765  0.519596   0.5444356 ]",processed
"[0.32902828 0.49143457 0.45153505 0.32497457 0.4919821  0.5180147
 0.32176477 0.47996056 0.60141355 0.34221128 0.49757987 0.41620168
 0.3407018  0.47000712 0.44199482 0.3856202  0.53002715 0.50918424
 0.37571418 0.4670926  0.5659562  0.38696983 0.56570566 0.48487437
 0.3337094  0.4660844  0.26240525 0.3363451  0.56877047 0.5377946
 0.29903144 0.46250203 0.36886942 0.506616   0.53722376 0.6517349
 0.5034999  0.5049481  0.54926956 0.63836014 0.5385975  0.5821114
 0.63308334 0.51108295 0.4738082  0.75782496 0.530101   0.5665596
 0.7514917  0.50450665 0.4691559 ]",processed
"[0.28595123 0.49297643 0.29139277 0.2767248  0.49107257 0.40919635
 0.2779551  0.4917854  0.45282102 0.28847158 0.4959337  0.54259425
 0.28706875 0.49636447 0.38023803 0.3284911  0.49136594 0.3671919
 0.32806855 0.5439562  0.47523114 0.392646   0.4571226  0.39634013
 0.3861894  0.57628495 0.35050166 0.3356263  0.4647177  0.24989122
 0.31985205 0.5735492  0.5736803  0.45190203 0.5112971  0.5055405
 0.45241788 0.53825337 0.4023189  0.5895658  0.5106542  0.4536377
 0.5875912  0.53839344 0.5390664  0.72482616 0.5066369  0.4737737
 0.7188648  0.5298568  0.35043228]",processed
"[0.30477628 0.5050356  0.34032926 0.30042848 0.51315    0.32844517
 0.29960394 0.49971113 0.29225495 0.31122404 0.51996005 0.42050144
 0.3114425  0.49166545 0.4379006  0.3566277  0.5481266  0.38482565
 0.35067186 0.49014923 0.4529963  0.3984199  0.5798037  0.30705497
 0.3839311  0.46217126 0.43956518 0.32084295 0.57641155 0.35854188
 0.31647545 0.48556843 0.32930914 0.47832692 0.5412033  0.52436984
 0.4776794  0.51588845 0.4262724  0.6113387  0.5395944  0.47756732
 0.60838354 0.525981   0.5287236  0.73915195 0.52186894 0.49641263
 0.73938286 0.5234627  0.44852084]",processed
"[0.2884776  0.4536258  0.49108872 0.28002003 0.46407887 0.3509076
 0.2792862  0.44667694 0.48337036 0.29157782 0.47812414 0.58424926
 0.29396084 0.43793902 0.5009087  0.33158496 0.49623677 0.60637534
 0.34045014 0.4274889  0.5439608  0.38962686 0.51855016 0.30711025
 0.39402202 0.4077725  0.339515   0.32352188 0.5217997  0.37761313
 0.34916043 0.41289863 0.28550196 0.46483806 0.4798184  0.65376085
 0.46837962 0.43775067 0.57588977 0.59127045 0.48086247 0.47074667
 0.5874726  0.44373798 0.55814904 0.7068076  0.4726965  0.45242032
 0.7032777  0.44496155 0.46068844]",processed
"[0.37086108 0.5098049  0.33668086 0.3705839  0.5145099  0.38574082
 0.36765468 0.50179833 0.47811422 0.38728765 0.5173691  0.416261
 0.38008103 0.4887716  0.5617361  0.4156577  0.54354006 0.6237652
 0.40940705 0.47591838 0.6182651  0.38881528 0.5642291  0.55226475
 0.36073223 0.464446   0.46867076 0.32628027 0.56979793 0.59004617
 0.29844156 0.47096214 0.5529303  0.54329866 0.54878914 0.5972149
 0.54494256 0.50939417 0.66374165 0.68114215 0.55663234 0.54070044
 0.68134993 0.51294625 0.43515572 0.8062369  0.5571963  0.34360087
 0.81191564 0.5162312  0.44459388]",processed
"[0.4032854  0.49625835 0.4460547  0.40320057 0.49839064 0.3944899
 0.4024918  0.488304   0.4336741  0.41718185 0.5086084  0.24322718
 0.41451758 0.47897252 0.62125295 0.4485741  0.5288871  0.5177137
 0.4474566  0.47378013 0.539999   0.39484698 0.5535195  0.53093886
 0.3743337  0.46375367 0.5020372  0.32460666 0.5642404  0.36774987
 0.2986162  0.46560687 0.41914794 0.5943126  0.5439705  0.6426261
 0.5922647  0.49861833 0.55858487 0.726221   0.54082495 0.5876165
 0.7312742  0.5084702  0.68719006 0.85516894 0.53905916 0.56239045
 0.85639286 0.50788003 0.53717476]",processed
"[0.40876627 0.48721442 0.44006047 0.40808854 0.49248695 0.4668067
 0.4057681  0.4799702  0.53058326 0.42385167 0.5048848  0.6013828
 0.424024   0.47194272 0.6158144  0.456926   0.5227818  0.5446423
 0.45944855 0.4667304  0.55686575 0.38492483 0.53787374 0.46946788
 0.365513   0.44716933 0.5662374  0.32040614 0.5416315  0.6241564
 0.29859477 0.44158605 0.6028102  0.61680514 0.5284347  0.690097
 0.6144956  0.48729545 0.67472214 0.74772173 0.52123916 0.5483486
 0.7484034  0.49337393 0.62458295 0.8649979  0.5080239  0.66059554
 0.86402994 0.4787923  0.5204089 ]",processed
"[0.4062224  0.48102525 0.3921026  0.4049077  0.48701313 0.37925693
 0.40485248 0.47209963 0.4250896  0.41728792 0.5001147  0.41514817
 0.41747344 0.4700078  0.48069593 0.45655507 0.5178141  0.6513825
 0.45326814 0.46319425 0.6710028  0.37236685 0.52498317 0.29351234
 0.36136514 0.4409989  0.46291044 0.31752217 0.52845114 0.5349692
 0.29321802 0.42562094 0.5963996  0.6205601  0.5189018  0.5528297
 0.6219892  0.47790992 0.67388767 0.7550211  0.5030971  0.3927055
 0.7519089  0.47294202 0.5420018  0.85971266 0.48310408 0.5524459
 0.857518   0.45857343 0.4278933 ]",processed
"[0.40063548 0.4554452  0.28189808 0.39928707 0.45919847 0.49121737
 0.39970586 0.446463   0.5276383  0.4164215  0.47023594 0.46623158
 0.41442844 0.43652642 0.47117388 0.44024146 0.4906169  0.50588435
 0.44448274 0.44021177 0.6357088  0.38280782 0.5136137  0.49902895
 0.36162123 0.42096686 0.5850606  0.31121865 0.5225503  0.6179187
 0.2926279  0.4113947  0.7626564  0.5921006  0.5049266  0.57526296
 0.5930406  0.46550158 0.497958   0.73043615 0.49223074 0.60051113
 0.7309539  0.46541408 0.56540656 0.85723156 0.47934654 0.64182276
 0.8505868  0.45295918 0.4446338 ]",processed
"[0.36835796 0.456294   0.38191447 0.3668201  0.45791525 0.48753813
 0.3651868  0.4493733  0.5698209  0.3770217  0.46517882 0.39117873
 0.37383017 0.43501094 0.5317059  0.40487382 0.48713353 0.7141473
 0.40667242 0.42538652 0.48271343 0.36620063 0.51017374 0.4865313
 0.3506369  0.41639087 0.43409067 0.29796064 0.5191396  0.5217178
 0.27866018 0.41168222 0.73075694 0.54770285 0.493962   0.67445636
 0.5490674  0.45663214 0.6093818  0.6824821  0.49212196 0.6397025
 0.68206686 0.45632398 0.76088846 0.8070828  0.48175478 0.65695137
 0.8015577  0.45226207 0.3750667 ]",processed
"[0.3178474  0.45267117 0.3964448  0.312526   0.45837376 0.35195586
 0.31005943 0.44362324 0.4108093  0.32773033 0.46573836 0.4406985
 0.32833752 0.4283115  0.51958007 0.37391758 0.48041382 0.5372377
 0.36353207 0.42162403 0.5362756  0.36639804 0.5158659  0.3950888
 0.3472699  0.41372192 0.22009362 0.31258106 0.51809305 0.500456
 0.2814091  0.41287446 0.38381514 0.49853826 0.49025866 0.51364046
 0.49849144 0.4567751  0.46138012 0.6312149  0.4958947  0.59579444
 0.6257802  0.45480648 0.63531154 0.7400835  0.48679206 0.5378204
 0.73659307 0.44443655 0.49291354]",processed
"[0.26485386 0.4415797  0.37260047 0.25723484 0.44638613 0.47438055
 0.25557262 0.43365026 0.570514   0.26527458 0.45690748 0.43332258
 0.26853865 0.42478937 0.5018036  0.31089407 0.48129204 0.42596516
 0.30562526 0.41981262 0.5409089  0.3602048  0.5200099  0.37376562
 0.35974738 0.39650753 0.4203289  0.2935829  0.5175359  0.50948834
 0.27927333 0.42065212 0.23163004 0.44529927 0.48195654 0.5445735
 0.44706473 0.4508707  0.58168477 0.572205   0.4804121  0.44762498
 0.5707041  0.4687721  0.47246337 0.7057645  0.465972   0.33178812
 0.70144    0.4660434  0.3467356 ]",processed
"[0.24088173 0.45087907 0.45535237 0.23387298 0.458635   0.47390726
 0.23002449 0.44052565 0.5224224  0.24538848 0.47041875 0.5653229
 0.24498339 0.43178594 0.62955666 0.2911336  0.48441753 0.5265764
 0.284664   0.42128336 0.6120271  0.35329655 0.5170881  0.43217832
 0.35381007 0.39811048 0.5597008  0.28826776 0.5204366  0.4742927
 0.26705346 0.422623   0.21948148 0.4249863  0.48303106 0.5334819
 0.42848125 0.46224487 0.5580812  0.55880713 0.4730728  0.37596244
 0.55922806 0.4776033  0.3811448  0.70299566 0.45540136 0.4300953
 0.7054295  0.48127776 0.3303585 ]",processed
"[0.30400607 0.4509332  0.37446058 0.29643425 0.45457634 0.39646843
 0.2956673  0.43992046 0.38712287 0.30524454 0.46108955 0.45547342
 0.30636683 0.4263394  0.5274632  0.34665358 0.48299342 0.5721751
 0.34365416 0.41788885 0.47396216 0.35625017 0.51861906 0.5276691
 0.34248587 0.39402062 0.3957319  0.29226884 0.51473534 0.5956733
 0.27729782 0.4138356  0.27376217 0.47228852 0.48901558 0.6056625
 0.47180304 0.45503038 0.5614533  0.59954447 0.5007049  0.4823056
 0.5991194  0.45766905 0.5677222  0.71852803 0.49456435 0.3824082
 0.72968906 0.44936815 0.3976333 ]",processed
"[0.32019648 0.48548535 0.5627485  0.31367847 0.49619952 0.44474387
 0.3100282  0.47906697 0.48949856 0.3269807  0.5111733  0.58772224
 0.31992912 0.47174639 0.70577717 0.36479467 0.53272796 0.84105957
 0.36572924 0.43746552 0.7583277  0.34712288 0.5735888  0.6336815
 0.368624   0.38153926 0.7261198  0.28311732 0.55702204 0.5498152
 0.28010634 0.39597058 0.6914142  0.52923506 0.49616823 0.75849324
 0.5295604  0.44108248 0.82525736 0.6714575  0.5018993  0.62379104
 0.6589641  0.41269168 0.5487136  0.7776028  0.4851968  0.6198323
 0.7608139  0.45817754 0.26456797]",processed
"[0.34660074 0.4567857  0.41542292 0.34004697 0.4644355  0.5355022
 0.3373807  0.45186487 0.5441197  0.3476619  0.47937337 0.59774625
 0.3468028  0.4402736  0.5063906  0.38304862 0.49183276 0.71667725
 0.3856857  0.423119   0.60526603 0.39892733 0.52228266 0.39399797
 0.40328908 0.39401805 0.48896927 0.33200967 0.516679   0.4809961
 0.34160328 0.39227152 0.35219827 0.5023021  0.47086602 0.581724
 0.5056392  0.4322069  0.6116086  0.6253184  0.46508092 0.5079574
 0.61840713 0.42400852 0.5778461  0.74156153 0.45460793 0.47429505
 0.737925   0.43060115 0.4205012 ]",processed
"[0.35413542 0.44185513 0.43097892 0.35249457 0.44507948 0.568303
 0.35164034 0.43133554 0.52061343 0.35977367 0.4498073  0.40792483
 0.36322394 0.41308418 0.67899364 0.39179808 0.47375324 0.7100348
 0.39708698 0.41175005 0.6547561  0.3447566  0.50048673 0.4237108
 0.3210746  0.39864168 0.29509684 0.28206688 0.50611943 0.39867923
 0.2567652  0.40217292 0.56386137 0.53990734 0.48463663 0.61726683
 0.53942615 0.44708398 0.6384499  0.68019533 0.49671814 0.62567806
 0.6799631  0.44931298 0.62781054 0.8129372  0.4869769  0.37689352
 0.816986   0.44879177 0.44087863]",processed
"[0.3839056  0.45591465 0.50256664 0.37648427 0.4648163  0.47654885
 0.37287498 0.4468975  0.42813674 0.38442576 0.47562465 0.58132154
 0.38448822 0.4342264  0.62546855 0.41891843 0.48174706 0.5680261
 0.42244112 0.42710137 0.6644889  0.3343101  0.50358266 0.3679479
 0.33471623 0.40296602 0.6221362  0.2723058  0.50718755 0.35241756
 0.24930423 0.3985158  0.6076997  0.58491695 0.48038274 0.51801354
 0.58171517 0.4408724  0.5861639  0.72861433 0.47721288 0.61102194
 0.729668   0.44757742 0.68404937 0.85735923 0.46822786 0.45834342
 0.85512125 0.43547684 0.59260637]",processed
"[0.38209796 0.45905012 0.49437398 0.37424773 0.4644994  0.5232946
 0.3750136  0.4486145  0.4647331  0.37970656 0.47568697 0.6917494
 0.38465172 0.43642676 0.5902105  0.4174907  0.48107165 0.6259238
 0.4193709  0.4283543  0.6610926  0.32452884 0.5041854  0.13189068
 0.32613266 0.40632033 0.6714351  0.2691828  0.4981507  0.40175334
 0.2446902  0.39440647 0.52314323 0.5778873  0.48165244 0.5039347
 0.5770994  0.44065604 0.4892033  0.71779734 0.46725678 0.34023684
 0.71980065 0.4405336  0.4068624  0.8462968  0.45337176 0.60245836
 0.8498145  0.42618155 0.40521762]",processed
