data,label
"[0.29470477 0.61932814 0.69408613 0.272843   0.61833704 0.9345979
 0.27477923 0.5931254  0.73079944 0.28430623 0.5815654  0.6409295
 0.29426628 0.52917933 0.85106254 0.41297385 0.60758567 0.7975275
 0.40087855 0.45231777 0.6855337  0.49007857 0.59578174 0.7092618
 0.4885483  0.29526657 0.5989006  0.42853153 0.6998557  0.7897614
 0.48894513 0.28968656 0.10153397 0.7115556  0.4794042  0.64673626
 0.70135504 0.34376627 0.7474226  0.6005039  0.664369   0.8676523
 0.597638   0.4716528  0.8705529  0.8322088  0.5485626  0.8993934
 0.85695875 0.410922   0.9392254 ]",processed
"[0.23842734 0.49726433 0.7966255  0.21054256 0.52220047 0.9400284
 0.20691575 0.4739995  0.8758663  0.224291   0.55422336 0.91943014
 0.21624331 0.43895358 0.6691102  0.30432138 0.63428634 0.9303558
 0.3032845  0.3658133  0.798247   0.4347068  0.693545   0.7669485
 0.42647955 0.30450207 0.87189287 0.36327988 0.76559883 0.6429979
 0.3251138  0.23389834 0.6911727  0.5629821  0.5683907  0.69184697
 0.5601975  0.43598935 0.72698873 0.5935761  0.6664505  0.70447206
 0.58186257 0.3183488  0.74127394 0.83790624 0.65163666 0.94196564
 0.8389315  0.33100793 0.9667032 ]",processed
"[0.2818911  0.7426275  0.82205284 0.26845935 0.72391874 0.79520476
 0.27077928 0.71536654 0.6114846  0.2897158  0.6816808  0.5902902
 0.2994954  0.6521564  0.8873681  0.38902783 0.7240349  0.8304351
 0.38605565 0.57706785 0.7147448  0.48566005 0.6275462  0.2637332
 0.4889539  0.41415754 0.69317925 0.43068713 0.5732238  0.08880869
 0.43161395 0.48909366 0.42959243 0.6030069  0.5139547  0.5407968
 0.58996403 0.39388052 0.7864278  0.72834504 0.7513513  0.90281224
 0.72500587 0.57144684 0.8954086  0.9162001  0.56712484 0.7334291
 0.92852134 0.42538983 0.9192079 ]",processed
"[0.19393755 0.40578184 0.67785543 0.17622091 0.4307762  0.88630384
 0.1732023  0.3969616  0.81916904 0.19837603 0.48573244 0.8775549
 0.18756665 0.40823084 0.68093324 0.2970011  0.5596159  0.9184155
 0.3062193  0.37284356 0.9026086  0.4073885  0.67541075 0.89654535
 0.4131924  0.34092215 0.7614715  0.2996014  0.7261088  0.67814386
 0.33052728 0.2611971  0.7691765  0.5452165  0.56479466 0.87920314
 0.55620944 0.4529802  0.84685737 0.65745157 0.5384157  0.7078192
 0.6613178  0.3015051  0.8849913  0.88156164 0.6058666  0.8899867
 0.8478594  0.41769668 0.89023596]",processed
"[0.3332752  0.48390827 0.544499   0.320795   0.49581376 0.75095916
 0.31992754 0.4826032  0.62348276 0.33163044 0.53188956 0.75033855
 0.32621017 0.50315017 0.48668793 0.37901998 0.5519417  0.72450155
 0.38057423 0.48310447 0.68565345 0.39748862 0.49459714 0.42744312
 0.39827785 0.41979656 0.33564332 0.39869952 0.40229696 0.44480878
 0.39791223 0.38405722 0.5852734  0.5116484  0.59447193 0.7213599
 0.5113577  0.5303612  0.6856453  0.5677728  0.5533203  0.55020195
 0.53849936 0.42304647 0.65120953 0.67587197 0.5972063  0.7497397
 0.64024574 0.483585   0.8445447 ]",processed
"[0.158011   0.47886908 0.798208   0.13553147 0.5003446  0.7894244
 0.13909896 0.4561861  0.84853506 0.16126183 0.53148144 0.8571838
 0.16787897 0.42969283 0.92651236 0.26458144 0.5886336  0.83844274
 0.2774776  0.38031137 0.94238377 0.37143838 0.70043784 0.91362673
 0.39557356 0.28428903 0.9371982  0.26019198 0.7200519  0.8632392
 0.27040672 0.27135307 0.9080385  0.5272651  0.5630102  0.8951405
 0.5361076  0.43355015 0.89421594 0.6342022  0.6582631  0.74462104
 0.65599024 0.33910054 0.8762789  0.86062926 0.63045    0.80240166
 0.85964453 0.38882428 0.9010439 ]",processed
"[0.24729888 0.35830125 0.55299777 0.23344582 0.3894189  0.5166138
 0.22830826 0.35310963 0.7979298  0.26507485 0.4526231  0.46923366
 0.24631318 0.36178055 0.19374382 0.3831162  0.5368326  0.6171973
 0.35681674 0.3377075  0.57351726 0.5120526  0.6729631  0.6916686
 0.45012295 0.3178189  0.49101448 0.4060386  0.7206398  0.27673382
 0.3503944  0.22732793 0.42951652 0.5759169  0.6118713  0.51853025
 0.59535885 0.44555122 0.46497542 0.6176166  0.5234014  0.6671387
 0.59820557 0.24806666 0.48413286 0.84124017 0.6195482  0.7760616
 0.7891637  0.39503682 0.6923503 ]",processed
"[0.23742217 0.20567212 0.5537802  0.20309697 0.24586214 0.6308348
 0.20525555 0.20372239 0.45125553 0.22878863 0.3642313  0.8106593
 0.2237301  0.25532416 0.05046507 0.42838174 0.47658136 0.70285565
 0.46918574 0.25924408 0.47385445 0.6443622  0.71983075 0.5580963
 0.8062706  0.23169217 0.33535033 0.3761132  0.7603784  0.47785613
 0.5161855  0.20532696 0.06271363 0.9912233  0.46812344 0.48032132
 0.98218966 0.33334774 0.37179425 0.98793066 0.5787283  0.02902074
 0.8468943  0.2396486  0.03032959 1.0263855  0.3559556  0.00938152
 1.0163685  0.33115909 0.01043866]",processed
"[0.29432416 0.24412945 0.7458388  0.26836458 0.26690954 0.636638
 0.2693841  0.24460351 0.6158771  0.28162313 0.3440464  0.5676327
 0.27946255 0.29195723 0.41468996 0.38617462 0.43605033 0.8672752
 0.39486387 0.297486   0.6608943  0.5013063  0.58597136 0.51240766
 0.49371365 0.33088073 0.386243   0.3853763  0.54812634 0.46003816
 0.3861457  0.25583005 0.7183619  0.6333315  0.60554844 0.83061695
 0.6417164  0.4559134  0.6472395  0.6764352  0.42093188 0.7704074
 0.6561466  0.23353952 0.86652774 0.9025759  0.54233134 0.8137119
 0.8605863  0.37051615 0.78702617]",processed
"[0.18294746 0.4296288  0.85207164 0.1518327  0.45729828 0.8888945
 0.15380171 0.40525764 0.7509262  0.17181197 0.4980246  0.72247374
 0.174038   0.38574418 0.86161333 0.28753942 0.595968   0.81120324
 0.30615312 0.3631212  0.88279784 0.48060966 0.7251708  0.6508672
 0.46651432 0.3295085  0.88822484 0.30905965 0.7064007  0.859133
 0.33325785 0.26157823 0.80664724 0.6169522  0.6081153  0.7893405
 0.6273275  0.48583752 0.808225   0.6607083  0.6316647  0.7274808
 0.664576   0.26946503 0.8101678  0.9918649  0.6399953  0.7492539
 0.9703569  0.33969557 0.8889084 ]",processed
"[0.16189751 0.55202514 0.8387709  0.14333591 0.5647274  0.75832635
 0.14318527 0.5286751  0.75361985 0.15865774 0.5690458  0.8522334
 0.16404632 0.49208432 0.9295754  0.26431447 0.59072554 0.86381197
 0.25547957 0.432787   0.9455819  0.38996536 0.6352263  0.88580453
 0.3867446  0.32667622 0.8853041  0.30750033 0.7189655  0.9040383
 0.27271187 0.31296793 0.77986395 0.50866723 0.5114441  0.88994426
 0.49273378 0.40088177 0.6926998  0.62554836 0.6313588  0.8872257
 0.61410576 0.38931257 0.778435   0.8351256  0.63439715 0.96361065
 0.85817426 0.3322649  0.91166645]",processed
"[0.24076797 0.6324777  0.80205166 0.22197324 0.6294084  0.75863063
 0.22241563 0.6132824  0.7780634  0.2242462  0.59155    0.61727107
 0.22883055 0.5576369  0.89488935 0.31866744 0.61372066 0.7350725
 0.29887307 0.4748634  0.8438219  0.3981816  0.5725263  0.443391
 0.41950208 0.36636955 0.8850563  0.32234782 0.63007325 0.378875
 0.30514684 0.40688378 0.7502786  0.5403689  0.50587654 0.77718383
 0.53725624 0.40844235 0.76304376 0.6850226  0.6331583  0.85323274
 0.72345704 0.49595565 0.80616087 0.85304177 0.55693    0.69478315
 0.9068653  0.39276978 0.92880374]",processed
"[0.147211   0.63742226 0.83253646 0.13339143 0.6320152  0.8555024
 0.13635306 0.6057329  0.85762316 0.14990538 0.6076815  0.6226045
 0.17393778 0.54216874 0.6207397  0.28289145 0.6319771  0.785603
 0.28074604 0.47576633 0.59361213 0.39238325 0.5808166  0.43338412
 0.41300827 0.30711222 0.8331019  0.28397205 0.658067   0.4387644
 0.2949427  0.38198072 0.609951   0.5266376  0.50185466 0.7495794
 0.50910497 0.37122735 0.7596404  0.6291663  0.69132555 0.7501016
 0.6301806  0.4861076  0.8472882  0.8609518  0.5963835  0.78594685
 0.88555604 0.40583226 0.928609  ]",processed
"[0.288052   0.14924385 0.77334124 0.2630864  0.18514653 0.6460284
 0.2607398  0.16444378 0.62556934 0.30229253 0.2746147  0.7173164
 0.2917656  0.23832399 0.12878646 0.45339522 0.39192042 0.69098496
 0.47624242 0.2668088  0.49366862 0.63321316 0.63688016 0.69080776
 0.648243   0.27692103 0.15295847 0.46846035 0.543531   0.5696981
 0.48615295 0.26669642 0.04990774 0.81625324 0.6073586  0.77423865
 0.8286068  0.42677376 0.5550108  0.9583105  0.41273853 0.84190583
 0.9153859  0.18154728 0.7434206  0.9832217  0.44236064 0.01160975
 0.98488    0.21531948 0.01539652]",processed
"[0.26877138 0.6610203  0.7545027  0.2523639  0.660133   0.41210318
 0.25215924 0.6392946  0.45690456 0.26250228 0.62366736 0.17950346
 0.26854652 0.57717276 0.6437987  0.37513366 0.61664236 0.69988966
 0.36095214 0.5066668  0.5806153  0.4721869  0.5930324  0.16316089
 0.45953262 0.37256908 0.56760454 0.39085847 0.66225815 0.21490668
 0.37329522 0.47483873 0.61266637 0.6032748  0.48238543 0.53475153
 0.59428257 0.37491903 0.6391807  0.6514001  0.6760938  0.8186788
 0.6515479  0.5552402  0.66105795 0.8708356  0.56133276 0.5209768
 0.89275914 0.4498365  0.74488854]",processed
"[0.12090523 0.40320444 0.6018833  0.10068621 0.4202856  0.6503615
 0.1005836  0.41950628 0.7951767  0.1141293  0.47490287 0.874966
 0.11312713 0.46808508 0.6754807  0.23501903 0.48635712 0.79003197
 0.23159952 0.48824492 0.8645054  0.35708424 0.33685976 0.8445443
 0.33428177 0.3597096  0.33956337 0.29939252 0.330266   0.51662135
 0.30105382 0.3426728  0.6750162  0.50260305 0.6031308  0.7404533
 0.48795587 0.59577703 0.78218794 0.65444136 0.41100314 0.72248733
 0.5516619  0.43865892 0.5550781  0.8571776  0.50993764 0.8926645
 0.7413529  0.5342609  0.630562  ]",processed
"[0.1810094  0.4538723  0.7205016  0.16192196 0.4746176  0.8938303
 0.16850683 0.42696795 0.90221167 0.19300881 0.5098313  0.8918536
 0.21128453 0.40104553 0.89703906 0.30922827 0.60129565 0.8369007
 0.34261692 0.3468443  0.90326154 0.45362082 0.6986339  0.8753805
 0.52070045 0.31248313 0.9001576  0.30769518 0.76176447 0.8688484
 0.40936947 0.22401355 0.8670958  0.65153    0.55772686 0.8571192
 0.660045   0.4429255  0.82499534 0.56804836 0.6519915  0.8126402
 0.59824073 0.3427576  0.8615788  0.8396192  0.69361347 0.8373901
 0.8700111  0.39323014 0.7022055 ]",processed
"[0.1774098  0.49346218 0.8776953  0.16359062 0.5132868  0.7527053
 0.16177014 0.46728224 0.75019044 0.19639473 0.54262143 0.8890223
 0.20058426 0.43333808 0.86654586 0.32052976 0.61818725 0.7795354
 0.33033612 0.36027682 0.9028552  0.4749994  0.70902634 0.8647665
 0.4963961  0.3031729  0.8368289  0.33508703 0.7835976  0.74878436
 0.36454034 0.23730066 0.72250575 0.6531493  0.54965883 0.70790714
 0.65458137 0.42854062 0.761745   0.5861572  0.6423711  0.853288
 0.58047026 0.3352857  0.75635177 0.8705919  0.6471793  0.6635973
 0.8560885  0.35021853 0.74931324]",processed
"[0.18201837 0.53024065 0.67873853 0.1668165  0.5551345  0.8436514
 0.16351311 0.50640357 0.8563972  0.20568997 0.5876333  0.82787687
 0.1968904  0.47748327 0.86420107 0.34192085 0.64751667 0.87383544
 0.31699738 0.39298856 0.92058575 0.51894534 0.691623   0.8870284
 0.4571652  0.3001933  0.87226236 0.38311893 0.7759013  0.803985
 0.31914794 0.23119888 0.77794135 0.64826363 0.55974025 0.78266096
 0.6456368  0.44045156 0.74498993 0.5937475  0.6647332  0.712068
 0.5761571  0.3505951  0.74013275 0.8688038  0.62677693 0.78480893
 0.85236895 0.32721776 0.93064153]",processed
"[0.16333796 0.48247257 0.7074399  0.139332   0.50564307 0.7788618
 0.14009343 0.4576376  0.73226184 0.16285747 0.5382816  0.9386582
 0.16587338 0.42691004 0.91033894 0.26445854 0.614601   0.92112243
 0.26420137 0.35886866 0.9383672  0.40098184 0.6960056  0.9143408
 0.403788   0.27751854 0.9509123  0.31447932 0.76052916 0.61655694
 0.3117577  0.1945182  0.8903656  0.52191186 0.55076545 0.8581207
 0.52428263 0.41271582 0.87723505 0.644694   0.6215601  0.75523585
 0.6376805  0.33062977 0.90872896 0.84256434 0.6121933  0.691691
 0.839412   0.3516156  0.7217513 ]",processed
"[0.37750605 0.4458011  0.8152936  0.35381168 0.46615002 0.8276443
 0.35640255 0.42501116 0.8405296  0.3638816  0.5048543  0.8609884
 0.3729969  0.41135955 0.78582245 0.4574025  0.5932042  0.89287716
 0.46530402 0.36854595 0.78253466 0.5693908  0.7300056  0.7305054
 0.58383423 0.3128196  0.49193105 0.47953293 0.7100784  0.7419756
 0.48172122 0.28439125 0.81285113 0.7189977  0.5481308  0.6296599
 0.7204413  0.44074908 0.8437811  0.6450103  0.66331214 0.5945024
 0.63550675 0.2904582  0.8172456  0.85494363 0.62306404 0.90808016
 0.85491025 0.3797887  0.7206249 ]",processed
"[0.32655033 0.3106076  0.4508196  0.31256038 0.3317855  0.33950907
 0.3173025  0.30644652 0.64921135 0.3296813  0.38426244 0.5482087
 0.34669188 0.32033265 0.27315807 0.39938733 0.48578325 0.48532286
 0.46915406 0.32891607 0.73355466 0.4611718  0.64856493 0.5470231
 0.54077524 0.298342   0.70822704 0.35599774 0.6771814  0.7048814
 0.5076842  0.19697206 0.6299732  0.668437   0.5728253  0.4751607
 0.70039016 0.45556274 0.53437436 0.61757886 0.49186707 0.6586208
 0.6888823  0.3022912  0.6047255  0.8707719  0.6182496  0.5930435
 0.8897886  0.44113302 0.6288226 ]",processed
"[0.25229195 0.17481703 0.76838905 0.22973111 0.19945392 0.8468768
 0.23037769 0.18770161 0.77320635 0.24654335 0.2716463  0.9150582
 0.24653547 0.25212634 0.6499068  0.33230263 0.36879587 0.84013593
 0.37844643 0.2556328  0.6984904  0.4239333  0.5574277  0.9258584
 0.47766304 0.29567882 0.32455948 0.29808748 0.49528253 0.6617654
 0.37870866 0.25788477 0.34648007 0.5721747  0.573795   0.8594729
 0.6039194  0.44521058 0.80571127 0.62089986 0.39022446 0.8739794
 0.67364645 0.2357211  0.9131916  0.8865784  0.5427316  0.8791665
 0.88597745 0.3803447  0.9088811 ]",processed
"[0.26978853 0.16188428 0.8573377  0.24403062 0.18632498 0.7553986
 0.24660605 0.17407744 0.7033797  0.2613573  0.25845113 0.93948364
 0.26056254 0.23532057 0.6440965  0.33972526 0.36208394 0.8799121
 0.38877308 0.2412049  0.71243143 0.42480913 0.55766565 0.8379594
 0.48601845 0.29241294 0.3195461  0.30315897 0.48738742 0.77316535
 0.38377392 0.24728122 0.5704286  0.56783056 0.58004224 0.7095564
 0.60346735 0.4507195  0.7733115  0.62710804 0.39492467 0.7915916
 0.6880563  0.24524088 0.920621   0.88648206 0.5599153  0.7033771
 0.8882288  0.39198226 0.67903185]",processed
"[0.24348514 0.8216318  0.8695999  0.22336793 0.8056917  0.8008371
 0.22249836 0.79763967 0.7798196  0.23641011 0.74638313 0.6789278
 0.24243656 0.7202266  0.8455192  0.36497495 0.7584783  0.5669957
 0.3312578  0.6237571  0.8054736  0.46598154 0.70580244 0.37151155
 0.42399386 0.4343604  0.90047383 0.35287288 0.74899197 0.33064765
 0.30412143 0.49984732 0.696346   0.59538305 0.55284727 0.6106295
 0.56438905 0.42032075 0.9055032  0.663869   0.7725162  0.9549858
 0.61516875 0.61255467 0.876673   0.8839075  0.62513715 0.7706505
 0.89008856 0.46398875 0.9022748 ]",processed
"[0.2504569  0.4779079  0.75306684 0.22290784 0.49521622 0.9016781
 0.2217462  0.44159305 0.8894949  0.23849694 0.49059847 0.82955
 0.24847957 0.37366846 0.8868199  0.3470838  0.5321288  0.95220727
 0.37091914 0.27385744 0.89841306 0.4721023  0.5847658  0.9244834
 0.54504204 0.13790362 0.8393651  0.35531026 0.6568135  0.8733379
 0.42265847 0.09084812 0.85973394 0.6096001  0.46277294 0.87967986
 0.61254114 0.30035    0.67094153 0.7463198  0.63592374 0.88850987
 0.82508993 0.25065526 0.7745768  0.86611027 0.5129283  0.8912491
 0.94628465 0.23977788 0.8999821 ]",processed
"[0.31321672 0.39290732 0.4742074  0.29481265 0.4128094  0.5389571
 0.29603255 0.3936085  0.70016176 0.28592995 0.46122319 0.35944578
 0.2866479  0.4224394  0.4399002  0.34727025 0.50211495 0.34652847
 0.3408459  0.45349708 0.1403628  0.43560147 0.5870994  0.4035197
 0.4371751  0.51801115 0.16062772 0.4983696  0.4886486  0.18875837
 0.47230285 0.49475935 0.2161429  0.53404164 0.59607    0.7424562
 0.5309725  0.5602208  0.46926734 0.5959876  0.42558354 0.7085797
 0.57885015 0.40630716 0.6686022  0.7374506  0.5306214  0.5728712
 0.677896   0.51003194 0.47274   ]",processed
"[0.32353634 0.49108863 0.6753161  0.30493736 0.48387647 0.56054187
 0.3030119  0.4842611  0.5471312  0.30352306 0.44719142 0.7214614
 0.30098763 0.43997782 0.73304516 0.37993363 0.42879367 0.72661805
 0.379636   0.4232198  0.6964925  0.5026858  0.46420845 0.3929088
 0.5075038  0.46895492 0.6383478  0.44118014 0.5119696  0.35648248
 0.44300526 0.5141589  0.5659429  0.5812007  0.34543592 0.6685725
 0.5895488  0.34090996 0.58475035 0.50406975 0.47263283 0.48793
 0.5049869  0.47714457 0.37870073 0.64492947 0.42829943 0.5906712
 0.6655443  0.42500445 0.7402288 ]",processed
"[0.25676253 0.3370838  0.8772209  0.23488446 0.36505818 0.6403644
 0.23422353 0.33963236 0.7489661  0.2450358  0.43988293 0.88256717
 0.24191736 0.38454118 0.68337035 0.33960137 0.5060988  0.9204808
 0.34512323 0.36108384 0.8657461  0.45099387 0.6723758  0.91737765
 0.42201203 0.38375977 0.3902993  0.34208167 0.64479125 0.7561271
 0.36521775 0.333076   0.73650765 0.56261444 0.6162991  0.6107638
 0.57433003 0.5008293  0.86187077 0.7270743  0.4888376  0.8338717
 0.7029007  0.2880165  0.8638168  0.9074516  0.65450895 0.82623106
 0.8600624  0.4271211  0.8040595 ]",processed
"[0.32554826 0.62090844 0.8375809  0.30294022 0.6308059  0.9151332
 0.30454218 0.5940513  0.7296766  0.31397885 0.6305784  0.7076787
 0.32018274 0.54325813 0.67868084 0.42582726 0.6412812  0.82060623
 0.40594965 0.47365314 0.9006722  0.5286831  0.6412143  0.5289628
 0.52284443 0.35837558 0.8820136  0.44540995 0.7275021  0.8903317
 0.4295454  0.3489413  0.88242346 0.67771685 0.5503661  0.57498586
 0.66402733 0.44527638 0.6150389  0.69250226 0.70862424 0.8486359
 0.70093113 0.43922576 0.692057   0.87692994 0.63081545 0.9036678
 0.88926286 0.39314714 0.8973749 ]",processed
"[0.37951955 0.42237067 0.66522706 0.36210778 0.44711334 0.7647839
 0.36352047 0.42683682 0.6055241  0.37634885 0.5121818  0.622716
 0.37572968 0.47685578 0.49461517 0.49573794 0.5632415  0.66778845
 0.522266   0.4280182  0.79258335 0.6521202  0.48990032 0.1323164
 0.6816648  0.35968325 0.6847589  0.4917833  0.52096796 0.5301332
 0.5496387  0.34235114 0.71401596 0.7929979  0.69377583 0.71038264
 0.80691344 0.543889   0.6704933  0.81713474 0.46899718 0.81397057
 0.8326318  0.34952095 0.87547296 0.9885707  0.54292345 0.1845439
 0.97810596 0.4496919  0.19211555]",processed
"[0.320686   0.37476838 0.6252156  0.30439726 0.3977518  0.9445568
 0.304622   0.36703572 0.919741   0.3248894  0.45261896 0.7533679
 0.32245395 0.3764079  0.69923985 0.40209603 0.5203967  0.8403875
 0.42127934 0.36334893 0.8930919  0.49840474 0.64050776 0.770876
 0.48272884 0.36145332 0.65066946 0.41346547 0.668177   0.8178033
 0.41117153 0.28121224 0.6422353  0.6037776  0.58344203 0.8429009
 0.62062603 0.48526326 0.81607485 0.7308579  0.52773374 0.7596078
 0.70596087 0.33153602 0.86996454 0.878187   0.6208654  0.82893705
 0.8488955  0.42947552 0.69926316]",processed
"[0.24984084 0.6763706  0.51986814 0.23434292 0.6756059  0.34865114
 0.23317179 0.6517744  0.6479652  0.25225878 0.6508882  0.1092056
 0.25493044 0.58945614 0.71880364 0.3688972  0.6381545  0.72160655
 0.34351888 0.51548994 0.5924685  0.44298434 0.64140177 0.3804358
 0.37101537 0.3621214  0.46749178 0.3980043  0.731835   0.5831066
 0.320137   0.29857433 0.15160747 0.58161426 0.51979315 0.7764503
 0.5733603  0.41464844 0.77476454 0.6810558  0.690042   0.7069408
 0.70396245 0.5311332  0.6222509  0.8813598  0.5927671  0.4679979
 0.921472   0.46270254 0.7497409 ]",processed
"[0.21369769 0.24253348 0.68034416 0.19114837 0.26221424 0.46145836
 0.19493827 0.23953158 0.5794417  0.20345938 0.3347788  0.62612224
 0.20633972 0.28158864 0.09330579 0.31717613 0.44101244 0.62574476
 0.34269166 0.30099937 0.59833735 0.4470996  0.60138917 0.59845203
 0.4266868  0.31649867 0.21487308 0.3374041  0.56678665 0.5344277
 0.3382259  0.27349764 0.11944409 0.5524036  0.57089114 0.6530068
 0.56964767 0.4513579  0.754762   0.6845635  0.4447928  0.7829282
 0.64350396 0.25074047 0.47841594 0.8672704  0.57674956 0.72284335
 0.80982316 0.41349807 0.60903823]",processed
"[0.27521208 0.55902773 0.7834953  0.2532967  0.57340354 0.7262964
 0.25184792 0.5334006  0.6459285  0.25867823 0.5787574  0.5831377
 0.25953412 0.4913582  0.85028094 0.3698308  0.602949   0.81538105
 0.3579674  0.42159644 0.76922965 0.4606527  0.6455384  0.7759402
 0.4671307  0.3309472  0.7840227  0.3693441  0.6890046  0.6138266
 0.3700977  0.30214736 0.78505176 0.6034326  0.54364616 0.6258183
 0.59569883 0.42653957 0.75890285 0.6702389  0.6638327  0.8428436
 0.6863307  0.35386834 0.65803105 0.872836   0.6116733  0.6634826
 0.8749844  0.36028984 0.8156733 ]",processed
