data,label
"[0.43516326 0.39890534 0.5455115  0.41125587 0.3861826  0.6698872
 0.41367894 0.3914972  0.6125649  0.3614641  0.3953996  0.81064755
 0.3688507  0.40420538 0.74117756 0.3540909  0.44063422 0.6884365
 0.37001565 0.50246793 0.46245888 0.38634366 0.4929481  0.36595806
 0.42907315 0.6080847  0.7081692  0.5512335  0.48712122 0.64307576
 0.55086684 0.586016   0.53100145 0.6813008  0.5693126  0.69431376
 0.6737021  0.59244275 0.7433346  0.871169   0.5287193  0.48877448
 0.86129236 0.6068856  0.65679985 0.8664018  0.5850865  0.04362986
 0.86269486 0.61974627 0.14953145]",processed
"[0.3149747  0.39697716 0.7451276  0.2923713  0.38057768 0.7398572
 0.29451728 0.383727   0.65520394 0.23988734 0.3933874  0.79431576
 0.24477059 0.3983077  0.7842345  0.22606362 0.43654606 0.7046209
 0.25534737 0.51460886 0.4715379  0.3700216  0.48527882 0.7620927
 0.39587712 0.5622855  0.5679466  0.5360513  0.4888309  0.84414315
 0.5293283  0.5143388  0.33242917 0.5309208  0.5399885  0.6793846
 0.5223426  0.57853615 0.8184084  0.7863305  0.5196286  0.8900836
 0.73219347 0.5994579  0.68449444 0.8620443  0.70052856 0.49096552
 0.85085547 0.70692366 0.83835566]",processed
"[0.3293257  0.39790684 0.61272675 0.30661598 0.3862638  0.7607197
 0.30797145 0.38879257 0.71803904 0.26025516 0.3999464  0.8785196
 0.26185694 0.4048814  0.77132773 0.2560546  0.44329354 0.86295843
 0.28114587 0.53008986 0.43189394 0.3772965  0.50408465 0.61736935
 0.42075196 0.5886364  0.36993176 0.5324946  0.49161372 0.7890313
 0.5305006  0.51815623 0.34031636 0.54584235 0.5563757  0.63660526
 0.5398923  0.5995071  0.8378039  0.81478614 0.527004   0.8534216
 0.7560867  0.6056545  0.7486958  0.8724591  0.68978226 0.2838031
 0.8630342  0.697989   0.7823458 ]",processed
"[0.4087125  0.39018303 0.5832899  0.39059225 0.37924314 0.5482832
 0.39262334 0.38194782 0.4626902  0.34590787 0.39877105 0.84404474
 0.35036016 0.4007555  0.7999863  0.3373725  0.4468178  0.6928873
 0.34816173 0.48261455 0.5773291  0.38258597 0.5267221  0.4386745
 0.41242194 0.6113065  0.8748218  0.52318674 0.5069741  0.73415166
 0.52864516 0.57957435 0.3623394  0.64915234 0.575492   0.6306109
 0.6435282  0.6000917  0.7839025  0.862935   0.5349642  0.52786034
 0.8481452  0.6106594  0.71245956 0.8629131  0.54423743 0.0363447
 0.8523749  0.6139069  0.16472955]",processed
"[0.44460258 0.393468   0.53208643 0.42681754 0.38261783 0.67470086
 0.4259006  0.38833955 0.5960379  0.38976726 0.40069574 0.7585101
 0.39010167 0.40485555 0.6868048  0.3913615  0.43495652 0.536825
 0.3792698  0.4788576  0.4238886  0.35566032 0.50166243 0.6897776
 0.3972865  0.6013646  0.39540875 0.52367425 0.5047436  0.5727554
 0.51514524 0.57715654 0.19089004 0.67660207 0.5890246  0.45202845
 0.6700907  0.6194935  0.56740355 0.8674423  0.5652766  0.3441046
 0.75171876 0.5944168  0.12510732 0.8705471  0.5772562  0.10174519
 0.8638511  0.60017973 0.16663496]",processed
"[0.3864899  0.28427014 0.6225258  0.36135694 0.28865594 0.7377832
 0.36065862 0.28769773 0.7565225  0.3483253  0.3381504  0.81634027
 0.34878433 0.3346038  0.74951625 0.41340318 0.3875675  0.8410156
 0.43474317 0.37976375 0.7427699  0.49645174 0.5147716  0.68708193
 0.55641925 0.4814206  0.16773508 0.66587955 0.47928044 0.44548562
 0.6563742  0.47419563 0.6157518  0.72622997 0.51297176 0.72650194
 0.7294122  0.51486695 0.6710793  0.88336253 0.47619903 0.0398404
 0.87488973 0.50001115 0.05531058 0.87593985 0.4675558  0.01419939
 0.86947453 0.5004575  0.02256437]",processed
"[0.37926644 0.40382943 0.4195043  0.35604185 0.3947845  0.56810987
 0.35911646 0.3953759  0.54453856 0.30774114 0.41023657 0.6193698
 0.3148178  0.40901908 0.583849   0.31232956 0.4555217  0.68515474
 0.33642107 0.5114416  0.3766924  0.37566558 0.5190789  0.45822957
 0.4138013  0.617297   0.74667764 0.5216383  0.5095068  0.7649562
 0.52560043 0.5977086  0.38781953 0.60369885 0.5733574  0.7788968
 0.59802127 0.6007911  0.8036231  0.8412944  0.5488716  0.5163226
 0.8145079  0.60463303 0.7297684  0.86865026 0.5486973  0.0472348
 0.86579186 0.66641337 0.27807507]",processed
"[0.288169   0.4161744  0.7410335  0.26672187 0.40385124 0.48172563
 0.2687966  0.40772548 0.62988245 0.2161553  0.4202476  0.8122659
 0.21794046 0.4211527  0.59864    0.21003121 0.45683342 0.8835063
 0.23998342 0.55221665 0.5309625  0.36088738 0.50156355 0.8956515
 0.3972603  0.58772737 0.41087797 0.5167645  0.5148998  0.8140907
 0.51573133 0.5273018  0.666101   0.49802375 0.5654195  0.7135338
 0.4949738  0.60256845 0.84472585 0.7517233  0.53543204 0.91265196
 0.70404315 0.60758877 0.58290684 0.84507877 0.7003902  0.542084
 0.82181126 0.71791995 0.4238883 ]",processed
"[0.2510482  0.50008136 0.5131177  0.22381899 0.50980365 0.6356899
 0.22025502 0.5122861  0.5605348  0.17043313 0.47927088 0.5151473
 0.16918224 0.48556828 0.55585927 0.21434765 0.38327822 0.53739226
 0.2075012  0.41600308 0.58219594 0.44124088 0.35489905 0.14047866
 0.44181845 0.3975461  0.44968134 0.65273106 0.3791388  0.2041794
 0.6545037  0.38656136 0.64784276 0.6167138  0.3184351  0.19825919
 0.63513184 0.38174632 0.5101287  0.87536246 0.36408973 0.36633208
 0.86746156 0.37177202 0.29014438 0.85341185 0.05744796 0.20653956
 0.84918046 0.05434484 0.21008536]",processed
"[0.23849988 0.50062037 0.6012681  0.21458238 0.50778645 0.60462224
 0.20906737 0.50916934 0.6651244  0.16225247 0.47516274 0.7029711
 0.15536258 0.47551137 0.7010664  0.19322658 0.37995696 0.59523255
 0.19655207 0.401165   0.45839843 0.4250189  0.36239946 0.2467919
 0.42591494 0.3930269  0.5584713  0.6425738  0.37549397 0.3281035
 0.6447442  0.37927887 0.6129217  0.5873067  0.3319818  0.4418257
 0.591907   0.35323614 0.52443683 0.8734376  0.38115457 0.59596676
 0.86442375 0.38225278 0.54491866 0.87589854 0.37526935 0.05325322
 0.86696607 0.37771544 0.06641426]",processed
"[0.23225012 0.4766591  0.6666279  0.20520696 0.4837951  0.45125538
 0.20283619 0.48707986 0.5629271  0.14901383 0.45136678 0.64641446
 0.14668433 0.46189967 0.782348   0.1866838  0.3697481  0.65851396
 0.18409634 0.38898897 0.66336685 0.41712296 0.3655083  0.5134527
 0.41674215 0.3775953  0.7143291  0.6310483  0.38055238 0.3319432
 0.637712   0.37499362 0.78210276 0.58119386 0.3212374  0.5224903
 0.5914076  0.33783698 0.50157416 0.87130827 0.38307118 0.5659674
 0.87187845 0.39463425 0.5462001  0.87335116 0.3836787  0.0595867
 0.8498981  0.05988821 0.16099428]",processed
"[0.3443158  0.5010275  0.63647896 0.3183844  0.5052522  0.684442
 0.31660149 0.509637   0.64277047 0.27248067 0.47119465 0.73924375
 0.27240768 0.48025507 0.84639037 0.32517058 0.41996247 0.49366727
 0.28665614 0.4089226  0.60637385 0.47260514 0.37564522 0.30472407
 0.4277887  0.32867125 0.79218507 0.6275987  0.38908517 0.45720533
 0.63808274 0.3754041  0.75375867 0.6639553  0.32823688 0.4798849
 0.66107076 0.325738   0.49058565 0.86924344 0.33663645 0.43669045
 0.87949663 0.3663103  0.1782734  0.8688109  0.31163293 0.1367549
 0.8488476  0.06959275 0.08689163]",processed
"[0.4439674  0.5161725  0.6667474  0.42318964 0.5233034  0.5661799
 0.4226878  0.52953064 0.4502501  0.37493968 0.49648693 0.5838024
 0.37644672 0.50488704 0.7654878  0.37773103 0.4320322  0.67692304
 0.36919633 0.44059044 0.623375   0.49697307 0.33268246 0.19798845
 0.4254489  0.3237839  0.66045547 0.6292672  0.37072498 0.38838357
 0.63361263 0.3748045  0.799246   0.7264105  0.30832845 0.42193612
 0.7317284  0.32407156 0.6083895  0.8583483  0.35489166 0.21281579
 0.8625089  0.3495803  0.08560158 0.8591126  0.36387202 0.04857263
 0.85786957 0.3492171  0.03062295]",processed
"[0.4170944  0.51502246 0.60155344 0.39344987 0.5228399  0.64511585
 0.3920476  0.53084874 0.53924304 0.3419095  0.49588618 0.63775736
 0.34349453 0.50954187 0.7577427  0.36424732 0.44286263 0.49787405
 0.33397168 0.4375786  0.6893509  0.51583976 0.3639266  0.08326809
 0.42037416 0.33550283 0.7491091  0.6234542  0.37320852 0.42145962
 0.62983847 0.37071294 0.91963905 0.6669013  0.3016801  0.34318197
 0.66824734 0.3127762  0.36239085 0.860868   0.31735745 0.257764
 0.8658036  0.30039912 0.16125238 0.8683341  0.29614154 0.1290791
 0.8465155  0.0731356  0.18505229]",processed
"[0.27787745 0.5133154  0.626594   0.25257146 0.51770395 0.6089252
 0.25010988 0.52116346 0.6035879  0.19957337 0.48887935 0.5410698
 0.19919851 0.4958131  0.7737216  0.22090478 0.4145361  0.7238987
 0.21567115 0.42023197 0.7672835  0.41465804 0.3673041  0.43885624
 0.41422427 0.36786243 0.6528915  0.62380487 0.3829391  0.44502628
 0.63221896 0.370022   0.83696866 0.5959715  0.33577988 0.6701983
 0.60191405 0.33045462 0.63396454 0.8619373  0.3455583  0.46139532
 0.8706599  0.33450982 0.38699394 0.87541384 0.32920808 0.09999427
 0.98537564 0.32446802 0.04597912]",processed
"[0.23073575 0.5004172  0.57787925 0.2045494  0.51242805 0.4096058
 0.20189962 0.51436096 0.5122885  0.14934534 0.48430094 0.6199921
 0.14511293 0.4838246  0.7137845  0.18759844 0.393197   0.66579723
 0.18847089 0.400763   0.62412035 0.42921326 0.3940565  0.39304408
 0.43084365 0.40382135 0.5736319  0.63431317 0.37744072 0.4088812
 0.64041626 0.37044168 0.69494873 0.55578053 0.32587415 0.5636115
 0.5579522  0.33232734 0.5920781  0.8564801  0.373187   0.49109578
 0.8525481  0.35521522 0.44708225 0.87018    0.36495122 0.1179729
 0.867014   0.36048657 0.17382789]",processed
"[0.30838564 0.2906927  0.6663006  0.28372815 0.29604706 0.58229977
 0.28343683 0.29463193 0.6765336  0.2687758  0.34184855 0.69991404
 0.26924095 0.33723035 0.78042096 0.3444605  0.38178977 0.82728225
 0.35459214 0.37649238 0.6855984  0.4887361  0.47249666 0.6431284
 0.504957   0.4588978  0.4078845  0.6642267  0.46956545 0.6105285
 0.6533013  0.45279595 0.5779353  0.6569924  0.5093073  0.61096424
 0.6536211  0.49415565 0.7653225  0.8829735  0.5173633  0.3401344
 0.88030577 0.49378118 0.40039098 0.8785992  0.52193445 0.02426673
 0.8755538  0.50714296 0.02174925]",processed
"[0.23876238 0.49373353 0.48158318 0.20920399 0.50051785 0.5986995
 0.20593394 0.5026677  0.43948436 0.15639122 0.4653497  0.53265685
 0.1541771  0.469363   0.6225445  0.20109189 0.38039905 0.72734237
 0.20201124 0.3907173  0.72643465 0.42396834 0.36648542 0.4798791
 0.4242131  0.3700837  0.6314509  0.6303259  0.3828956  0.23915997
 0.6491769  0.3688242  0.57365155 0.58010334 0.32352564 0.65170574
 0.5864491  0.33168736 0.6511447  0.86922014 0.39142895 0.67899096
 0.86741275 0.38469863 0.62752545 0.8699149  0.38623065 0.09113835
 0.8511998  0.08239821 0.26274335]",processed
"[0.38273495 0.4886098  0.6941522  0.35564387 0.4954862  0.63954365
 0.35455045 0.49883595 0.61086017 0.30688056 0.46583134 0.7341088
 0.30735052 0.46945882 0.54559267 0.36638924 0.41661084 0.53331584
 0.31953728 0.39994165 0.61989015 0.50730765 0.3721431  0.35689542
 0.44594958 0.31452253 0.7937219  0.6449313  0.37539917 0.3591357
 0.64987695 0.36736393 0.85570306 0.7147885  0.3122685  0.31313398
 0.7133018  0.32306415 0.5799084  0.8727353  0.34580478 0.12380575
 0.8729749  0.36577597 0.04282125 0.8460976  0.08806892 0.1755349
 0.85076326 0.08771867 0.20151338]",processed
"[0.47312385 0.49186945 0.5854771  0.45383584 0.5023859  0.49549484
 0.4503421  0.50204843 0.42186728 0.40517065 0.4838486  0.64175975
 0.40253526 0.4875018  0.6376284  0.42089343 0.43173373 0.6897041
 0.3920157  0.41120273 0.63523024 0.53995025 0.37594688 0.13852315
 0.4552285  0.32028913 0.5659243  0.65284735 0.37421235 0.32166302
 0.65103066 0.36772007 0.88318926 0.71377736 0.32771146 0.22169343
 0.71699727 0.29557264 0.34848168 0.8548305  0.36085236 0.10457592
 0.70032215 0.11593255 0.15854557 0.84651685 0.09958454 0.24822369
 0.85268193 0.09968337 0.47864938]",processed
"[0.42029715 0.5099506  0.6993993  0.39753097 0.5173342  0.7210089
 0.39410585 0.5210284  0.7301831  0.34622797 0.49174222 0.6933396
 0.34253806 0.4977844  0.7112274  0.36697793 0.44123235 0.5974699
 0.33703735 0.42820325 0.72594243 0.4944226  0.4025726  0.36743754
 0.44229907 0.3526978  0.6307981  0.6381399  0.38579777 0.39274108
 0.6446287  0.37675828 0.8392496  0.70823824 0.31144434 0.43688935
 0.70553714 0.31213856 0.52209306 0.8751469  0.35285023 0.06337567
 0.6910552  0.13122241 0.13836452 0.84670186 0.11697468 0.25451195
 0.84987205 0.11559284 0.42691976]",processed
"[0.3029048  0.516863   0.6095315  0.27782196 0.52827615 0.5881083
 0.27459145 0.5307958  0.62612104 0.21951969 0.5004642  0.7199785
 0.21682361 0.50265014 0.7366253  0.2357828  0.42538655 0.5402966
 0.21610281 0.42223307 0.720824   0.4390424  0.38351452 0.42848513
 0.43867648 0.38065174 0.44934675 0.63426673 0.3895849  0.35444006
 0.6435057  0.3787635  0.61963105 0.5999975  0.3611145  0.6232831
 0.6072071  0.3450772  0.61022866 0.8584966  0.38837293 0.3240756
 0.8679968  0.36008832 0.3055193  0.84696937 0.12162757 0.21994221
 0.85546327 0.12027647 0.477867  ]",processed
"[0.2534393  0.5055041  0.65719974 0.23036596 0.51703733 0.6162401
 0.22552463 0.518409   0.62780124 0.1670092  0.4926809  0.75819063
 0.16288818 0.49179247 0.83285075 0.19944137 0.38656905 0.5994291
 0.19391188 0.40184844 0.5823797  0.42537606 0.38964027 0.49207798
 0.42902103 0.3955051  0.5790687  0.6381123  0.3730662  0.44434062
 0.6462592  0.3647029  0.7790498  0.56327754 0.3285707  0.5383273
 0.5631414  0.33668825 0.54213965 0.83378124 0.38991246 0.4432361
 0.84104234 0.38593692 0.67050844 0.86540055 0.38492015 0.1456343
 0.8545297  0.11551643 0.46376184]",processed
"[0.3350151  0.48624167 0.60903746 0.30889815 0.49576724 0.51572835
 0.30743504 0.49907473 0.6174238  0.255214   0.46751803 0.7041568
 0.25508872 0.4705346  0.6652611  0.2895078  0.4048833  0.6058963
 0.26173198 0.38735792 0.7513913  0.45934546 0.37505403 0.32759336
 0.42963737 0.32390827 0.6936258  0.63696563 0.3796764  0.47967312
 0.65282583 0.35495952 0.7093466  0.6437656  0.33679706 0.5972498
 0.6414354  0.31221372 0.44949946 0.8671914  0.38229063 0.250499
 0.87408316 0.36896497 0.17089333 0.8449718  0.11567708 0.16154946
 0.85254544 0.11631511 0.40180114]",processed
"[0.4619101  0.4910512  0.6719182  0.44122005 0.50314593 0.7036217
 0.43997002 0.50609195 0.7418334  0.38830978 0.47985378 0.56314325
 0.39258528 0.48469454 0.7040138  0.39821422 0.42302945 0.70357424
 0.37417442 0.40616047 0.69589823 0.506136   0.3774708  0.28217724
 0.44787985 0.30669603 0.5984883  0.6487472  0.36044133 0.3447844
 0.64819044 0.3558553  0.7661614  0.7377111  0.31347853 0.4298945
 0.7307185  0.29656863 0.5136355  0.86520773 0.36455774 0.0649441
 0.6930581  0.12946562 0.13078922 0.84644794 0.11942515 0.25779536
 0.851307   0.11804174 0.34842762]",processed
"[0.46322915 0.5022794  0.66517025 0.4439688  0.51665825 0.6489099
 0.44031733 0.5186033  0.65374315 0.39395544 0.49885333 0.61852586
 0.3910258  0.5011522  0.5632327  0.41237202 0.444765   0.44900328
 0.37002584 0.42523605 0.60956126 0.50990087 0.4058174  0.30212215
 0.44446942 0.3317125  0.5271921  0.6420729  0.37398714 0.32407677
 0.6452307  0.36080706 0.80580276 0.71614623 0.3201799  0.4579674
 0.7079145  0.2985013  0.51666504 0.86477363 0.34594715 0.08262739
 0.6950508  0.13469386 0.1472438  0.8422326  0.12322299 0.21653837
 0.84852314 0.12267903 0.43922266]",processed
"[0.37165242 0.52171826 0.66640884 0.3505665  0.5364366  0.71977574
 0.34709904 0.53873783 0.7529701  0.28462106 0.5168965  0.74576527
 0.28136945 0.51736987 0.7974886  0.31473652 0.45294523 0.27216014
 0.26576748 0.43206948 0.8066562  0.46415377 0.40861237 0.3982338
 0.42612877 0.36229002 0.49384785 0.6282252  0.38041413 0.38786876
 0.6394384  0.36330006 0.83472043 0.6038781  0.33543926 0.5693038
 0.60288674 0.304073   0.5773732  0.85204905 0.34406647 0.2620397
 0.8648901  0.3171479  0.35863772 0.83266747 0.12959114 0.20973192
 0.8455464  0.12701842 0.43172082]",processed
"[0.2807815  0.43196487 0.52582717 0.24972105 0.4247477  0.55380005
 0.2509004  0.424993   0.54951674 0.19763869 0.47230563 0.57549787
 0.19934902 0.46690682 0.55618185 0.25222826 0.55692714 0.844678
 0.2546449  0.5629281  0.7320673  0.51262873 0.58814144 0.5464381
 0.5055765  0.59062916 0.4786363  0.75048393 0.6091859  0.5178151
 0.68920946 0.59087497 0.13844845 0.68805146 0.5946165  0.67112213
 0.6746629  0.6120226  0.6333313  0.86928785 0.57369244 0.03615515
 0.84565246 0.53957623 0.0189127  0.7979188  0.6127342  0.03483707
 0.78993195 0.6113082  0.04262497]",processed
"[0.30006677 0.51911265 0.65000963 0.27885562 0.5367442  0.5409659
 0.2758468  0.53909475 0.6366155  0.21348757 0.5221672  0.8299992
 0.21171193 0.5241875  0.8877117  0.21663411 0.42586914 0.7163726
 0.20631097 0.43020406 0.8068998  0.43437877 0.41091418 0.6098933
 0.4380902  0.40794915 0.58490413 0.6230244  0.3725788  0.40114188
 0.630935   0.3603434  0.7944222  0.5402354  0.33473468 0.6814272
 0.53985804 0.3201508  0.6391716  0.8077135  0.35176975 0.34993756
 0.81192964 0.34179822 0.6023302  0.86995006 0.33565634 0.16733384
 0.844356   0.12232745 0.3461311 ]",processed
"[0.28529102 0.5084564  0.6679044  0.26483458 0.5268656  0.5115211
 0.26171574 0.52888024 0.61847025 0.20085213 0.5062629  0.6195401
 0.19853419 0.51245654 0.81269795 0.20635867 0.4056885  0.68958104
 0.1998508  0.4164243  0.6694878  0.4329197  0.40433833 0.4554652
 0.43374684 0.40295613 0.6366798  0.6190323  0.36215693 0.47534037
 0.6289441  0.34662092 0.79618806 0.52272624 0.32631543 0.645983
 0.51891196 0.317668   0.5163523  0.7783975  0.36704957 0.4698099
 0.7972722  0.35595652 0.7126807  0.8699174  0.36301237 0.27552092
 0.8704446  0.36099246 0.27368397]",processed
"[0.2750059  0.49287122 0.6338396  0.25361764 0.5082339  0.49452427
 0.25130844 0.51056    0.5604837  0.18705964 0.48687276 0.7002386
 0.1876937  0.4881325  0.7683843  0.2121826  0.39286062 0.5947258
 0.20277376 0.39461794 0.78110003 0.42239693 0.36844754 0.5575145
 0.421459   0.37038276 0.51883185 0.617584   0.35207677 0.28990403
 0.6295611  0.33554158 0.7605037  0.5365411  0.31460026 0.5260897
 0.5323037  0.30594677 0.4627544  0.77747124 0.35805514 0.47517872
 0.79094684 0.34764773 0.5666149  0.8690679  0.35041454 0.2643321
 0.870736   0.3503875  0.264727  ]",processed
"[0.40844324 0.469759   0.58932996 0.3850786  0.4795998  0.6212451
 0.38344935 0.48367894 0.6142157  0.3272439  0.4540043  0.64897376
 0.32735324 0.45953774 0.7278127  0.3784698  0.40808305 0.46487105
 0.32172036 0.38390037 0.6996744  0.49271694 0.3464321  0.25934586
 0.43101773 0.28113824 0.8440017  0.62526333 0.3358459  0.37573707
 0.63454175 0.32019034 0.83812886 0.67134994 0.29022372 0.34434366
 0.66992486 0.26769745 0.37806103 0.8657121  0.34587735 0.25980803
 0.87074286 0.3235686  0.1783058  0.7857354  0.14304794 0.20787974
 0.8300092  0.1240661  0.3289504 ]",processed
"[0.4902944  0.4679935  0.66759545 0.46836293 0.47805455 0.449556
 0.46429345 0.47913218 0.6848717  0.4192444  0.4538336  0.6029819
 0.41924202 0.45614302 0.66705173 0.44873345 0.40486124 0.6271476
 0.40845162 0.3953935  0.52317774 0.57123274 0.35546303 0.13095641
 0.4284478  0.27991533 0.55601394 0.6240119  0.32929003 0.31208062
 0.6228428  0.31764287 0.69577974 0.73789    0.24114247 0.08584376
 0.7618289  0.24164335 0.25975195 0.846998   0.33335823 0.0998193
 0.8560597  0.3089671  0.05423022 0.8003398  0.13024794 0.27573928
 0.8164229  0.12479443 0.33757082]",processed
"[0.41912422 0.4710678  0.6895126  0.39589056 0.47941417 0.6895947
 0.39217535 0.48305994 0.6038962  0.34523508 0.4500262  0.62368494
 0.3417689  0.45529518 0.62078047 0.39925492 0.41327628 0.46687105
 0.33801934 0.38199124 0.7558466  0.50457263 0.34840295 0.23856033
 0.41286457 0.2822329  0.7256525  0.61039406 0.3338393  0.4461994
 0.61495334 0.3169967  0.7120772  0.6806228  0.29259244 0.42023888
 0.67222184 0.24519463 0.26391575 0.8620692  0.31209645 0.14508076
 0.8673093  0.29457897 0.11201573 0.801212   0.12042592 0.32723472
 0.80261725 0.12182704 0.26613358]",processed
