data,label
"[0.42223915 0.63726723 0.03359029 0.39589152 0.6354361  0.04269025
 0.39605227 0.6367854  0.02962789 0.43713635 0.67620873 0.04154965
 0.43810022 0.6587764  0.03843582 0.44549912 0.6422728  0.05667511
 0.46328667 0.7222593  0.08068694 0.49734572 0.70545876 0.12984966
 0.4958096  0.70832545 0.11695205 0.5640516  0.57423574 0.1574855
 0.5591111  0.5732397  0.14791656 0.46457958 0.55174255 0.05412562
 0.4590187  0.5624722  0.05199187 0.36469406 0.53585714 0.0394767
 0.44504416 0.5653802  0.15335056 0.3998014  0.48893896 0.08584182
 0.56196064 0.56907403 0.15223248]",processed
"[0.3966546  0.9355036  0.08905733 0.38903415 0.9871129  0.17607126
 0.37426898 0.9754015  0.13099691 0.39480478 0.994235   0.14553258
 0.39037734 0.99287415 0.1290888  0.40177542 0.896182   0.11611488
 0.37177187 0.8894332  0.05991093 0.4344995  0.91868794 0.05332971
 0.40027672 0.8610552  0.04326158 0.5855386  0.786014   0.11552099
 0.4077663  0.8542969  0.0627984  0.44198552 0.79843616 0.12978862
 0.42788312 0.8003037  0.17025405 0.47278225 0.72266465 0.17328247
 0.4643063  0.73667145 0.13882366 0.5443584  0.5688296  0.20390825
 0.58229816 0.7910694  0.15480386]",processed
"[0.44067463 0.7492003  0.05380716 0.35595497 0.98384756 0.12409594
 0.3723449  0.9604332  0.12196938 0.35772198 0.995821   0.1150052
 0.35533935 0.9903343  0.116965   0.4225212  0.7526281  0.12416496
 0.40502253 0.8839521  0.1139008  0.4725927  0.7144688  0.1136352
 0.4676882  0.71368665 0.14169566 0.52798885 0.5716939  0.16281319
 0.525052   0.56610703 0.14032406 0.42204425 0.59384537 0.1497256
 0.39595312 0.59711653 0.19652395 0.4661133  0.7142938  0.33818483
 0.48035842 0.34209624 0.3191834  0.41310173 0.4156851  0.07702366
 0.4814871  0.3399599  0.12651215]",processed
"[0.5029859  0.5985203  0.0344667  0.37245277 0.9675659  0.1454655
 0.37406966 0.9556425  0.18260843 0.35675076 0.99246407 0.18861538
 0.3533567  0.9874357  0.17397524 0.49283764 0.5986498  0.04155922
 0.40721032 0.8858171  0.15721175 0.5274157  0.573982   0.08524203
 0.51706594 0.5865666  0.06478445 0.51290715 0.5722319  0.13662453
 0.5047638  0.5748089  0.19351959 0.46824098 0.6038173  0.06446067
 0.4571263  0.59989375 0.052172   0.52613014 0.57362974 0.11454991
 0.5131601  0.5648833  0.05762763 0.51476866 0.57231283 0.30056834
 0.51018286 0.57338357 0.27985016]",processed
"[0.41307822 0.77046394 0.02940361 0.39957982 0.9347206  0.06999157
 0.39961827 0.9361787  0.09060591 0.39884397 0.9028548  0.06984973
 0.37883067 0.9524864  0.10566153 0.41362894 0.7503497  0.11731268
 0.40278676 0.8170703  0.14949948 0.42911336 0.73644173 0.039692
 0.43244448 0.7414428  0.12265246 0.49421853 0.5697203  0.08398537
 0.47774842 0.56649923 0.13748801 0.37435302 0.6436095  0.14129354
 0.34518504 0.6076188  0.25099048 0.44753712 0.7330428  0.2112686
 0.45882863 0.5479912  0.03392708 0.5702888  0.7878215  0.23504497
 0.46425217 0.39665696 0.04109539]",processed
"[0.44835037 0.8417569  0.05779779 0.37434506 0.9647597  0.15947257
 0.375179   0.9525201  0.20424184 0.3866381  0.9812287  0.15519668
 0.36945617 0.9512409  0.19225016 0.42196086 0.8268594  0.13311985
 0.40236527 0.8199637  0.18198618 0.42038918 0.7288588  0.07297631
 0.42389485 0.7298399  0.20780747 0.57202    0.7886934  0.11942057
 0.48532188 0.5770039  0.24994282 0.43289647 0.6716784  0.10388596
 0.38478485 0.6398978  0.24392153 0.44403505 0.7277346  0.13964845
 0.43323204 0.7285926  0.282087   0.5020636  0.5755207  0.33754233
 0.4774189  0.5664872  0.28143665]",processed
"[0.39963686 0.26349208 0.60606337 0.3696417  0.26275724 0.78272563
 0.38925838 0.22767033 0.72453886 0.36824724 0.26059812 0.6978606
 0.4161583  0.18657404 0.5659578  0.43185878 0.3233968  0.8114389
 0.5516172  0.22055918 0.92975944 0.48883668 0.40289518 0.4038318
 0.7520156  0.23714481 0.79092914 0.503859   0.49797064 0.44748336
 0.74142766 0.38743705 0.78760004 0.6024443  0.4761929  0.43277338
 0.7257411  0.43011278 0.56147826 0.43639037 0.6694238  0.866952
 0.59672725 0.63770604 0.7016753  0.67112625 0.7621817  0.658663
 0.8723676  0.7592139  0.85262394]",processed
"[0.5013642  0.5867159  0.03637531 0.37985268 0.57131964 0.10890885
 0.34078237 0.56901556 0.08650048 0.3406155  0.993574   0.16476755
 0.34639022 0.9961123  0.15935445 0.47056642 0.5980144  0.14152442
 0.46500576 0.59559786 0.03293794 0.48387182 0.577715   0.04253195
 0.47989565 0.6952409  0.22011037 0.5679441  0.57233405 0.2230309
 0.56629246 0.57161176 0.19927949 0.4918359  0.5442156  0.26331055
 0.47483405 0.5501564  0.20640384 0.44942698 0.48351216 0.08460181
 0.46859503 0.5672076  0.23784275 0.39574003 0.34467664 0.09857569
 0.4170718  0.30992362 0.07742161]",processed
"[0.4583348  0.7151367  0.12434086 0.60071856 0.882216   0.19525242
 0.5967118  0.8740506  0.18982427 0.6077709  0.86002845 0.19142507
 0.58860433 0.84977716 0.2332549  0.47897968 0.6042616  0.09855931
 0.5158154  0.8189607  0.17442928 0.49439013 0.6887022  0.17101613
 0.48291862 0.57721925 0.07657184 0.57649696 0.578958   0.24268189
 0.57317346 0.5761525  0.18141894 0.51814866 0.54399765 0.22108203
 0.50318336 0.54944444 0.18427764 0.47994456 0.5560487  0.21959648
 0.480349   0.5604985  0.15225367 0.4374886  0.46988943 0.05909324
 0.41101784 0.54947734 0.15897433]",processed
"[0.44056618 0.5851459  0.08041495 0.4180431  0.58544236 0.12402482
 0.3768073  0.57217544 0.08867118 0.47755566 0.6338199  0.06088163
 0.44168413 0.59472615 0.04922463 0.47136983 0.59063286 0.20790614
 0.4698419  0.6003531  0.06021943 0.47927263 0.57628536 0.07222015
 0.46818015 0.558281   0.04905802 0.5747219  0.5722297  0.206784
 0.397857   0.5310635  0.09524019 0.5039744  0.5449484  0.2242296
 0.49213088 0.56437415 0.19326757 0.46974596 0.5530408  0.23425785
 0.48442304 0.5904822  0.2952083  0.4193944  0.41223675 0.07785568
 0.46372867 0.47440565 0.08148793]",processed
"[0.41454393 0.63566226 0.03134853 0.4090041  0.66028786 0.06468031
 0.39877152 0.6593332  0.05459118 0.4518813  0.7239739  0.1099302
 0.45754293 0.728934   0.09676392 0.480188   0.63114417 0.11190478
 0.4547283  0.63776505 0.03363182 0.51736784 0.667101   0.04858982
 0.48891276 0.7050147  0.12973976 0.5697419  0.56896204 0.15731189
 0.5678989  0.5639384  0.15399632 0.5112723  0.5429828  0.09786582
 0.4864739  0.5652518  0.08967903 0.47366613 0.5746155  0.2008663
 0.46423063 0.57757926 0.28872445 0.41977036 0.46044284 0.09351854
 0.4959931  0.4901238  0.05323482]",processed
"[0.45846722 0.7326015  0.07431187 0.44675255 0.7363964  0.04934078
 0.44419834 0.73781854 0.04667894 0.35450596 0.99356806 0.15825234
 0.34866127 0.9933245  0.15027218 0.47119048 0.721473   0.09302566
 0.4581038  0.732227   0.06141338 0.47632098 0.70653546 0.11760079
 0.52654964 0.5966122  0.17618373 0.5407054  0.57402974 0.23245603
 0.5400485  0.57019776 0.21630889 0.49364844 0.5555311  0.1246
 0.47320005 0.5568844  0.12279817 0.41895008 0.57001233 0.15937443
 0.42634812 0.5708889  0.23016278 0.43394464 0.45718277 0.05232219
 0.48227972 0.35420614 0.08440191]",processed
"[0.42428964 0.7158381  0.16103642 0.42770794 0.73043734 0.25865266
 0.4264253  0.721829   0.15506783 0.44862145 0.7449297  0.14001524
 0.4488514  0.74492514 0.13318847 0.4436608  0.7354022  0.23601747
 0.43952593 0.7352764  0.23636216 0.44819054 0.7120295  0.18760924
 0.51106256 0.59295934 0.21320046 0.51034635 0.5825799  0.2226668
 0.5135609  0.5736392  0.18757273 0.45972177 0.58636606 0.16859195
 0.46854603 0.5873814  0.16038175 0.39339507 0.55576706 0.2007283
 0.47728786 0.5353326  0.07134072 0.44738096 0.48616478 0.07726696
 0.46397585 0.42808625 0.06932888]",processed
"[0.5341641  0.81955725 0.10180209 0.5876358  0.8397467  0.12328421
 0.5850463  0.8403261  0.1814268  0.56782883 0.8464565  0.10053905
 0.5607185  0.847436   0.15969571 0.5287776  0.7946903  0.16899887
 0.4609088  0.7885241  0.12011254 0.52063614 0.58722055 0.14371969
 0.43790847 0.71445835 0.21390405 0.5824385  0.8070697  0.22574607
 0.4840037  0.57824993 0.25297868 0.49574396 0.589751   0.17142402
 0.4534063  0.6304744  0.07217319 0.5207241  0.58536226 0.13814123
 0.43416026 0.7291373  0.31104887 0.5004336  0.5756004  0.18681407
 0.47365463 0.56120276 0.22180098]",processed
"[0.43827218 0.87827003 0.06776115 0.45295733 0.91360456 0.04735006
 0.43231854 0.9116327  0.06283395 0.4292999  0.8756721  0.07001916
 0.4254098  0.8896273  0.0747543  0.4494515  0.802321   0.13095048
 0.41948813 0.81007504 0.16252549 0.5564177  0.7783753  0.0786269
 0.42950928 0.7428045  0.20847687 0.5728466  0.7884174  0.13455914
 0.48451808 0.58660674 0.28693545 0.46101645 0.70549375 0.063717
 0.42914686 0.6880009  0.0716112  0.4406429  0.7480264  0.10447098
 0.43223935 0.7483623  0.21223056 0.5701842  0.77968574 0.2722726
 0.49553072 0.58300674 0.12355955]",processed
"[0.48630142 0.82684785 0.12687308 0.48885357 0.8557702  0.05880964
 0.4291108  0.8834369  0.13823427 0.49294263 0.8538112  0.08710948
 0.41427946 0.8689059  0.20103233 0.45218155 0.80719393 0.18348151
 0.4177548  0.7915711  0.26023695 0.43181905 0.726558   0.16524222
 0.401017   0.71840465 0.18794169 0.570258   0.7847106  0.21263601
 0.4903805  0.5970917  0.29161382 0.44380617 0.61937547 0.15570667
 0.37971663 0.61707675 0.3023004  0.43332392 0.72816324 0.24453156
 0.37255284 0.56192285 0.1516375  0.5075317  0.5911958  0.2596103
 0.47028598 0.55171055 0.25920853]",processed
"[0.44025102 0.6559943  0.07248712 0.4243766  0.72053164 0.13700818
 0.40119588 0.7367152  0.14047725 0.5749558  0.8534992  0.12441603
 0.5564274  0.8482681  0.1362656  0.45954645 0.6791412  0.06436222
 0.43306488 0.67214215 0.03455742 0.48369747 0.6935248  0.10349227
 0.47857872 0.6892214  0.30488792 0.5583318  0.5696436  0.17744765
 0.5554194  0.571008   0.19566858 0.47771907 0.5682027  0.18984547
 0.45574468 0.58491623 0.19677286 0.4054866  0.5100107  0.09014399
 0.45109504 0.56356686 0.19446214 0.39483488 0.3962506  0.1429019
 0.4174317  0.37727192 0.0983867 ]",processed
"[0.41657823 0.2540077  0.14326786 0.39398292 0.264057   0.10833447
 0.39059797 0.22423592 0.13209793 0.3765545  0.31112644 0.10726457
 0.39200422 0.22371472 0.11738224 0.43125412 0.40213308 0.12443743
 0.44018885 0.22475962 0.17910245 0.5585388  0.59367025 0.36978996
 0.5037029  0.21759737 0.17776173 0.5721036  0.61481524 0.27456707
 0.5323064  0.23424895 0.2580729  0.53953683 0.43585604 0.1368041
 0.5320467  0.31791145 0.25519016 0.63864356 0.34308133 0.12380539
 0.63341796 0.15467212 0.34584787 0.6457161  0.34455898 0.19884874
 0.62989485 0.2539048  0.20513195]",processed
"[0.48766193 0.5884421  0.05909273 0.48655093 0.59284097 0.0384104
 0.5576327  0.5722089  0.07936767 0.5920052  0.84569967 0.14199723
 0.5662876  0.8410965  0.14091678 0.46498853 0.58747834 0.14753549
 0.45422852 0.64032364 0.02389442 0.4875381  0.680689   0.28382537
 0.48906603 0.6819562  0.22869384 0.5760876  0.56894505 0.26419497
 0.57296395 0.56691635 0.25286493 0.4937135  0.5428747  0.38379946
 0.48132202 0.5714162  0.26774007 0.45857468 0.35904518 0.2975955
 0.47373444 0.5628448  0.11897442 0.3405512  0.3752617  0.19395135
 0.37916136 0.38743126 0.12626058]",processed
"[0.5138572  0.5067945  0.06086026 0.5129727  0.5052589  0.06834579
 0.51112765 0.5090668  0.06098485 0.5420531  0.31951842 0.08820385
 0.51694703 0.5229817  0.01304121 0.4782137  0.55510813 0.13381015
 0.46674997 0.57581085 0.03333652 0.49653304 0.5664827  0.05225494
 0.4811418  0.5758486  0.0666403  0.5776978  0.56093574 0.19424008
 0.5715848  0.5579317  0.23871759 0.4955132  0.56980175 0.23287892
 0.48162895 0.5871692  0.194525   0.482772   0.5381429  0.19838507
 0.48016483 0.57352746 0.17559451 0.3600189  0.4545293  0.0812714
 0.39132184 0.48782703 0.107297  ]",processed
"[0.42626566 0.50507444 0.23465821 0.40643206 0.54852664 0.24990404
 0.405173   0.54993767 0.23862392 0.42077616 0.5009911  0.22499473
 0.40644425 0.55207324 0.3392404  0.43673924 0.43032518 0.39572203
 0.42372662 0.55407137 0.35003537 0.47801182 0.42784706 0.39332566
 0.44399396 0.56997854 0.17325734 0.52904487 0.41363102 0.17159337
 0.4537451  0.5767078  0.12926577 0.49280253 0.5120682  0.25851732
 0.4789718  0.55530816 0.3513729  0.4969784  0.49719146 0.1500087
 0.47905058 0.59218    0.27477708 0.56863487 0.43345764 0.35430062
 0.5148633  0.6165248  0.15671156]",processed
"[0.406609   0.5611696  0.39244244 0.39877906 0.56918836 0.5423244
 0.39913002 0.56062675 0.32116348 0.409293   0.5808774  0.41595426
 0.4095721  0.5655895  0.27731857 0.4383651  0.5641895  0.35180354
 0.42845696 0.5413435  0.41231668 0.47075632 0.5262161  0.14129244
 0.44628915 0.5283955  0.2082389  0.44921666 0.52455753 0.18362449
 0.43263838 0.53566813 0.22321329 0.5049065  0.5196886  0.19599228
 0.4773593  0.5185395  0.2551062  0.47362107 0.47971284 0.25157762
 0.45191947 0.4985341  0.28161934 0.55379564 0.41924986 0.32790357
 0.54456526 0.4175787  0.34409252]",processed
"[0.40760452 0.55412805 0.5024479  0.3999459  0.56625485 0.5664336
 0.40085056 0.5579936  0.30118713 0.4059447  0.5837803  0.4829751
 0.4062791  0.5711626  0.29456788 0.44185197 0.57067627 0.5076131
 0.41786802 0.55672294 0.42811185 0.47400603 0.5231952  0.37299886
 0.44729123 0.5322604  0.23325121 0.4695057  0.49548844 0.21022493
 0.43980953 0.52927697 0.18983665 0.5047474  0.51491517 0.50815415
 0.47808376 0.50667274 0.44885343 0.48083946 0.42660943 0.67911357
 0.4523844  0.4574851  0.16176203 0.5698508  0.4123332  0.4233209
 0.48670232 0.43447116 0.2336348 ]",processed
"[0.40288457 0.54723054 0.58810693 0.3923779  0.55847627 0.5739274
 0.39390606 0.54566264 0.43538794 0.40069702 0.57732344 0.5595375
 0.4019277  0.5546122  0.5040247  0.43615437 0.57805777 0.47996083
 0.42094168 0.53717244 0.51166576 0.47066453 0.5542331  0.3673316
 0.4500836  0.5017804  0.31352323 0.49260843 0.50992274 0.33352047
 0.4573762  0.47268662 0.31777567 0.5168502  0.530848   0.6256841
 0.50011915 0.50291836 0.5478818  0.49405035 0.44426918 0.32342434
 0.47362345 0.42412102 0.45075884 0.6055053  0.42021322 0.55212194
 0.56742847 0.40713772 0.33700073]",processed
"[0.40241003 0.5394978  0.6614613  0.39647746 0.5515945  0.6779408
 0.3948718  0.5389166  0.5695429  0.40631598 0.57326454 0.5605784
 0.40651736 0.54801255 0.39707032 0.44397315 0.57676387 0.5227214
 0.4302035  0.5257655  0.56174445 0.50267446 0.55711436 0.6315696
 0.46413308 0.50416124 0.31021324 0.5230993  0.5257644  0.38953444
 0.48095256 0.47722512 0.2411018  0.5406601  0.5300368  0.5680004
 0.51660377 0.49763554 0.43755826 0.50005853 0.440228   0.38215393
 0.4787378  0.4226657  0.43697038 0.61060596 0.4180569  0.379737
 0.5723864  0.38590378 0.54510766]",processed
"[0.4087374  0.5301647  0.500433   0.39913443 0.5404844  0.73207134
 0.40079504 0.53067404 0.54591995 0.40637326 0.5601337  0.5363033
 0.41062698 0.5412143  0.39878863 0.44229347 0.5679096  0.5915716
 0.43702617 0.5228156  0.4793531  0.5137319  0.55756    0.74291635
 0.47996435 0.5089528  0.22606301 0.5128791  0.5081     0.24203663
 0.49424    0.476558   0.23564152 0.56470793 0.5444178  0.4849879
 0.54732865 0.50943434 0.5004373  0.49787155 0.43423882 0.33057553
 0.4854009  0.42296758 0.46202466 0.608385   0.4046158  0.34800243
 0.5905349  0.38372245 0.6298052 ]",processed
"[0.406843   0.5213348  0.580363   0.39967144 0.53262943 0.66211283
 0.3981605  0.52168304 0.6310766  0.40870857 0.55735373 0.6216244
 0.40953782 0.53384733 0.42192018 0.4481421  0.56736624 0.62829155
 0.43511683 0.517159   0.48079732 0.52647465 0.5576733  0.67952144
 0.47934872 0.4847254  0.31818306 0.55313665 0.5154909  0.40146062
 0.5034617  0.46630847 0.28944033 0.57205117 0.5460177  0.5865351
 0.5528575  0.5064144  0.5688283  0.5196343  0.43905833 0.40662557
 0.4977717  0.41800636 0.6722427  0.639074   0.41485026 0.56113535
 0.58613926 0.37645182 0.6227956 ]",processed
"[0.3919551  0.516833   0.49098718 0.3825367  0.5303267  0.5730573
 0.38301542 0.51777726 0.5800318  0.38942406 0.56049794 0.50959486
 0.39308196 0.5343296  0.49613646 0.4296266  0.5714308  0.6791323
 0.42468473 0.5147117  0.67150974 0.5119499  0.56349516 0.7871866
 0.4715022  0.49035013 0.31540474 0.5170283  0.5153679  0.3162955
 0.4981436  0.47151458 0.27438676 0.5738872  0.5485562  0.6602417
 0.55279094 0.50277704 0.5827193  0.5197168  0.45543668 0.29253045
 0.4870266  0.41402906 0.7390155  0.63668    0.4070633  0.47996914
 0.58268505 0.37132198 0.7099077 ]",processed
"[0.35255754 0.22167651 0.13569872 0.31386486 0.21516374 0.19399412
 0.3268327  0.20149657 0.07174402 0.30928758 0.26978877 0.15253185
 0.31451675 0.19083539 0.07180189 0.35975635 0.3347711  0.13430387
 0.3985407  0.19785327 0.1100257  0.45213187 0.41733053 0.06295798
 0.5039173  0.20579742 0.13727586 0.5002721  0.41760615 0.03163916
 0.52964675 0.2247981  0.13960093 0.57425267 0.3930377  0.0963545
 0.56309867 0.30262157 0.13686566 0.62155867 0.33781224 0.10497041
 0.6312803  0.3004383  0.11189128 0.6551625  0.37112477 0.09705514
 0.65301275 0.30410936 0.21152736]",processed
"[0.3686141  0.53633565 0.63040465 0.36028147 0.5512791  0.6017894
 0.35723683 0.5394584  0.45001742 0.36976564 0.58144337 0.67000806
 0.36965132 0.5517681  0.4899774  0.41615137 0.5742186  0.41862437
 0.40208724 0.522585   0.60222787 0.48762205 0.5662852  0.79124445
 0.43787995 0.48633963 0.37160516 0.50148016 0.5255031  0.32458887
 0.444634   0.47421488 0.27783346 0.54304856 0.5242884  0.6914564
 0.5198578  0.48602226 0.5687316  0.4902151  0.41872522 0.50266373
 0.46709043 0.39906982 0.5216241  0.62546426 0.39681688 0.6550087
 0.5642405  0.35517573 0.7241217 ]",processed
"[0.3529027  0.5669546  0.6470665  0.34572807 0.58222926 0.46954936
 0.34079784 0.57191926 0.6642109  0.36217403 0.603548   0.71123064
 0.35640252 0.5843957  0.48002633 0.41026175 0.5620229  0.5940656
 0.39005336 0.58166045 0.443867   0.443047   0.5101394  0.58427036
 0.4108735  0.52792007 0.34923658 0.43791032 0.47219473 0.35670316
 0.40802968 0.46295452 0.28282467 0.49643403 0.5018786  0.5950907
 0.48052377 0.51014864 0.5621174  0.46182156 0.3782964  0.7062876
 0.44086313 0.37739977 0.36700782 0.5750652  0.35518968 0.35947534
 0.54934067 0.35393253 0.40020394]",processed
"[0.3356001  0.58611554 0.72292453 0.33476642 0.60325515 0.6845755
 0.32998255 0.5857049  0.5553862  0.360507   0.6257523  0.559981
 0.3477036  0.58857554 0.52573574 0.40599737 0.626813   0.56624407
 0.37208945 0.5576944  0.5698873  0.4328431  0.60569394 0.25233638
 0.3934099  0.51200473 0.32199973 0.40266287 0.5410986  0.14026013
 0.37812614 0.48853987 0.4574832  0.49007943 0.53198934 0.5914172
 0.46686384 0.47740057 0.49488446 0.4458406  0.45595473 0.1764875
 0.44326267 0.35338295 0.63572955 0.6136942  0.38203514 0.6066728
 0.5469021  0.34685314 0.78186506]",processed
"[0.24787551 0.5807477  0.6237951  0.22838321 0.6050831  0.86955374
 0.22855951 0.5818955  0.8483593  0.24035157 0.6605194  0.9083492
 0.23582348 0.60379994 0.73502964 0.3412516  0.6732685  0.8944546
 0.34195283 0.5566843  0.81481534 0.4606881  0.74250525 0.9600508
 0.4406713  0.47732273 0.5617969  0.5428175  0.63865936 0.8614342
 0.4892432  0.4344089  0.42205426 0.6249153  0.5468769  0.73836774
 0.5882572  0.45254767 0.7583489  0.4869194  0.41202232 0.5237089
 0.43597317 0.32058653 0.8480783  0.79110813 0.29417792 0.6249837
 0.69920844 0.18778844 0.8621065 ]",processed
"[0.24597532 0.5888445  0.8203343  0.22873265 0.61024153 0.9223798
 0.22835332 0.58715016 0.9036907  0.24084383 0.6639984  0.9539365
 0.23686907 0.61113864 0.6645815  0.33898056 0.6797379  0.68382746
 0.34160975 0.5589892  0.84562445 0.46315104 0.7477205  0.68824387
 0.44848123 0.48438266 0.51733327 0.5262214  0.6323785  0.87666
 0.5339038  0.42675287 0.41568998 0.5943671  0.5455431  0.7311463
 0.5590563  0.45743218 0.8104249  0.47453824 0.3943172  0.57017624
 0.4343962  0.30850583 0.72554606 0.7915958  0.2902256  0.6748637
 0.69844425 0.18721856 0.78876376]",processed
"[0.24311899 0.617981   0.86621046 0.22974132 0.6420077  0.8965128
 0.22889581 0.6175626  0.90403044 0.25363243 0.69088095 0.8604468
 0.24298249 0.6325523  0.8008028  0.33703333 0.689599   0.8221475
 0.33300355 0.57336384 0.6425854  0.45404905 0.74185604 0.84923315
 0.410856   0.48200035 0.77885073 0.448089   0.6109788  0.5138207
 0.42441076 0.45866376 0.195191   0.54171056 0.5253363  0.7539371
 0.51113266 0.4531153  0.7102231  0.42698556 0.3461298  0.7743496
 0.40736434 0.26423422 0.9049019  0.79546106 0.26987    0.64417595
 0.7005148  0.1790011  0.8483962 ]",processed
