data,label
"[0.33271652 0.3214218  0.779301   0.314092   0.32816756 0.38447365
 0.32013577 0.30059463 0.8429587  0.3147491  0.33714765 0.7628054
 0.32898566 0.27890486 0.7813641  0.3745917  0.38185498 0.63694954
 0.4370671  0.26490483 0.81231755 0.44936427 0.47266236 0.5924222
 0.56074953 0.2916906  0.8618626  0.40450212 0.4121562  0.42010605
 0.46806052 0.34932584 0.55259436 0.5961027  0.44609475 0.6535794
 0.62171274 0.38832578 0.7789847  0.48795232 0.52574056 0.68184334
 0.5152555  0.48614827 0.55241644 0.596463   0.6642104  0.597985
 0.59768224 0.66054994 0.79463065]",processed
"[0.32186562 0.36588335 0.7152112  0.3036708  0.35387605 0.78229934
 0.3041076  0.35412207 0.8448771  0.3077956  0.32095706 0.8066544
 0.30761442 0.32005832 0.8275659  0.3869745  0.3432909  0.6817546
 0.41475677 0.29931822 0.83552045 0.4883895  0.39935324 0.39803553
 0.49737838 0.39758283 0.7360963  0.41505855 0.4519892  0.5668679
 0.4223857  0.46370488 0.5323603  0.5890461  0.4282524  0.6469195
 0.60957116 0.39591548 0.8031191  0.47320214 0.5154454  0.7058906
 0.49749267 0.49419194 0.7905499  0.57071316 0.6659682  0.73624706
 0.58889353 0.66323566 0.6546297 ]",processed
"[0.32334384 0.36994597 0.68991363 0.30457944 0.35957897 0.6370209
 0.30386573 0.3660951  0.81647664 0.30546725 0.32601798 0.70781165
 0.30346513 0.33657348 0.8711672  0.39407325 0.32591662 0.7205336
 0.39328477 0.32070792 0.74205476 0.47177565 0.40978926 0.46869165
 0.47399065 0.42562225 0.575943   0.45681065 0.4424208  0.3708303
 0.45675802 0.45944947 0.62616503 0.6062729  0.4160704  0.77703154
 0.61834145 0.38886786 0.79456943 0.47687268 0.51644754 0.4496517
 0.48565313 0.4976322  0.67300326 0.5652054  0.66538996 0.82530737
 0.5785089  0.6551606  0.6397247 ]",processed
"[0.4062489  0.62822497 0.7166921  0.38723588 0.6356438  0.78376985
 0.38496977 0.63872015 0.7448486  0.39264542 0.67472786 0.751114
 0.39124796 0.6850706  0.72127044 0.4675331  0.6692399  0.82949823
 0.47719893 0.69539624 0.7686321  0.6251568  0.5975471  0.69616634
 0.6031856  0.6676723  0.5304419  0.600009   0.55317944 0.5189335
 0.5824421  0.5674609  0.39692998 0.7773629  0.59883326 0.60428464
 0.7630838  0.6159409  0.5600014  0.58082247 0.46026826 0.7149807
 0.5612281  0.4545927  0.6034932  0.7498183  0.27945855 0.87417555
 0.7042192  0.28744277 0.7314401 ]",processed
"[0.4084025  0.6434598  0.70088196 0.39260933 0.6679542  0.8039845
 0.38670906 0.6449945  0.7710808  0.406274   0.71367604 0.7673249
 0.393459   0.66710246 0.6833229  0.50975746 0.70374817 0.81477314
 0.48071805 0.64637494 0.8483313  0.6751021  0.6566481  0.9054277
 0.6429754  0.62390685 0.32156995 0.5892842  0.59128857 0.7720777
 0.58235383 0.57685256 0.28648475 0.79287004 0.60474694 0.73974836
 0.7535286  0.5779279  0.60713494 0.57431984 0.4629401  0.69009167
 0.5466624  0.4467834  0.7899737  0.73607993 0.297095   0.82627124
 0.6943092  0.29229027 0.8578976 ]",processed
"[0.43313912 0.38487354 0.32269022 0.4382664  0.3788391  0.40629837
 0.4143682  0.3917816  0.4092     0.47734034 0.3975847  0.3181186
 0.39862514 0.44757935 0.3887762  0.57355267 0.45370886 0.35513687
 0.38710582 0.5097508  0.7736358  0.68172324 0.40154472 0.13085157
 0.46192276 0.4645912  0.15746054 0.7091649  0.40194082 0.40949315
 0.4810435  0.42913827 0.11542409 0.6400116  0.49510723 0.39256677
 0.5415627  0.5568445  0.28528646 0.65537745 0.4881427  0.31723183
 0.5627932  0.5250757  0.17573355 0.7119336  0.4051993  0.24669334
 0.6609492  0.5039649  0.09790824]",processed
"[0.44615057 0.6959636  0.8460868  0.42520937 0.72004265 0.6318652
 0.41636473 0.6861931  0.6947366  0.42369258 0.74580795 0.794245
 0.40678406 0.6656468  0.72673166 0.55301094 0.74123204 0.8775938
 0.4612822  0.62091243 0.81731886 0.7315984  0.7348539  0.93871003
 0.5637033  0.53173333 0.5297873  0.6232833  0.62472785 0.59228784
 0.58594304 0.5784554  0.37768766 0.7770855  0.60132915 0.67727935
 0.72091526 0.55706185 0.57238555 0.56763315 0.47397867 0.44738004
 0.54069847 0.43350208 0.8294406  0.70925415 0.29712427 0.7375071
 0.6830546  0.28891927 0.781787  ]",processed
"[0.45043743 0.66758186 0.7698732  0.43328485 0.6924627  0.8519064
 0.42367435 0.6631332  0.7694653  0.43963552 0.7319483  0.7496702
 0.42143625 0.6657289  0.67599523 0.5605003  0.7330544  0.7108847
 0.47396305 0.62169564 0.833911   0.73605543 0.7276883  0.90906703
 0.57234883 0.5528112  0.56735754 0.6386156  0.6145258  0.5202726
 0.6026364  0.5766879  0.39564332 0.78191125 0.590245   0.819909
 0.733691   0.55920744 0.623376   0.5829024  0.46017423 0.45710063
 0.5397769  0.43586227 0.6850507  0.71399343 0.2941969  0.6997725
 0.681393   0.29326394 0.8474992 ]",processed
"[0.43828502 0.6272515  0.6096422  0.41671798 0.62967443 0.7516214
 0.41829863 0.641499   0.66734195 0.41988692 0.65273625 0.62059695
 0.41792834 0.68281126 0.574448   0.5101396  0.65259904 0.7556913
 0.5095274  0.6858877  0.8593506  0.655094   0.5839861  0.72374815
 0.6362338  0.6478821  0.5773571  0.5849293  0.55637676 0.63620085
 0.58147657 0.58785266 0.4478252  0.78260136 0.5758237  0.73812926
 0.75776845 0.6055189  0.51871854 0.57969064 0.4548309  0.6387912
 0.5674577  0.45417878 0.46449485 0.73154247 0.29191703 0.87479013
 0.69020224 0.3013896  0.79234684]",processed
"[0.451553   0.607448   0.5783935  0.42991617 0.6145045  0.7958469
 0.4295422  0.61893815 0.8032157  0.43148196 0.64949054 0.853969
 0.43277025 0.6609185  0.7112963  0.5056169  0.6554977  0.7184524
 0.50546855 0.67053896 0.78817874 0.644426   0.58757454 0.51097286
 0.6128858  0.6187857  0.5003609  0.62527466 0.552571   0.31968442
 0.60377526 0.5645126  0.40928695 0.78100693 0.5743531  0.71982545
 0.75837195 0.5890675  0.47352266 0.5849335  0.44448087 0.7187995
 0.57511777 0.4431329  0.65321606 0.74324334 0.2901507  0.77301466
 0.70554674 0.29835835 0.7657766 ]",processed
"[0.45796338 0.63766116 0.64784455 0.43937758 0.66193134 0.82033825
 0.43285635 0.6324004  0.80120593 0.44650084 0.6991704  0.8965301
 0.4343165  0.634171   0.72325695 0.54966176 0.69292706 0.8839038
 0.49314895 0.5988258  0.70157045 0.7134994  0.6673821  0.90510577
 0.5953169  0.5564736  0.26734465 0.6016681  0.5690159  0.7225049
 0.5888918  0.5534454  0.30374438 0.79157954 0.57465863 0.7914146
 0.7486691  0.5465812  0.640463   0.58663005 0.45940968 0.56838703
 0.559926   0.43390784 0.80542105 0.7287247  0.30818233 0.70212984
 0.6968951  0.30311126 0.7473195 ]",processed
"[0.47728747 0.6518887  0.7738955  0.45663008 0.67476046 0.74043405
 0.44992635 0.6426885  0.6329471  0.44826815 0.69690824 0.83052963
 0.43578547 0.62413275 0.5077917  0.5617353  0.6955735  0.8343973
 0.47355664 0.58575964 0.7683083  0.72446364 0.70550925 0.84396034
 0.5792152  0.504229   0.5078367  0.6604088  0.6120091  0.7067645
 0.60836816 0.55226207 0.36338362 0.7725888  0.56638324 0.7019481
 0.72902733 0.52893865 0.5963339  0.5720847  0.44811487 0.5177128
 0.55677193 0.42122173 0.81077254 0.71478933 0.29963326 0.7353943
 0.6872258  0.29679385 0.74860793]",processed
"[0.4553477  0.56306106 0.5802719  0.43825078 0.5834383  0.68135875
 0.4318602  0.5664224  0.76665235 0.44230187 0.62583834 0.76644695
 0.43580008 0.58951735 0.6003472  0.5387643  0.63327044 0.87704545
 0.5003604  0.55219954 0.7716458  0.6988918  0.605759   0.8950528
 0.6155835  0.5232947  0.24012029 0.6183492  0.5207293  0.73599094
 0.6062591  0.51202446 0.22449107 0.7776359  0.5278158  0.78269416
 0.7347082  0.49428964 0.6074438  0.59871364 0.41168612 0.47130975
 0.559393   0.38651615 0.7958113  0.73596644 0.25586352 0.80750203
 0.7051014  0.2470677  0.8167716 ]",processed
"[0.46225777 0.52095914 0.6595817  0.44326475 0.5246279  0.73372793
 0.4477189  0.5302133  0.50728893 0.44946662 0.5493635  0.6500532
 0.44993287 0.5599247  0.43631655 0.51648724 0.5587005  0.8036484
 0.5233367  0.568393   0.77815706 0.6376006  0.4966924  0.38790655
 0.63215953 0.52133405 0.44005316 0.6469691  0.41980496 0.1772988
 0.6586362  0.4629133  0.22087198 0.7757726  0.5002425  0.6551751
 0.78090024 0.5038518  0.7182511  0.5989847  0.37816203 0.6252085
 0.59147793 0.37947598 0.5311431  0.7530745  0.23749706 0.79146826
 0.7300503  0.2465831  0.7356425 ]",processed
"[0.4774306  0.49221033 0.75079066 0.45833617 0.49668616 0.7131643
 0.457714   0.49987507 0.5619265  0.45862672 0.5259209  0.8507393
 0.45599946 0.5327969  0.6478939  0.53597826 0.54057264 0.7471588
 0.5396914  0.5378544  0.81638855 0.6753036  0.49110112 0.7898559
 0.6607698  0.48817375 0.5557196  0.61406416 0.44289297 0.51837754
 0.60665184 0.45019713 0.40632376 0.789916   0.46555218 0.7065361
 0.7802113  0.46121338 0.69474286 0.60513806 0.35088038 0.6819131
 0.6106958  0.34998116 0.42670384 0.7659879  0.21833554 0.7814691
 0.74168575 0.22278559 0.7125012 ]",processed
"[0.49430764 0.48355392 0.56519437 0.47832042 0.5016999  0.8197002
 0.4750215  0.48134792 0.6085837  0.48271412 0.5389199  0.7744467
 0.47543752 0.4952658  0.71739626 0.57338476 0.55076385 0.79667586
 0.52468276 0.4524411  0.8029592  0.72410595 0.5630679  0.81003106
 0.61127245 0.3938039  0.3922356  0.64535445 0.45855045 0.6898161
 0.62081486 0.42838347 0.2848213  0.79236704 0.44285825 0.69688416
 0.7537211  0.41581726 0.5883277  0.6204986  0.33662555 0.3660258
 0.6017205  0.30971214 0.74365956 0.76464796 0.20342976 0.71109957
 0.73288625 0.19272019 0.6669868 ]",processed
"[0.41674027 0.38588786 0.40111333 0.42518958 0.3831284  0.55239123
 0.39745608 0.39623678 0.46834955 0.45510042 0.39644805 0.34187743
 0.38289243 0.44306564 0.45834354 0.53783524 0.43884325 0.33372977
 0.39372855 0.50792503 0.77978283 0.74224055 0.4690046  0.57620496
 0.37903777 0.47187236 0.10339711 0.6467595  0.38272694 0.46700215
 0.38318968 0.41306624 0.08623049 0.65963626 0.4865039  0.5342562
 0.5839642  0.54668224 0.54283845 0.73152065 0.47208717 0.38486367
 0.5892373  0.51143533 0.20120479 0.65545505 0.39014173 0.28236777
 0.6294139  0.38671008 0.35497528]",processed
"[0.50589794 0.48894173 0.7651216  0.49406278 0.5072877  0.8943549
 0.48849815 0.4875175  0.7007932  0.4991361  0.54053456 0.7057938
 0.48776433 0.49349308 0.6994899  0.5922811  0.5490171  0.749275
 0.52516496 0.448788   0.82375646 0.74229896 0.55569786 0.8445517
 0.6218783  0.3702269  0.38165846 0.6884354  0.4731899  0.54420227
 0.63952744 0.40126273 0.4200489  0.80465007 0.43756202 0.8002392
 0.77061623 0.39781204 0.58641493 0.6250204  0.32594833 0.4024591
 0.60573745 0.29566136 0.8154062  0.7797183  0.18510306 0.6776599
 0.74952954 0.17447926 0.75350755]",processed
"[0.5076487  0.4737648  0.7649823  0.49105546 0.49058586 0.8510111
 0.49094814 0.46962073 0.7441956  0.49372625 0.5285636  0.8155061
 0.4941515  0.48458245 0.59191847 0.583774   0.53800935 0.8620277
 0.56186545 0.45997888 0.7028688  0.7240065  0.51630557 0.87552696
 0.6776373  0.45909405 0.2223849  0.6673746  0.4337458  0.6442045
 0.65767485 0.42079312 0.14818339 0.822775   0.43650803 0.76664096
 0.80260926 0.41234955 0.7128998  0.6476812  0.3321565  0.42070514
 0.6304954  0.30216244 0.76251256 0.794472   0.19888756 0.65295523
 0.77102953 0.18808447 0.7666946 ]",processed
"[0.51284623 0.45766255 0.70093906 0.4967117  0.46933243 0.56662554
 0.49715868 0.45915982 0.74475825 0.49627814 0.500423   0.50842994
 0.5018985  0.4812889  0.42162654 0.55225086 0.49783745 0.8241475
 0.5665333  0.49004322 0.6516058  0.67191243 0.44430482 0.6254657
 0.6854578  0.46525666 0.47099233 0.6895298  0.3692235  0.14962265
 0.73047906 0.4160769  0.12050194 0.81592166 0.44843626 0.5853887
 0.8073981  0.42744675 0.45605552 0.6491936  0.33820185 0.56609553
 0.6515445  0.3236719  0.652762   0.8063374  0.21093036 0.5890007
 0.7869084  0.20308562 0.6119314 ]",processed
"[0.53728026 0.47207424 0.6644567  0.5201477  0.48870438 0.8093558
 0.52019364 0.46563444 0.59865916 0.5205593  0.5257756  0.88447416
 0.52333236 0.4754589  0.7149163  0.59775186 0.52723396 0.851623
 0.59038126 0.4665539  0.6826564  0.7171245  0.49927083 0.7438075
 0.68943304 0.46201265 0.24247624 0.6733012  0.42328677 0.7203887
 0.6634223  0.4145038  0.32879692 0.84076935 0.44369063 0.5811588
 0.82714576 0.41302338 0.72488284 0.6739671  0.3373646  0.5314042
 0.65144247 0.32052147 0.64455515 0.8211297  0.22503898 0.65864444
 0.8075342  0.2081393  0.68900293]",processed
"[0.5654645  0.51807195 0.5591643  0.5484614  0.53361976 0.65712476
 0.54651135 0.5082034  0.6485087  0.5481399  0.554396   0.7274422
 0.5427168  0.49324784 0.7073379  0.63491845 0.5585255  0.7073959
 0.5773851  0.45920298 0.8807759  0.77587456 0.5612997  0.798041
 0.66326785 0.37280867 0.43342233 0.7075328  0.49170437 0.651809
 0.6752696  0.42043275 0.2834197  0.8350155  0.44872937 0.6969205
 0.80595785 0.415719   0.50101286 0.6734801  0.36931047 0.5945904
 0.65671325 0.31851748 0.76377887 0.82081246 0.23402837 0.5122614
 0.803685   0.2192263  0.77289665]",processed
"[0.5702438  0.5114878  0.7453529  0.552206   0.5288935  0.7096509
 0.5508318  0.50349826 0.7233353  0.5534831  0.5597326  0.78511715
 0.5519247  0.50418216 0.58597416 0.63600355 0.5639924  0.6566369
 0.5922197  0.47444674 0.8638203  0.7838399  0.56736416 0.85281456
 0.6789941  0.37870672 0.36715376 0.7112176  0.4878463  0.7131607
 0.68589324 0.4373193  0.28813136 0.8356088  0.4708876  0.75975037
 0.81301814 0.43504655 0.5008381  0.68275416 0.36368227 0.5355258
 0.66420037 0.33778965 0.73798704 0.831982   0.24168186 0.6398102
 0.81585824 0.2273003  0.6585585 ]",processed
"[0.5638031  0.4852219  0.5619046  0.54421455 0.48970497 0.7084271
 0.5444459  0.49241814 0.6839124  0.544761   0.51869977 0.58800155
 0.5479337  0.52603996 0.61037105 0.6179086  0.5337109  0.5923335
 0.6195138  0.5310515  0.7927667  0.7352891  0.4870247  0.7099832
 0.7292518  0.49134377 0.6518913  0.69091076 0.42932048 0.33386222
 0.68964165 0.42411715 0.41545036 0.8531418  0.47291818 0.7401497
 0.8498284  0.46773168 0.650926   0.6816434  0.36110434 0.60416573
 0.68368757 0.36437368 0.51146346 0.8301514  0.24599808 0.66428804
 0.8264894  0.24858972 0.7432554 ]",processed
"[0.5737522  0.47754118 0.66587216 0.5576435  0.48168805 0.49122158
 0.558397   0.4843387  0.5210925  0.5566354  0.50956255 0.7717973
 0.5587107  0.51339763 0.5807086  0.6124     0.5220351  0.83291876
 0.6182092  0.5216693  0.75032943 0.728324   0.48110273 0.60056365
 0.7393268  0.47940087 0.50182265 0.7193494  0.4042667  0.16182175
 0.80321    0.463994   0.11717743 0.85148185 0.47128525 0.64103556
 0.8481726  0.46621373 0.560843   0.6887995  0.36176968 0.5083963
 0.6978903  0.36932534 0.33556658 0.8510532  0.24314755 0.76163924
 0.8450228  0.25041533 0.69327086]",processed
"[0.5800147  0.5042514  0.59855556 0.5644812  0.52111596 0.74270356
 0.5615493  0.49802133 0.4889299  0.5691068  0.55605495 0.85864884
 0.56565905 0.50317544 0.494297   0.6425158  0.56205577 0.7267079
 0.61805946 0.48056352 0.5892921  0.77894294 0.54991615 0.86020374
 0.71968347 0.44246876 0.24134918 0.7204674  0.4745408  0.52541196
 0.7203167  0.45608756 0.21252514 0.8544641  0.4720144  0.57015634
 0.83687234 0.44045877 0.60389215 0.7057987  0.37955028 0.6285244
 0.69629586 0.35650235 0.5531229  0.85457426 0.25952038 0.68488353
 0.83939964 0.23814543 0.74597263]",processed
"[0.6078341  0.5486429  0.57412404 0.5907145  0.56622654 0.57674164
 0.5848282  0.5396938  0.766992   0.5855895  0.584397   0.72338325
 0.57189304 0.51909524 0.7486752  0.6732569  0.58353657 0.71173966
 0.60953647 0.48070747 0.8319761  0.8165842  0.5847537  0.8716467
 0.71954703 0.3943206  0.42599896 0.75360394 0.525859   0.6133119
 0.72454834 0.4770771  0.42567003 0.8588597  0.484445   0.71275854
 0.83345455 0.42741343 0.62310374 0.70384645 0.39213237 0.57388675
 0.69133824 0.3482054  0.6670346  0.8580105  0.25456417 0.6931027
 0.8439947  0.2375739  0.7355213 ]",processed
"[0.4048467  0.46183977 0.5108717  0.3848792  0.4430165  0.41171625
 0.38743895 0.48262706 0.3663629  0.40484083 0.40286496 0.41604418
 0.41122162 0.51271856 0.6315487  0.5089216  0.36023247 0.60000217
 0.5050085  0.54229283 0.80617356 0.53557324 0.3415582  0.20239043
 0.62120026 0.60589063 0.8259444  0.44793135 0.3685172  0.33064944
 0.6202783  0.604802   0.17467272 0.6862232  0.3899136  0.5200245
 0.69753104 0.4872646  0.62096447 0.49879676 0.3638696  0.3153545
 0.51399034 0.5402925  0.50298893 0.45485154 0.36805117 0.30449334
 0.54863787 0.43607846 0.09497115]",processed
"[0.5965111  0.5408143  0.56122804 0.5776411  0.55908936 0.5813305
 0.5736562  0.531141   0.60517764 0.5796737  0.5875328  0.7311396
 0.5710271  0.52592474 0.6152823  0.66484475 0.59332293 0.67673934
 0.6146433  0.49281803 0.6720318  0.81481475 0.5956145  0.79598546
 0.70964456 0.3986749  0.3176269  0.7339862  0.50564057 0.7605664
 0.72041386 0.4610091  0.26191023 0.86023724 0.50011206 0.6472052
 0.83353513 0.44822207 0.5944417  0.712838   0.40081275 0.49321216
 0.6914996  0.36751354 0.64028245 0.8583201  0.2714736  0.6435667
 0.84562755 0.25201294 0.64230824]",processed
"[0.56621397 0.5063816  0.6656498  0.5500919  0.52132404 0.69469905
 0.55037636 0.50356346 0.70838886 0.557406   0.55854917 0.7541819
 0.5570694  0.51895857 0.5215305  0.6273788  0.560121   0.8097087
 0.6266448  0.5322028  0.59508735 0.75727654 0.53952837 0.8841353
 0.7458387  0.52858645 0.44906625 0.7139576  0.47078627 0.33841056
 0.7170416  0.45626813 0.33258146 0.86752886 0.5029759  0.6969679
 0.8598078  0.47308028 0.6554033  0.7002148  0.4157796  0.46246016
 0.68618417 0.39438716 0.49964818 0.849727   0.29729545 0.5849962
 0.8436647  0.28361824 0.6313984 ]",processed
"[0.5409789  0.49309772 0.6788645  0.52335215 0.5055299  0.81431913
 0.5240905  0.49428973 0.7283836  0.525642   0.54540396 0.7664653
 0.5268267  0.5184763  0.5011402  0.59209496 0.5554335  0.84344125
 0.598343   0.5316419  0.58570135 0.71150506 0.5386263  0.7067232
 0.70834106 0.52705765 0.58468944 0.68228793 0.47348925 0.34684038
 0.6920901  0.46208212 0.268826   0.85312176 0.50010484 0.70926005
 0.8452118  0.4571354  0.55993    0.6564647  0.41808775 0.5394449
 0.65439653 0.4008517  0.48051563 0.8257547  0.31194454 0.57655704
 0.810064   0.28939995 0.71287054]",processed
"[0.5099328  0.54540426 0.69437826 0.4928686  0.56359977 0.7637883
 0.48857522 0.5386784  0.77513146 0.49324402 0.5920546  0.71041936
 0.48714384 0.53263706 0.55088323 0.5800472  0.6035954  0.7592767
 0.5404522  0.4998238  0.6703889  0.7137349  0.6029717  0.7708469
 0.6406527  0.4262257  0.3656129  0.64433783 0.51944965 0.5290467
 0.63042825 0.47404617 0.22323364 0.8066944  0.496275   0.7247897
 0.7834945  0.44633716 0.6447406  0.62224156 0.4309767  0.7072637
 0.60533124 0.39266935 0.6925196  0.7816775  0.31206056 0.7103831
 0.7591897  0.29115474 0.6566649 ]",processed
"[0.5029984  0.5744565  0.57268554 0.48598552 0.59290427 0.4916728
 0.48071918 0.5674877  0.7135049  0.4820266  0.6107702  0.5602548
 0.4726251  0.55143696 0.7316056  0.57485616 0.61825347 0.7662672
 0.51106614 0.5134299  0.8032764  0.70685524 0.6208342  0.74562705
 0.6097655  0.45021045 0.36497763 0.65013736 0.56567603 0.38998193
 0.6204177  0.52739894 0.37621734 0.77715033 0.49894345 0.7575673
 0.7543629  0.43751267 0.5851303  0.61239487 0.4409194  0.5723518
 0.58630884 0.37810373 0.5875342  0.7654311  0.31690592 0.69040626
 0.7414626  0.29026848 0.54711056]",processed
"[0.477374   0.5475027  0.5688884  0.4617911  0.5655392  0.792081
 0.45768747 0.54283535 0.51322854 0.46551847 0.6030139  0.7942819
 0.45933515 0.55148417 0.64236456 0.55853236 0.61841863 0.7694936
 0.5152942  0.50910515 0.73015815 0.69996476 0.6101166  0.85960424
 0.61330974 0.44047004 0.41820607 0.6293605  0.53090525 0.5353191
 0.6116579  0.48452735 0.4240804  0.78033286 0.50131154 0.5213685
 0.7554461  0.43931377 0.6019767  0.6135045  0.45061195 0.6660681
 0.57854104 0.3937411  0.78671753 0.763732   0.31695873 0.6777087
 0.7303075  0.2923814  0.6315966 ]",processed
"[0.4616669  0.51011586 0.72952026 0.4441586  0.52622235 0.8333919
 0.44427094 0.51298356 0.5849006  0.44790775 0.5676887  0.72680086
 0.4475071  0.5390694  0.67714936 0.5248665  0.5764363  0.68317986
 0.5174549  0.5373984  0.7407883  0.6366817  0.5416489  0.82125413
 0.6265402  0.52340305 0.3052341  0.59642607 0.47381228 0.42097667
 0.59603554 0.4556786  0.26369438 0.7676117  0.4931735  0.556162
 0.75182146 0.44192016 0.6003969  0.6093646  0.43627837 0.31845194
 0.58557373 0.39937285 0.5583964  0.76202255 0.319006   0.67700714
 0.7329197  0.2958883  0.69692945]",processed
