data,label
"[0.16229568 0.4809058  0.5647444  0.13335328 0.5162673  0.61017174
 0.12625208 0.4538596  0.43303502 0.1497627  0.54252136 0.8667245
 0.13276865 0.41004586 0.8085643  0.34558138 0.621005   0.7977796
 0.33421394 0.30363554 0.936782   0.6137785  0.6363371  0.8351688
 0.594388   0.27815893 0.89380187 0.8304958  0.67559075 0.63165754
 0.8111422  0.2530961  0.66256136 0.8260038  0.5519734  0.73271054
 0.82154393 0.3520247  0.7982425  0.85846984 0.6724493  0.04951478
 0.85999465 0.26051787 0.03519474 0.8540795  0.6718778  0.08292851
 0.85681254 0.272989   0.12805463]",processed
"[0.16754602 0.48283994 0.6893721  0.13251251 0.5189093  0.75865185
 0.12760298 0.45385182 0.6115261  0.14495851 0.54732215 0.81207865
 0.13425711 0.4115122  0.7226016  0.3352399  0.62666833 0.78412
 0.31881478 0.30458724 0.70233613 0.67501926 0.6622295  0.6538372
 0.65566874 0.2573367  0.9007472  0.4877092  0.68184954 0.6160579
 0.45707732 0.24881831 0.85914475 0.8184496  0.54258245 0.7414673
 0.80875367 0.36538148 0.8029859  0.81468284 0.97278327 0.03673405
 0.8646678  0.34368902 0.03179821 0.87073874 0.3684043  0.00751615
 0.8733311  0.48984155 0.01513772]",processed
"[0.1637866  0.48533663 0.7351683  0.13188235 0.5196233  0.77032584
 0.12548517 0.45838353 0.5306706  0.14628665 0.5457809  0.78389126
 0.13203344 0.4136858  0.8554377  0.33923683 0.6249358  0.81207544
 0.326887   0.3051493  0.9146093  0.6319063  0.6404367  0.3528264
 0.59560245 0.28891397 0.5207991  0.62048525 0.6872281  0.58802736
 0.6182859  0.25665352 0.74224967 0.8433721  0.5444148  0.8748165
 0.83452964 0.36616609 0.84948945 0.70410496 0.6589616  0.06038916
 0.86811996 0.3435914  0.02713692 0.8746917  0.39581272 0.00665551
 0.86876553 0.5417636  0.01284401]",processed
"[0.36305436 0.46168295 0.8255921  0.3401879  0.48518753 0.7612865
 0.3402777  0.4494974  0.6548887  0.35650566 0.5383935  0.8014545
 0.3540261  0.46126977 0.7529785  0.5031335  0.58976024 0.6640628
 0.508545   0.41871598 0.6751109  0.7006714  0.6301266  0.860833
 0.6906382  0.4038832  0.72036856 0.86421794 0.60166675 0.81312436
 0.843981   0.37080878 0.71348673 0.84921587 0.55524796 0.8525948
 0.8488337  0.43160746 0.7879064  0.8737812  0.6064449  0.01358051
 0.8655291  0.3694689  0.0083767  0.880317   0.60082084 0.03705104
 0.8710578  0.36767    0.07800334]",processed
"[0.16286892 0.48604876 0.7194387  0.13293318 0.52069867 0.77046704
 0.12610978 0.459535   0.54646343 0.14833385 0.5465287  0.7792892
 0.13324834 0.4143423  0.66169506 0.3413846  0.62514013 0.80934393
 0.33056203 0.30799848 0.86079943 0.62779707 0.6400587  0.8634456
 0.6041939  0.28741208 0.8625674  0.8655392  0.6707911  0.5954937
 0.8550068  0.25275496 0.82106704 0.82262313 0.55263513 0.76806074
 0.8183775  0.3476304  0.7018778  0.7680858  0.9803363  0.16021982
 0.8659884  0.2833712  0.06160581 0.8711985  0.56374943 0.04317666
 0.8692083  0.27109686 0.16175006]",processed
"[0.1783933  0.57052106 0.83954185 0.1638742  0.5908432  0.78062063
 0.16427164 0.5477522  0.7601418  0.19740944 0.6170337  0.8602153
 0.19733635 0.5237407  0.8792371  0.3634277  0.6760296  0.9248143
 0.36468372 0.4621888  0.92279327 0.55384666 0.68626374 0.7226913
 0.5483679  0.4525014  0.9036229  0.7509728  0.70483303 0.77157074
 0.735123   0.44875896 0.8059415  0.72477454 0.6311008  0.86504894
 0.7228325  0.49798706 0.79749924 0.855643   0.64770883 0.02322403
 0.85294193 0.4993207  0.04484634 0.78677326 0.6962708  0.07184584
 0.80499506 0.4979947  0.03746673]",processed
"[0.17764917 0.5714592  0.84989464 0.1630438  0.5913995  0.74302304
 0.16404945 0.5485589  0.7682278  0.19579566 0.6180051  0.8869454
 0.19706315 0.5249914  0.87923783 0.3635432  0.6775122  0.9161851
 0.36485848 0.46189857 0.9078045  0.5390564  0.6881615  0.9147928
 0.521892   0.44962195 0.7593678  0.6620087  0.71192694 0.8710117
 0.64843446 0.44286093 0.7510004  0.71755445 0.62955517 0.6807522
 0.71572363 0.50319386 0.8139581  0.86223227 0.63177603 0.02472489
 0.85146844 0.50359094 0.02203392 0.8482585  0.61678725 0.01652322
 0.8449681  0.5233614  0.0141009 ]",processed
"[0.1755576  0.57142323 0.86139387 0.16297908 0.5916375  0.74557334
 0.16243017 0.54826033 0.7514928  0.19547689 0.6161465  0.8639416
 0.1951792  0.52289146 0.86784583 0.34278312 0.6708565  0.86302817
 0.34342664 0.4537502  0.8357696  0.55706143 0.7018252  0.91207117
 0.55550236 0.4390424  0.8497719  0.4274756  0.7142947  0.7482999
 0.4270329  0.44223762 0.8383992  0.71539867 0.6292592  0.87029797
 0.70858806 0.50774246 0.7959623  0.8613828  0.6308383  0.03979084
 0.8506971  0.49903548 0.05497651 0.84386045 0.6208265  0.01241158
 0.84349066 0.59146184 0.00564748]",processed
"[0.17481577 0.57221544 0.85042804 0.16226508 0.5928324  0.6603668
 0.1624059  0.5489044  0.77538383 0.1956232  0.61936957 0.88477623
 0.19618192 0.5257432  0.8843906  0.3527416  0.67583615 0.90047145
 0.3417202  0.46132544 0.875182   0.56059295 0.69759125 0.87560505
 0.55411994 0.44476616 0.8233429  0.41499496 0.70887995 0.7544071
 0.40886283 0.44696563 0.6034066  0.7179569  0.62696624 0.851311
 0.71004456 0.5068159  0.75375235 0.86010647 0.630517   0.03402446
 0.85210794 0.4986143  0.04273578 0.84311557 0.6200931  0.01419022
 0.8373706  0.51315355 0.01408073]",processed
"[0.17673986 0.5718727  0.8478348  0.16219763 0.59225434 0.68645936
 0.16273499 0.54854697 0.76651233 0.19375588 0.6190563  0.8893356
 0.19581039 0.5233229  0.8612057  0.358673   0.67840654 0.87972623
 0.360808   0.45694092 0.90573984 0.5707523  0.6852367  0.8567638
 0.5702707  0.44556683 0.7965296  0.5213913  0.71056837 0.7746943
 0.53643566 0.43963546 0.6251465  0.7196287  0.62842834 0.56468755
 0.7199551  0.5056298  0.7714269  0.86217993 0.6290533  0.04698559
 0.85077447 0.4991752  0.06410865 0.83667696 0.6072405  0.01399287
 0.81987673 0.4960883  0.03447745]",processed
"[0.17810072 0.57064015 0.83996457 0.16251138 0.5905041  0.7936125
 0.16393217 0.546806   0.7360468  0.19397575 0.61673    0.88325566
 0.19765118 0.52164865 0.8789468  0.36219394 0.6797004  0.90232575
 0.36663204 0.45849445 0.9353324  0.53081626 0.6902904  0.8090707
 0.5208513  0.45168084 0.6927582  0.6282174  0.71248436 0.5266662
 0.6192211  0.44308925 0.7796243  0.72849697 0.6308003  0.8549985
 0.72347724 0.50554055 0.7644677  0.86036676 0.6316232  0.02747306
 0.849527   0.5006472  0.03468879 0.8472364  0.60958135 0.01231871
 0.83422226 0.50990224 0.01639746]",processed
"[0.17770107 0.5712036  0.84429324 0.16305257 0.59089017 0.78627574
 0.16413805 0.5479329  0.7851403  0.19526546 0.6169275  0.8823884
 0.1976934  0.5231947  0.8823289  0.36267564 0.6782221  0.92030996
 0.36285505 0.46124202 0.9090927  0.5447933  0.6872615  0.870738
 0.53450364 0.45231968 0.92524594 0.70525324 0.7077183  0.8407092
 0.6955683  0.44633546 0.79792756 0.70808333 0.6292305  0.7372675
 0.7061661  0.496987   0.79154396 0.8603586  0.6431076  0.03033482
 0.8483319  0.49930105 0.02445339 0.7470323  0.7012756  0.03631771
 0.8081332  0.50605184 0.01132122]",processed
"[0.17856629 0.5704705  0.8363982  0.16312608 0.59054464 0.81426406
 0.16442043 0.5474027  0.7852234  0.19474773 0.6169086  0.89146066
 0.19741113 0.5222618  0.87952965 0.36045268 0.6750183  0.9000081
 0.3627659  0.4627211  0.91383046 0.5501295  0.68498075 0.8605321
 0.542158   0.45108896 0.8199872  0.74026626 0.702546   0.8264152
 0.74251294 0.44162717 0.7203129  0.72163373 0.62932324 0.8417196
 0.7189446  0.49825868 0.7671841  0.85548425 0.6466022  0.02455349
 0.849298   0.4982343  0.03619086 0.7814273  0.69142425 0.05201058
 0.7829072  0.4495176  0.05633356]",processed
"[0.177276   0.5722576  0.8386505  0.16240956 0.5919716  0.72467977
 0.16352569 0.549025   0.7909811  0.19441515 0.6185887  0.8870198
 0.1967608  0.5242184  0.8729934  0.361953   0.67581654 0.9051055
 0.36154035 0.46207356 0.9059083  0.54266465 0.6884524  0.82949984
 0.53356147 0.4513111  0.9130362  0.70715344 0.70713687 0.8407966
 0.6957451  0.44682762 0.75868726 0.71447736 0.62953794 0.70903885
 0.71316904 0.4957151  0.7771429  0.8620129  0.6441866  0.03841263
 0.850922   0.5000976  0.04758564 0.7562823  0.69666964 0.05377893
 0.8268217  0.51952004 0.0253471 ]",processed
"[0.41422892 0.4727167  0.8033349  0.38794434 0.49200037 0.833172
 0.3881179  0.45843905 0.7742505  0.3740374  0.5430916  0.78535
 0.37870175 0.46782425 0.62079847 0.5098328  0.6051589  0.87288916
 0.5085817  0.43659353 0.56704587 0.70210266 0.6428863  0.82851213
 0.6793215  0.41983718 0.74496067 0.8064083  0.5915896  0.64235306
 0.781666   0.3586279  0.76482433 0.8439222  0.55389315 0.61024904
 0.83314896 0.43841234 0.80751795 0.86575735 0.5526287  0.01715273
 0.8556115  0.3374244  0.0363714  0.8517271  0.5827006  0.03513081
 0.85430706 0.56320006 0.02728944]",processed
"[0.17713204 0.5711267  0.8434744  0.16300297 0.5913813  0.767617
 0.16330329 0.54813343 0.76321197 0.19502509 0.61752206 0.8866732
 0.19634397 0.52187395 0.87004757 0.35715124 0.67695343 0.8552204
 0.36375707 0.4593329  0.9358291  0.55580807 0.703777   0.44721884
 0.5704957  0.4388713  0.5266442  0.544827   0.7184493  0.7030468
 0.5421961  0.43817466 0.64618415 0.7315008  0.6312109  0.822213
 0.72320145 0.5064979  0.7325498  0.8557514  0.6303917  0.0543601
 0.8513491  0.50101733 0.0508397  0.83840895 0.6099255  0.02083094
 0.82617617 0.5030323  0.03480062]",processed
"[0.17464297 0.57167786 0.85532343 0.16206674 0.5914941  0.7463915
 0.16188598 0.5469582  0.74051934 0.1956929  0.6167768  0.86388063
 0.19542019 0.5219812  0.86784226 0.34579286 0.66919076 0.83940977
 0.33985084 0.46076673 0.83547354 0.547952   0.7058727  0.8885016
 0.54244286 0.44453165 0.9231701  0.3759713  0.7153367  0.78103834
 0.3793279  0.4535868  0.8252257  0.72442377 0.631344   0.80471146
 0.7208742  0.5091931  0.79364336 0.856015   0.63182116 0.03159197
 0.8459786  0.49995866 0.03306622 0.84706265 0.6221635  0.0140154
 0.84415287 0.5762797  0.00579975]",processed
"[0.17641366 0.5714905  0.8493727  0.16274852 0.5913651  0.7490481
 0.16307153 0.5483921  0.79295516 0.1939023  0.61724824 0.8945649
 0.19547106 0.52306205 0.8750709  0.34063148 0.6731733  0.8846487
 0.34385896 0.46104676 0.8474018  0.56020355 0.6977774  0.89424354
 0.5620738  0.44949186 0.6536087  0.4408074  0.7153612  0.73019165
 0.43750414 0.44620478 0.6355348  0.70896703 0.62787515 0.79138875
 0.70535374 0.50813186 0.79861635 0.8611995  0.6306763  0.05539301
 0.85257584 0.4984666  0.06227535 0.8419548  0.6193545  0.01519126
 0.8418126  0.5757078  0.00685319]",processed
"[0.17654423 0.5710316  0.8503075  0.16247708 0.59111077 0.77002525
 0.16275954 0.54798263 0.77248794 0.19497916 0.61688167 0.89461756
 0.19594285 0.52292174 0.8727676  0.35713068 0.6811504  0.61264104
 0.368925   0.45615166 0.93755925 0.52046365 0.69177413 0.8214925
 0.5615295  0.44542038 0.5426868  0.5742322  0.7155994  0.77363837
 0.58470726 0.438524   0.6667552  0.75345254 0.63039416 0.80240065
 0.7454484  0.5066005  0.6999036  0.85802555 0.6302599  0.02739731
 0.8525252  0.4991557  0.03444059 0.8523211  0.61096656 0.01473116
 0.8485423  0.6053719  0.00725934]",processed
"[0.17780627 0.5706775  0.8385465  0.16310164 0.59081686 0.7974498
 0.16317168 0.5476331  0.75762725 0.19481067 0.6160072  0.8765296
 0.19517559 0.52194774 0.8548461  0.35631663 0.67731905 0.9007352
 0.36398274 0.45656994 0.8580798  0.536828   0.6869134  0.90381694
 0.53370154 0.45344335 0.9284248  0.7018404  0.7129728  0.79102415
 0.6886274  0.4531162  0.72875327 0.7014616  0.62870294 0.6753912
 0.6991153  0.49691388 0.76540494 0.86321074 0.6423029  0.0361941
 0.8487796  0.50163656 0.02866008 0.74420875 0.7067922  0.03832173
 0.74403334 0.44910538 0.02047468]",processed
"[0.19601788 0.53580844 0.39662266 0.15322791 0.5537114  0.50237054
 0.15621594 0.54811853 0.45318332 0.1430862  0.6549704  0.65008175
 0.14533517 0.6499553  0.4489721  0.45069987 0.7956767  0.5792744
 0.3447813  0.6557944  0.36553967 0.70101786 0.73194724 0.18592604
 0.5822713  0.6565507  0.20197377 0.58228457 0.52673215 0.09162559
 0.52907956 0.53782296 0.1274436  0.83418673 0.63191354 0.42777762
 0.7531415  0.53764236 0.21186805 0.74173903 0.38647637 0.07101029
 0.7127084  0.36811957 0.19829583 0.5552714  0.46298152 0.17836562
 0.4875521  0.45932904 0.3931984 ]",processed
"[0.23908986 0.5241128  0.4277785  0.18685418 0.5371971  0.5521759
 0.19329314 0.534436   0.55684537 0.14894518 0.639952   0.68995243
 0.15312687 0.6346277  0.5279161  0.41929528 0.7776776  0.68227315
 0.35786226 0.6456658  0.48098066 0.84040505 0.69846946 0.6893992
 0.63077843 0.5935179  0.6242171  0.79509693 0.45006925 0.21831235
 0.76873755 0.44240063 0.5270898  0.87933826 0.7124629  0.4124704
 0.857486   0.6401679  0.40101135 0.86504734 0.6813445  0.08144035
 0.8244013  0.41741577 0.0372487  0.8220859  0.44763052 0.11250722
 0.8214213  0.44007128 0.03986627]",processed
"[0.21978079 0.4599484  0.64579517 0.169545   0.47165972 0.52408695
 0.17090012 0.47199053 0.57999593 0.152434   0.57404387 0.60176754
 0.15504618 0.573369   0.5536891  0.42250192 0.71999824 0.4121178
 0.38332376 0.62015134 0.46509254 0.83831626 0.67517495 0.46391913
 0.6938635  0.67008364 0.21650952 0.84494567 0.65628386 0.14619963
 0.8301146  0.5706728  0.11993162 0.8630937  0.74332637 0.39470643
 0.85575855 0.64709705 0.41520217 0.86107624 0.6584425  0.15010816
 0.8550878  0.55951154 0.13903324 0.8580073  0.49955365 0.04967026
 0.85656357 0.51664865 0.07813781]",processed
"[0.19867143 0.48623127 0.54306954 0.15210675 0.50380296 0.6170467
 0.15296865 0.50234073 0.6457782  0.1463052  0.6059027  0.6558829
 0.1459799  0.60188335 0.51325846 0.40809906 0.7341528  0.49854127
 0.38341603 0.65034944 0.47541347 0.8119644  0.71910393 0.43275046
 0.6928873  0.70676184 0.17284127 0.8458446  0.6886643  0.1358762
 0.8339575  0.6899312  0.2427952  0.8599656  0.69400525 0.44435623
 0.85888773 0.6780834  0.41502383 0.84787315 0.69342595 0.1391396
 0.849382   0.6848553  0.13326244 0.85903805 0.77971077 0.0803571
 0.8647992  0.575675   0.06868178]",processed
"[0.19622964 0.55363137 0.5501258  0.14907701 0.57789415 0.5288824
 0.15303886 0.56952405 0.62103474 0.14015673 0.68661016 0.7073057
 0.14401907 0.67672604 0.5048534  0.41072592 0.8104499  0.6830028
 0.34224382 0.6586697  0.627113   0.8153367  0.64580417 0.6174255
 0.599683   0.5889184  0.39372155 0.6281584  0.44530255 0.42011142
 0.53877014 0.4405235  0.50469166 0.8400509  0.7178004  0.57107323
 0.7553592  0.60894156 0.42029884 0.84086716 0.43889982 0.14903517
 0.7785702  0.34781978 0.12600899 0.8108035  0.42489266 0.06353632
 0.78060937 0.39284205 0.04954079]",processed
"[0.43653876 0.4762004  0.7328724  0.40734205 0.49561328 0.71786857
 0.40938288 0.4619215  0.8217028  0.38732037 0.54595065 0.6486452
 0.3942393  0.47127864 0.6203334  0.5228211  0.6058354  0.7501369
 0.51508594 0.4445026  0.7187335  0.7405946  0.6321648  0.67883956
 0.7062701  0.41402027 0.611033   0.6469132  0.5669306  0.4835213
 0.6463141  0.34508038 0.6410841  0.8588244  0.55739725 0.6478177
 0.8498085  0.43974054 0.7583117  0.99069464 0.48985413 0.0087985
 0.87820464 0.3470474  0.01676794 0.8791575  0.40530258 0.00480681
 0.99976075 0.44353285 0.00468442]",processed
"[0.19253132 0.5289354  0.13937269 0.1520471  0.53196216 0.26347718
 0.15377803 0.54237306 0.20944983 0.15624315 0.62251335 0.44462103
 0.16507992 0.60635096 0.26031193 0.35857904 0.6527904  0.25019962
 0.30544046 0.7523367  0.33297536 0.57141775 0.60291976 0.19814679
 0.423059   0.66737634 0.05874489 0.31572777 0.5334456  0.19722803
 0.3057481  0.5436251  0.21594381 0.7541336  0.6642601  0.1361436
 0.7246617  0.6940871  0.13632005 0.84222174 0.54580045 0.39021578
 0.70300704 0.63860434 0.07562201 0.84110105 0.5420512  0.05581716
 0.8208688  0.5242455  0.03300485]",processed
"[0.1890534  0.55765104 0.4066487  0.1495668  0.5795606  0.50548697
 0.15340039 0.5721805  0.39721298 0.14107102 0.68715125 0.6891888
 0.14494789 0.66941875 0.44419184 0.40320292 0.8143176  0.63563013
 0.34997815 0.673941   0.50993043 0.6730791  0.73015106 0.23721713
 0.58346957 0.6593282  0.28549108 0.6542866  0.50543475 0.07675095
 0.59905094 0.5096013  0.11233848 0.83258605 0.6427529  0.45360395
 0.79926723 0.5817814  0.2384409  0.8471242  0.4230334  0.14084071
 0.79882103 0.35205033 0.14383233 0.848145   0.350436   0.07703492
 0.8172143  0.35627374 0.17664754]",processed
"[0.1882968  0.5638367  0.5785247  0.14203106 0.5890593  0.45616552
 0.14560188 0.5739414  0.57166606 0.14061727 0.69415575 0.75266975
 0.14315495 0.68101746 0.4543773  0.41882104 0.8047407  0.6803735
 0.3477915  0.67988944 0.56274277 0.8369309  0.7013622  0.67867935
 0.6351819  0.59870905 0.56501514 0.8660023  0.43459174 0.33356157
 0.7684447  0.43191156 0.34743565 0.8751854  0.7498389  0.5127208
 0.8371244  0.62330973 0.43968228 0.8798234  0.5059851  0.12437466
 0.84385717 0.40776297 0.08953457 0.879796   0.4747647  0.2020564
 0.8716618  0.5054416  0.1522702 ]",processed
"[0.19047703 0.48726285 0.48291218 0.14741221 0.51264524 0.40506896
 0.15144777 0.5057932  0.50376934 0.13883989 0.61524487 0.5718857
 0.14278528 0.6064006  0.3550492  0.4191981  0.7437053  0.6379534
 0.3620991  0.64792717 0.44190657 0.81383026 0.6710163  0.47449335
 0.66198325 0.67292106 0.23132966 0.85292023 0.6502229  0.25066334
 0.8424571  0.64174026 0.21519543 0.8531008  0.73269725 0.34650967
 0.8402887  0.66317284 0.37472206 0.8625347  0.655262   0.13508189
 0.85358596 0.63165045 0.12615043 0.8644542  0.4964583  0.03655127
 0.8613467  0.4995881  0.06157524]",processed
"[0.19640471 0.47814015 0.3931387  0.15394635 0.49404606 0.6304915
 0.15474269 0.49260092 0.6301012  0.14041217 0.5990038  0.6789853
 0.14202507 0.59353024 0.43199313 0.42131692 0.7325383  0.5475281
 0.36929026 0.64758503 0.45513096 0.81026995 0.67994756 0.40853217
 0.6833112  0.6867396  0.23325504 0.8496295  0.65917975 0.24766453
 0.8352069  0.64934915 0.24332482 0.8548846  0.7316552  0.3780689
 0.84920835 0.67185473 0.29535457 0.86533433 0.65738446 0.1900537
 0.8602371  0.644764   0.18235873 0.8642249  0.5128601  0.0285615
 0.8604226  0.51950055 0.05392798]",processed
"[0.19611561 0.5455176  0.54520804 0.15256621 0.5656982  0.57651424
 0.1559618  0.55807775 0.5140096  0.13841164 0.67270476 0.67131084
 0.14340559 0.66428536 0.50511914 0.40794122 0.807708   0.6615936
 0.35624814 0.64664805 0.53921884 0.83306396 0.7052616  0.7672015
 0.6284007  0.5923135  0.6243052  0.8015407  0.43786725 0.677314
 0.6759474  0.41903585 0.5017536  0.8892913  0.71821165 0.36897334
 0.85927886 0.5882985  0.5107342  0.8615702  0.53846157 0.10843442
 0.8582458  0.37544715 0.05946942 0.8266877  0.4420787  0.17468618
 0.8546054  0.53612065 0.13890406]",processed
"[0.22176872 0.5427978  0.54637706 0.1738181  0.5603893  0.4146613
 0.1824966  0.5519917  0.5756542  0.14995018 0.6703912  0.7081277
 0.15602389 0.6628117  0.4093867  0.4257585  0.8153365  0.5983494
 0.35319284 0.6505401  0.5838475  0.6673424  0.69677234 0.33318266
 0.5639184  0.59538597 0.23411018 0.6085588  0.49433967 0.09466872
 0.58920693 0.48284757 0.08917738 0.7978329  0.71766573 0.548894
 0.78252476 0.6257382  0.38635355 0.8451756  0.5706492  0.10208993
 0.7775685  0.44661945 0.07578461 0.83627063 0.574212   0.05845078
 0.828486   0.57656294 0.10660855]",processed
"[0.20934805 0.54306805 0.21722756 0.1738348  0.5479413  0.29733968
 0.17466009 0.55864793 0.262813   0.15843341 0.63609517 0.34119025
 0.15462168 0.6450082  0.4260569  0.37801105 0.68469906 0.18485919
 0.28754643 0.7682002  0.300339   0.57460624 0.61749184 0.12195566
 0.46287954 0.68734884 0.06736447 0.6438022  0.5175435  0.2231325
 0.32744864 0.54146695 0.18384968 0.76213664 0.6884693  0.25518343
 0.7197212  0.7355305  0.20343746 0.78134197 0.5422115  0.14984323
 0.7277833  0.68422437 0.11356582 0.7905367  0.5580888  0.04963985
 0.7752643  0.6072985  0.06362648]",processed
"[0.20893316 0.57272136 0.43103376 0.1632259  0.5927048  0.45804757
 0.16425516 0.59232384 0.54222625 0.14291234 0.6995352  0.7115008
 0.14334667 0.69193184 0.43562177 0.44218063 0.8420452  0.73787504
 0.358162   0.7015124  0.4675398  0.78245157 0.66928446 0.60991234
 0.60146254 0.5985495  0.43928984 0.5357463  0.45175195 0.32487744
 0.52302337 0.44815916 0.3614698  0.86329436 0.73924553 0.26243776
 0.80507267 0.6172936  0.21132809 0.85572207 0.40692684 0.47757435
 0.8242562  0.30103445 0.37346554 0.8106319  0.39369926 0.05656266
 0.8173006  0.28985828 0.15550628]",processed
