data,label
"[0.33994442 0.5177939  0.7229821  0.3175474  0.53103334 0.76027966
 0.31847218 0.4954065  0.8709541  0.31966254 0.53994364 0.8842517
 0.32039562 0.46296078 0.9123967  0.4104457  0.5779156  0.87766576
 0.41278863 0.40546986 0.70350146 0.42258808 0.6780531  0.9012432
 0.42296273 0.29023734 0.82460874 0.43510434 0.7707023  0.8502386
 0.4633916  0.20527646 0.6306405  0.7173325  0.52405757 0.81520224
 0.7232812  0.4385286  0.8747536  0.8695671  0.5283068  0.25080281
 0.8675604  0.4390814  0.13763274 0.8642944  0.5134231  0.04999266
 0.8594813  0.4373711  0.10241718]",processed
"[0.34126076 0.5164893  0.5758929  0.31856453 0.52954173 0.6665472
 0.3204241  0.49412408 0.8595485  0.321701   0.5370383  0.8519443
 0.32302475 0.46051642 0.6703955  0.43024802 0.57646567 0.8723794
 0.42765024 0.4116254  0.8104994  0.50255257 0.66402584 0.8785046
 0.5001302  0.30166158 0.51753104 0.56874824 0.7486735  0.9374705
 0.59791976 0.2255228  0.6029225  0.7203959  0.5261838  0.84065586
 0.7261517  0.4376788  0.8786827  0.8711542  0.5280205  0.21297394
 0.86585873 0.43944138 0.13511743 0.8632007  0.5164978  0.035366
 0.85960984 0.43632412 0.07630424]",processed
"[0.20145804 0.52114266 0.5814454  0.19292343 0.5310546  0.8169944
 0.19186577 0.50890565 0.7647701  0.20413697 0.5520559  0.77515924
 0.20319226 0.5036674  0.6589661  0.25743037 0.5797103  0.89488393
 0.26270908 0.4803548  0.8671153  0.2747816  0.63847613 0.7193547
 0.27939722 0.42426607 0.8133675  0.26128164 0.70246583 0.7248843
 0.2572277  0.36658627 0.7254155  0.4869636  0.5546426  0.8875645
 0.48931497 0.49470446 0.85269284 0.60763747 0.5545266  0.8402448
 0.6037546  0.49143037 0.632861   0.7252284  0.5511872  0.91269004
 0.7195079  0.4930097  0.8728538 ]",processed
"[0.3150436  0.5049161  0.73487127 0.29417238 0.52398884 0.8840822
 0.29849377 0.49480516 0.7766889  0.29756916 0.57071424 0.8886582
 0.30133924 0.50302446 0.7264492  0.38560256 0.62306994 0.87167585
 0.40302795 0.4636812  0.7173475  0.3981844  0.72093713 0.5939909
 0.4190464  0.37139297 0.8953407  0.37294036 0.7738938  0.5138868
 0.38435885 0.28279227 0.7440082  0.73966163 0.57842076 0.82580644
 0.7307245  0.4878193  0.7864781  0.87657475 0.5738829  0.26627925
 0.8716138  0.47012255 0.27673003 0.8660268  0.5727357  0.04370271
 0.85972565 0.50466025 0.02917188]",processed
"[0.34879294 0.5223189  0.8092705  0.32664907 0.5364122  0.56624544
 0.32603723 0.5011821  0.5127803  0.33100653 0.54481035 0.72100157
 0.33089736 0.47033495 0.75513595 0.4394603  0.57309574 0.7270035
 0.4466494  0.41608208 0.7660111  0.5719746  0.60037786 0.595493
 0.5878438  0.36812598 0.84045005 0.6893377  0.6385507  0.62051487
 0.7267907  0.34108055 0.7057848  0.7357713  0.5335894  0.86137897
 0.7399936  0.44349036 0.802609   0.871218   0.5261807  0.13516314
 0.8633427  0.4407767  0.1325654  0.61156714 0.15526919 0.18338339
 0.85032046 0.43746886 0.06565268]",processed
"[0.3561489  0.5285154  0.6927295  0.33354205 0.5419788  0.81675667
 0.33465683 0.50755495 0.88200337 0.33525684 0.5469323  0.6096176
 0.33785963 0.4716017  0.8006098  0.44311026 0.57364166 0.74989015
 0.4493991  0.4188947  0.71065205 0.5784553  0.59090316 0.86413443
 0.5921438  0.375962   0.6424026  0.69635177 0.6240877  0.8086063
 0.7374809  0.3643363  0.78211766 0.73348945 0.5358419  0.8753001
 0.7374021  0.44828257 0.78331035 0.8716184  0.5288564  0.19880833
 0.8616145  0.44285032 0.213127   0.79218054 0.40960926 0.11710788
 0.794469   0.40404603 0.18973684]",processed
"[0.35741755 0.52777606 0.7347736  0.33464646 0.54052496 0.87613493
 0.3361626  0.5067768  0.913461   0.33737722 0.5467365  0.66600037
 0.3389558  0.47224095 0.5877267  0.44067967 0.5774181  0.8265253
 0.44207835 0.4195976  0.7250741  0.5524175  0.6432166  0.89270747
 0.55962205 0.33437857 0.7659037  0.64151716 0.71298605 0.9286134
 0.6779805  0.28436598 0.8062238  0.7338285  0.53188556 0.855267
 0.7399662  0.44296888 0.85878485 0.87197447 0.52760077 0.10142894
 0.8645313  0.44208008 0.09764613 0.6165613  0.15285203 0.19538845
 0.861699   0.44439042 0.05864996]",processed
"[0.35991615 0.52488005 0.7021228  0.3384795  0.5417222  0.9028905
 0.33681947 0.507407   0.9248533  0.34027487 0.5495199  0.7034415
 0.3375566  0.47336712 0.90566045 0.43008924 0.5845175  0.80069345
 0.43074858 0.41305122 0.5438824  0.4543878  0.6826768  0.8581598
 0.45182225 0.2941664  0.6502761  0.47728428 0.7845203  0.8862427
 0.49420074 0.21182638 0.4687445  0.7315968  0.53301984 0.8739159
 0.7379743  0.4446013  0.89547473 0.8709588  0.53611374 0.20384052
 0.8641393  0.4428972  0.15422316 0.8655934  0.52498955 0.0401138
 0.86274785 0.44104114 0.09296083]",processed
"[0.3584668  0.52463734 0.6401506  0.33715245 0.54142636 0.90990996
 0.33562955 0.50658786 0.9241262  0.3383473  0.55104876 0.7744253
 0.3367868  0.47205874 0.88762605 0.4280836  0.58234954 0.7334337
 0.4301895  0.41366622 0.8620983  0.42776206 0.68084645 0.69541717
 0.4354035  0.29222172 0.7851278  0.44258544 0.7829758  0.8337397
 0.45687267 0.20132492 0.2050427  0.73038906 0.5327311  0.92536694
 0.73555267 0.44300312 0.8210096  0.8700982  0.53541946 0.20195816
 0.8639134  0.44367945 0.1426293  0.8658682  0.5231771  0.03496516
 0.862703   0.4426193  0.09189437]",processed
"[0.35585093 0.52223927 0.809381   0.33341417 0.5367602  0.8771481
 0.3327129  0.50119513 0.8548786  0.3358398  0.54870665 0.7667953
 0.33729437 0.46973404 0.8435114  0.43782857 0.5855622  0.7281916
 0.4413925  0.41362402 0.80032    0.49904996 0.671991   0.8654767
 0.51795775 0.3080942  0.64081615 0.5605594  0.75910217 0.91115445
 0.61956835 0.22635466 0.68004775 0.73100525 0.530104   0.82151556
 0.7381575  0.43924105 0.8479698  0.8720994  0.53512144 0.12126178
 0.8666207  0.4407984  0.10131041 0.86457485 0.51798683 0.03819585
 0.86201125 0.44033107 0.08576651]",processed
"[0.35140494 0.5221752  0.8332811  0.3287254  0.53518194 0.6959949
 0.32828668 0.5011146  0.7193641  0.33159778 0.5416617  0.8137649
 0.33466983 0.46831748 0.7790015  0.43906465 0.5774796  0.81436205
 0.44710988 0.4135865  0.80533767 0.5535787  0.645157   0.91507953
 0.57419693 0.3374913  0.86024135 0.6503904  0.7061617  0.7930887
 0.6973355  0.2931947  0.7793857  0.73053986 0.5289584  0.8227161
 0.73729855 0.43879366 0.8517358  0.8720373  0.5265274  0.10027077
 0.86492646 0.44196072 0.09411526 0.6256008  0.15145174 0.23691863
 0.86025983 0.4434062  0.05738983]",processed
"[0.3499486  0.52426636 0.8335716  0.32780796 0.53703797 0.6318625
 0.3275759  0.5018748  0.6182561  0.3313446  0.5482248  0.6579823
 0.33336052 0.47178265 0.83312684 0.43702796 0.576021   0.76239353
 0.4446589  0.4167266  0.7769681  0.5756229  0.61423934 0.8642042
 0.5917594  0.3636071  0.754146   0.69314486 0.6560134  0.6978004
 0.73714393 0.33861423 0.81590414 0.7301888  0.53201544 0.8843985
 0.73872995 0.44481537 0.80232257 0.87279594 0.52489775 0.11071265
 0.86481434 0.4368217  0.1147699  0.6257451  0.15171415 0.28841662
 0.842973   0.42799595 0.06128358]",processed
"[0.35075086 0.5278523  0.68752396 0.3291105  0.5418917  0.5912508
 0.32862705 0.50943303 0.6318578  0.33321056 0.5492643  0.6749787
 0.3345645  0.47455335 0.8450249  0.43886578 0.57535803 0.74763393
 0.44384417 0.4198743  0.7238904  0.57767093 0.59595996 0.88472736
 0.5939655  0.37926814 0.7688063  0.69867766 0.6248994  0.6641567
 0.74466234 0.3658974  0.77203554 0.73151714 0.53634053 0.8895363
 0.73595995 0.4467748  0.7825816  0.8723334  0.5314368  0.2499338
 0.86146    0.44555748 0.23724659 0.79520875 0.4045008  0.20807722
 0.79821134 0.39916503 0.20674384]",processed
"[0.3477391  0.5310245  0.5514759  0.32674897 0.5442932  0.59691185
 0.32803124 0.51157814 0.6571889  0.33434474 0.5494297  0.71520483
 0.33750957 0.47484797 0.8549829  0.44574764 0.58553296 0.86567277
 0.45146605 0.42078617 0.7293425  0.5914678  0.5873085  0.6903186
 0.6016781  0.3887834  0.7200181  0.71103674 0.6044975  0.7922577
 0.748471   0.3828879  0.8038292  0.7339263  0.5365475  0.843299
 0.7368814  0.44956106 0.8020235  0.8738164  0.5346629  0.25115082
 0.8607306  0.45239553 0.3543892  0.84245867 0.46181786 0.10686974
 0.8041718  0.41694188 0.22415735]",processed
"[0.3116592  0.50380397 0.6684621  0.29126662 0.5239785  0.9421622
 0.2940724  0.4937246  0.8271915  0.29830486 0.5700042  0.9022667
 0.30069575 0.5002297  0.65699774 0.3875217  0.6205077  0.898336
 0.40566003 0.4619771  0.67499423 0.40198442 0.7161217  0.666348
 0.42394325 0.3757945  0.76518923 0.3780386  0.773595   0.60400486
 0.38557437 0.28220934 0.7414488  0.7397833  0.5784115  0.8215228
 0.7306024  0.4852453  0.71496016 0.87471753 0.5730098  0.26402602
 0.86957383 0.46493202 0.2489787  0.8583438  0.56353843 0.03564221
 0.8525238  0.5071008  0.0307605 ]",processed
"[0.34996364 0.5269765  0.8139515  0.32887375 0.5395449  0.7230975
 0.32920724 0.50525194 0.7199184  0.33487958 0.5465758  0.6530969
 0.3378548  0.47329035 0.8621539  0.44059244 0.57712203 0.80520433
 0.44694346 0.41573182 0.80840516 0.5626262  0.6378266  0.8486734
 0.56922704 0.33852693 0.7902026  0.6502832  0.7124566  0.5381835
 0.6895836  0.29177934 0.6900124  0.73086375 0.53225684 0.852266
 0.7382414  0.44435227 0.8601651  0.87106377 0.5347955  0.11045443
 0.8626365  0.44369033 0.09569381 0.6259691  0.15009587 0.27865708
 0.85975146 0.44488075 0.05823614]",processed
"[0.35057497 0.5239861  0.8490633  0.32927984 0.5369872  0.7483414
 0.3291784  0.5011074  0.7565784  0.3316218  0.5443827  0.78937805
 0.33473197 0.46746495 0.779486   0.425921   0.5810778  0.85141486
 0.4356088  0.41314557 0.7543218  0.4521003  0.68740165 0.81554717
 0.46001396 0.2917576  0.6998816  0.33968928 0.73763525 0.30938864
 0.4973872  0.2275178  0.35813573 0.7248581  0.5349735  0.88366073
 0.7299333  0.44920027 0.88553137 0.8701041  0.5367711  0.12993255
 0.86844224 0.44218737 0.09317119 0.7259653  0.76524603 0.13615234
 0.74088997 0.64032656 0.20857905]",processed
"[0.35212308 0.5229723  0.8260449  0.33094594 0.5376469  0.8378029
 0.32979956 0.5019446  0.8233172  0.33702216 0.5509349  0.7938278
 0.3370587  0.47086728 0.8572777  0.42040864 0.5819059  0.8513234
 0.43227145 0.40849134 0.8310793  0.42437378 0.6739491  0.79273254
 0.44183666 0.29023793 0.69540167 0.437867   0.78681797 0.7105625
 0.45847836 0.2115201  0.3681008  0.7185148  0.5321521  0.88599664
 0.72407126 0.44530964 0.80101997 0.8709251  0.53611386 0.25052613
 0.8683773  0.44191957 0.18144657 0.86299956 0.5297768  0.05475026
 0.8627405  0.44319215 0.09413356]",processed
"[0.35473716 0.52250767 0.7836096  0.3317867  0.5378857  0.8344843
 0.33281437 0.500136   0.8077764  0.3377041  0.54840124 0.7792451
 0.3416367  0.46734905 0.60481477 0.4436316  0.57817674 0.85493344
 0.45083147 0.41272476 0.76082826 0.50890875 0.66128063 0.82129055
 0.5145022  0.30961674 0.67949337 0.56685746 0.7585484  0.6846729
 0.6021096  0.22270651 0.5847013  0.72778517 0.5344354  0.59620935
 0.73256916 0.44536978 0.8530712  0.8693888  0.533298   0.13817053
 0.86685145 0.4433783  0.10024069 0.8574675  0.5273871  0.03862953
 0.8580563  0.44408342 0.09763059]",processed
"[0.35635287 0.5205738  0.7520842  0.33410916 0.5335188  0.7700124
 0.3345185  0.5006288  0.8287218  0.3397681  0.539662   0.6680455
 0.34207252 0.46786687 0.62007815 0.44783148 0.5749439  0.67642134
 0.45298263 0.4123926  0.79637796 0.5599952  0.6421867  0.85410506
 0.5716082  0.33716652 0.84284484 0.6586463  0.71129775 0.89760864
 0.6878933  0.28912464 0.6582051  0.7311348  0.53296125 0.83961546
 0.7389568  0.4452244  0.8593573  0.8717839  0.5352326  0.12553732
 0.8643415  0.44694898 0.09497665 0.6067686  0.18720046 0.26770344
 0.8596874  0.44699618 0.07444269]",processed
"[0.35786992 0.5221225  0.73225534 0.33400464 0.5340523  0.7450048
 0.33437163 0.49986097 0.7891305  0.33676022 0.5331934  0.6606227
 0.3360055  0.45809442 0.83140165 0.4510183  0.5734939  0.8724941
 0.45908368 0.4076252  0.7684241  0.5783539  0.6197472  0.7175693
 0.599157   0.35315686 0.72257674 0.6899709  0.6754128  0.838015
 0.734391   0.3272148  0.70878565 0.737459   0.53395337 0.8629664
 0.7471668  0.44040897 0.84277856 0.87028015 0.534218   0.08622858
 0.86249256 0.44540334 0.06150047 0.58477604 0.19892986 0.36648828
 0.8512455  0.44383195 0.0696433 ]",processed
"[0.3152637  0.4780763  0.69758284 0.29927936 0.49439478 0.67631704
 0.30004513 0.46216965 0.77957666 0.31376973 0.51746714 0.61189765
 0.31590605 0.44935957 0.8042772  0.42289788 0.5496978  0.81845325
 0.42248014 0.4074901  0.8735186  0.5495862  0.5942626  0.83414984
 0.5424125  0.36128187 0.6748192  0.6569599  0.6317917  0.80475706
 0.65726143 0.3367277  0.7909434  0.65760016 0.52240574 0.74051124
 0.66160727 0.44713542 0.85604817 0.85781515 0.51136446 0.8691074
 0.85907286 0.44863266 0.61674494 0.8642115  0.50011474 0.2012946
 0.860596   0.45712194 0.18538405]",processed
"[0.3159375  0.4782504  0.7599282  0.29925597 0.49509722 0.7650539
 0.2987189  0.46202728 0.85229397 0.31158876 0.51769763 0.6289827
 0.3145773  0.44780847 0.8420738  0.40837967 0.55763394 0.908692
 0.40583974 0.40519938 0.84160537 0.43909508 0.6493103  0.88643163
 0.43528438 0.30882838 0.8264913  0.46893984 0.73102725 0.8588142
 0.4872549  0.23790377 0.87448436 0.65487957 0.5231726  0.89391667
 0.65917766 0.44591346 0.8992802  0.8604949  0.51046425 0.8413454
 0.8598768  0.450088   0.7665484  0.8643769  0.49671036 0.12523213
 0.86013603 0.45336947 0.17727649]",processed
"[0.31541577 0.47715926 0.7957379  0.29883033 0.49325472 0.744329
 0.29860786 0.45987502 0.8013399  0.31089216 0.51705194 0.6120895
 0.31365946 0.44599673 0.82030606 0.39811343 0.5538538  0.9179372
 0.3894135  0.40838563 0.84938276 0.37417835 0.6580385  0.8833538
 0.37012038 0.30947948 0.90526336 0.3510138  0.7437442  0.8880967
 0.37356427 0.22368394 0.69148237 0.66176605 0.524695   0.91100454
 0.6646085  0.44683868 0.8870415  0.85992885 0.5084271  0.8492925
 0.8597541  0.45158896 0.7713593  0.86467785 0.49647582 0.14726517
 0.8603512  0.4558382  0.1502029 ]",processed
"[0.31533903 0.47733548 0.7879645  0.29764217 0.49358636 0.7119218
 0.29755974 0.46030715 0.7981658  0.30856046 0.5155204  0.8272179
 0.31354395 0.44602734 0.82852876 0.4018978  0.554201   0.7965668
 0.39995015 0.40250096 0.9076367  0.41690433 0.6548274  0.8053008
 0.41502696 0.30396605 0.78831714 0.4327127  0.74611866 0.86092716
 0.4608313  0.21503112 0.9148435  0.6566719  0.5207294  0.7662497
 0.6618526  0.44505024 0.90263855 0.8588835  0.5117481  0.86576366
 0.8587808  0.45043793 0.78810936 0.8658205  0.49623033 0.13878486
 0.86077136 0.45261654 0.16768965]",processed
"[0.3075773  0.5002238  0.7110954  0.28656638 0.52141523 0.91782176
 0.28866735 0.48877952 0.8614769  0.29583398 0.5682974  0.8401943
 0.29590666 0.49409145 0.74431777 0.39340872 0.6190459  0.91529083
 0.41297734 0.45853913 0.919976   0.42183423 0.68058    0.6930238
 0.4549626  0.37869218 0.66779137 0.4395501  0.7567466  0.7098813
 0.44594178 0.27311206 0.874604   0.742112   0.5738348  0.7561246
 0.73298275 0.48135328 0.73307884 0.872908   0.57288414 0.18054006
 0.8669383  0.46242204 0.19686411 0.8616035  0.57196975 0.03194502
 0.8590809  0.47138703 0.03181985]",processed
"[0.31441376 0.4767225  0.73163366 0.29737094 0.49298626 0.463108
 0.29746944 0.4616672  0.7541677  0.31018984 0.5175681  0.5506575
 0.31162703 0.4474995  0.7592699  0.41301408 0.5558937  0.7453986
 0.40936196 0.40385342 0.7928316  0.49009165 0.64348215 0.89987165
 0.47545388 0.31405687 0.8252982  0.5691501  0.71460724 0.8988436
 0.55436945 0.2555985  0.93504643 0.65345645 0.5222772  0.87682927
 0.6556704  0.44527298 0.8932745  0.86201745 0.509012   0.813155
 0.85911727 0.4483917  0.73042846 0.8650314  0.49754468 0.11444684
 0.8607782  0.45216623 0.16741164]",processed
"[0.31508648 0.47737128 0.72123855 0.29807496 0.49393162 0.6630744
 0.29832536 0.462182   0.71324044 0.3105379  0.516428   0.48019218
 0.31186986 0.44771442 0.738085   0.41968763 0.5497258  0.81541544
 0.4181927  0.40506253 0.8187452  0.5296758  0.6155522  0.81665206
 0.5225038  0.3391056  0.8343124  0.6311339  0.6613784  0.7489997
 0.6251658  0.30157572 0.8129916  0.66005343 0.5239229  0.8780837
 0.66406906 0.44653976 0.87678957 0.8598959  0.5090232  0.9055289
 0.8598429  0.449106   0.6690318  0.8655277  0.49785954 0.1447795
 0.86134183 0.45569348 0.1986578 ]",processed
"[0.31300423 0.47979656 0.64224225 0.29563707 0.4951894  0.69762534
 0.29680783 0.46384373 0.6991996  0.31103668 0.51669264 0.43518203
 0.31160477 0.446995   0.70740974 0.4171989  0.5521158  0.85347337
 0.4232759  0.40714216 0.7766221  0.54678816 0.5932879  0.76801515
 0.5473422  0.36567956 0.8697536  0.65844196 0.62113714 0.80919224
 0.6617073  0.3443764  0.68809515 0.6627571  0.52029806 0.7179114
 0.66791606 0.44557706 0.8529543  0.85978097 0.5101437  0.8823003
 0.86129    0.44924992 0.6378553  0.8649158  0.49834788 0.1852561
 0.86058986 0.45825163 0.21764971]",processed
"[0.31334865 0.47686434 0.62113607 0.2957843  0.49463168 0.70523953
 0.29708973 0.46347582 0.6829318  0.31011537 0.51565367 0.71604335
 0.31264538 0.44623426 0.7281039  0.4169318  0.5526725  0.8531123
 0.42375347 0.40751177 0.7811912  0.5505112  0.5864847  0.8288537
 0.552594   0.37126863 0.8806715  0.6622241  0.6087506  0.7762716
 0.670944   0.3577694  0.60762876 0.6573178  0.5191047  0.63461596
 0.66464984 0.44550487 0.8272318  0.86070764 0.50985533 0.8849074
 0.862351   0.4485771  0.6004162  0.8661748  0.4978403  0.15868485
 0.8613461  0.45767644 0.1885761 ]",processed
"[0.31406498 0.47697046 0.7029837  0.29762375 0.49232492 0.6716028
 0.2991279  0.46013856 0.7697866  0.3100651  0.5140396  0.7880662
 0.31537807 0.44620717 0.8136948  0.4207854  0.5491684  0.8046964
 0.42259705 0.40490836 0.796071   0.53617764 0.6125068  0.8973301
 0.53455514 0.3476556  0.85403395 0.6379267  0.6590004  0.6993057
 0.63784    0.30661935 0.7693056  0.66283196 0.5233059  0.8773037
 0.66808677 0.44502902 0.86915135 0.8638525  0.5068568  0.90991867
 0.86374605 0.44843587 0.62325877 0.866051   0.49883252 0.14863092
 0.86227286 0.45593637 0.19879742]",processed
"[0.31929988 0.47963595 0.8346729  0.30172428 0.4949877  0.83115476
 0.3011346  0.4610268  0.89334273 0.31018922 0.5173298  0.5918453
 0.31310287 0.44547257 0.81816936 0.40384552 0.5538982  0.7522251
 0.39204678 0.4030634  0.802422   0.40278518 0.65816426 0.89716953
 0.39123952 0.30776045 0.88172454 0.39490053 0.74581355 0.84060466
 0.39796135 0.23040012 0.88341904 0.6628797  0.51966894 0.9036679
 0.66564023 0.4436368  0.88350856 0.8623615  0.50622207 0.73423487
 0.8618378  0.44775024 0.6938465  0.8638786  0.4925559  0.12737921
 0.8586511  0.45209557 0.24038021]",processed
"[0.31898427 0.47650748 0.83217156 0.30196315 0.49054602 0.8693979
 0.3029752  0.4582601  0.91518843 0.3092418  0.51524204 0.5071424
 0.31418845 0.44343445 0.8049427  0.398536   0.555352   0.91980124
 0.39107728 0.40591294 0.8297871  0.38025337 0.6564791  0.7460372
 0.3746295  0.30909124 0.8018657  0.35720617 0.7397152  0.8806937
 0.36539546 0.22394907 0.7634664  0.6631294  0.5194714  0.903609
 0.66528225 0.44328618 0.79049677 0.8624398  0.50617623 0.7400536
 0.86232746 0.4481536  0.67532927 0.8635387  0.49258816 0.1331578
 0.8584007  0.4528811  0.25001717]",processed
"[0.31907412 0.47594297 0.83378255 0.30138195 0.49041206 0.8622566
 0.30117184 0.45812628 0.90083516 0.30823028 0.51366574 0.84569097
 0.31271577 0.44233498 0.8007773  0.40483603 0.5535443  0.76988786
 0.4018206  0.39918065 0.90834486 0.4148143  0.6600658  0.77153945
 0.41250795 0.2967022  0.7510891  0.4319079  0.75525886 0.75433743
 0.44311097 0.20736153 0.8505527  0.6619345  0.51725984 0.90578586
 0.66643333 0.43996742 0.8854811  0.86175007 0.5069762  0.79706395
 0.860339   0.4469784  0.7424279  0.8636993  0.49052787 0.14508654
 0.8588189  0.44999093 0.23991318]",processed
